concept,category,mean,sd,lwr,upr,word_dim
WHERE,voiced,0.1140920262099267,0.41822282710888115,-0.7223536280078355,0.950537680427689,
WHITE,unvoiced,0.3071024643639733,0.41799731266003426,-0.5288921609560953,1.1430970896840418,
WHITE,voiced,-0.3071024643639733,0.41799731266003426,-1.1430970896840418,0.5288921609560953,
WHO,unvoiced,0.09802471549997331,0.41763595139324017,-0.7372471872865071,0.9332966182864536,
WHO,voiced,-0.09802471549997331,0.41763595139324017,-0.9332966182864536,0.7372471872865071,
WHY,unvoiced,-0.08931133528233169,0.42241464023180053,-0.9341406157459328,0.7555179451812694,
WHY,voiced,0.08931133528233169,0.42241464023180053,-0.7555179451812694,0.9341406157459328,
WIDE,unvoiced,-0.21758584025102667,0.41986188530409185,-1.0573096108592104,0.622137930357157,
WIDE,voiced,0.2175858402510267,0.41986188530409185,-0.622137930357157,1.0573096108592104,
WIND,unvoiced,-0.23860871193602667,0.4178000898495092,-1.0742088916350452,0.5969914677629917,
WIND,voiced,0.2386087119360267,0.4178000898495092,-0.5969914677629917,1.0742088916350452,
WING,unvoiced,0.13748960078397332,0.4180578194627631,-0.6986260381415529,0.9736052397094995,
WING,voiced,-0.1374896007839733,0.4180578194627631,-0.9736052397094995,0.6986260381415529,
WOMAN,unvoiced,-0.3238025587860267,0.4179412803110339,-1.1596851194080946,0.5120800018360411,
WOMAN,voiced,0.3238025587860267,0.4179412803110339,-0.5120800018360411,1.1596851194080946,
WOOD,unvoiced,0.08776261955490831,0.41971408462417664,-0.751665549693445,0.9271907888032616,
WOOD,voiced,-0.0877626195549083,0.41971408462417664,-0.9271907888032616,0.751665549693445,
WORD,unvoiced,-0.03181492368033968,0.42069852232970817,-0.873211968339756,0.8095821209790767,
WORD,voiced,0.0318149236803397,0.42069852232970817,-0.8095821209790767,0.873211968339756,
WRONG,unvoiced,0.041524006614545916,0.42223901357577887,-0.8029540205370118,0.8860020337661036,
WRONG,voiced,-0.0415240066145459,0.42223901357577887,-0.8860020337661036,0.8029540205370118,
YAWN,unvoiced,-0.10409439478854168,0.4189665534396375,-0.9420275016678167,0.7338387120907334,
YAWN,voiced,0.1040943947885417,0.4189665534396375,-0.7338387120907334,0.9420275016678167,
YEAR,unvoiced,-3.872989639026841e-4,0.41853687367579345,-0.8374610463154896,0.8366864483876842,
YEAR,voiced,3.872989639026958e-4,0.41853687367579345,-0.8366864483876842,0.8374610463154896,
YELLOW,unvoiced,-0.22396085641102667,0.4179843354231825,-1.0599295272573916,0.6120078144353382,
YELLOW,voiced,0.2239608564110267,0.4179843354231825,-0.6120078144353382,1.0599295272573916,
YESTERDAY,unvoiced,-0.20277693497602667,0.418084200013898,-1.0389453350038227,0.6333914650517694,
YESTERDAY,voiced,0.2027769349760267,0.418084200013898,-0.6333914650517694,1.0389453350038227,
YOU,unvoiced,-0.30066544583602667,0.4179452432242196,-1.1365559322844658,0.5352250406124126,
YOU,voiced,0.3006654458360267,0.4179452432242196,-0.5352250406124125,1.136555932284466,
YOUNG,unvoiced,-0.16332915403517667,0.4196602295583455,-1.0026496131518676,0.6759913050815143,
YOUNG,voiced,0.1633291540351767,0.4196602295583455,-0.6759913050815143,1.0026496131518676,
YOUNGER BROTHER (OF MAN),unvoiced,-0.5098777477605266,0.44167880425110256,-1.3932353562627318,0.3734798607416785,
YOUNGER BROTHER (OF MAN),voiced,0.5098777477605267,0.44167880425110256,-0.3734798607416784,1.393235356262732,
YOUNGER BROTHER (OF WOMAN),unvoiced,-0.6005683287860267,0.43316622877823285,-1.4669007863424923,0.265764128770439,
YOUNGER BROTHER (OF WOMAN),voiced,0.6005683287860267,0.43316622877823285,-0.265764128770439,1.4669007863424923,
YOUNGER SISTER (OF MAN),unvoiced,-0.6477062572860267,0.43412149862890553,-1.5159492545438378,0.22053673997178436,
YOUNGER SISTER (OF MAN),voiced,0.6477062572860267,0.43412149862890553,-0.22053673997178436,1.5159492545438378,
YOUNGER SISTER (OF WOMAN),unvoiced,-0.16666238058514318,0.44703626306394884,-1.060734906713041,0.7274101455427545,
YOUNGER SISTER (OF WOMAN),voiced,0.16666238058514318,0.44703626306394884,-0.7274101455427545,1.060734906713041,
