word,category,mean,sd,lwr,upr,word_dim
sun,lateral+voice,-0.001488087479565328,0.03629772594652007,-0.07408353937260546,0.0711073644134748,
sun,lateral-voice,-0.003077293797573338,0.06886097660547023,-0.14079924700851382,0.13464465941336712,
sun,nasal+voice,-0.001649565319611775,0.03959763479985296,-0.0808448349193177,0.07754570428009415,
sun,nasal-voice,0.04017233453269257,0.0842598140927162,-0.12834729365273984,0.20869196271812496,
sun,stop+voice,-0.07525778124760642,0.08883017999852057,-0.25291814124464757,0.10240257874943472,
sun,stop-voice,-0.004399098975990283,0.06496940021237563,-0.13433789940074153,0.12553970144876098,
sun,vibrant+voice,-0.0015622619188599275,0.03868481396968329,-0.07893188985822651,0.07580736602050665,
sun,vibrant-voice,-0.0020150570166736497,0.0421537278651373,-0.08632251274694824,0.08229239871360094,
sweat,continuant+voice,0.07419062002749598,0.09088669569514787,-0.10758277136279977,0.25596401141779174,
sweat,continuant-voice,0.013399124443871873,0.027209023221835736,-0.0410189219997996,0.06781717088754334,
sweat,lateral+voice,0.012534387584394851,0.036134693578338095,-0.05973499957228134,0.08480377474107104,
sweat,lateral-voice,0.011904755972959279,0.06881698439434947,-0.12572921281573965,0.14953872476165822,
sweat,nasal+voice,0.012303754915356072,0.03936843917686144,-0.06643312343836681,0.09104063326907895,
sweat,nasal-voice,-0.0684513640225039,0.08734500071680511,-0.24314136545611412,0.10623863741110631,
sweat,stop+voice,-0.06235100717086889,0.0893365302008924,-0.24102406757265368,0.1163220532309159,
sweat,stop-voice,0.01053770467487457,0.06498711972027717,-0.11943653476567977,0.14051194411542892,
sweat,vibrant+voice,0.012379886572613144,0.03808052297561704,-0.06378115937862093,0.08854093252384722,
sweat,vibrant-voice,0.015171989759661046,0.04224744198891456,-0.06932289421816806,0.09966687373749017,
sweet,continuant+voice,-0.025671402250321454,0.09121521703173081,-0.2081018363137831,0.15675903181314016,
sweet,continuant-voice,-0.02082868425405559,0.028020059824002606,-0.0768688039020608,0.03521143539394962,
sweet,lateral+voice,-0.020491500109455427,0.03654563707747789,-0.09358277426441121,0.052599774045500355,
sweet,lateral-voice,-0.021402107496694134,0.06930371927021906,-0.16000954603713224,0.11720533104374398,
sweet,nasal+voice,-0.020555510279689628,0.04029226003885421,-0.10114003035739805,0.060029009798018784,
sweet,nasal-voice,0.05530267249518731,0.08798470206312425,-0.1206667316310612,0.2312720766214358,
sweet,stop+voice,0.04329421541467234,0.08931965853087262,-0.1353451016470729,0.2219335324764176,
sweet,stop-voice,-0.022522512840923204,0.06536771698040013,-0.15325794680172347,0.10821292111987706,
sweet,vibrant+voice,-0.020410455193717005,0.03924248990532349,-0.09889543500436399,0.05807452461692997,
sweet,vibrant-voice,-0.02135218913876793,0.042819908375205,-0.10699200588917793,0.06428762761164208,
swim,continuant+voice,-0.028979394875048244,0.08982681320957171,-0.20863302129419167,0.15067423154409518,
swim,continuant-voice,0.022528043536626664,0.027037556469667497,-0.03154706940270833,0.07660315647596166,
swim,lateral+voice,0.021427048638839822,0.03584595947798974,-0.050264870317139665,0.0931189675948193,
swim,lateral-voice,0.020928454599453927,0.06893978941433049,-0.11695112422920705,0.1588080334281149,
swim,nasal+voice,0.021306272991355617,0.03938335232127843,-0.057460431651201245,0.10007297763391249,
swim,nasal-voice,-0.028815716136431982,0.08521299221358779,-0.19924170056360757,0.14161026829074358,
swim,stop+voice,-0.05507568386197335,0.08861811062256918,-0.2323119051071117,0.12216053738316501,
swim,stop-voice,0.02030137884979012,0.06479183005733,-0.10928228126486987,0.1498850389644501,
swim,vibrant+voice,0.021229940040401327,0.03840106064368202,-0.05557218124696271,0.09803206132776536,
swim,vibrant-voice,0.02154607327586792,0.04193315081060335,-0.06232022834533878,0.10541237489707463,
tail,continuant+voice,0.07118865220936188,0.08945862095684352,-0.10772858970432517,0.25010589412304896,
tail,continuant-voice,0.007539578344128757,0.02741159342973893,-0.0472836085153491,0.06236276520360662,
tail,lateral+voice,0.00694467492241712,0.03594934003812738,-0.06495400515383765,0.07884335499867187,
tail,lateral-voice,0.005864210299663798,0.06947029778708746,-0.13307638527451113,0.14480480587383873,
tail,nasal+voice,0.006884433438707536,0.039271938280844736,-0.07165944312298193,0.08542831000039701,
tail,nasal-voice,-0.1538981747539585,0.08622198959439781,-0.3263421539427541,0.01854580443483711,
tail,stop+voice,0.033841959395638166,0.08847692259245746,-0.14311188578927675,0.21079580458055308,
tail,stop-voice,0.006168122188858049,0.06495576238178556,-0.12374340257471307,0.13607964695242916,
tail,vibrant+voice,0.006895910428664137,0.03889138974353698,-0.07088686905840982,0.0846786899157381,
tail,vibrant-voice,0.007926966769694477,0.04208779574127299,-0.0762486247128515,0.09210255825224047,
take,continuant+voice,-0.01869135251374181,0.08921023036776685,-0.1971118132492755,0.15972910822179187,
take,continuant-voice,0.030548139144944544,0.026804951026038935,-0.023061762907133326,0.08415804119702242,
take,lateral+voice,0.02972542402634556,0.03588058616578983,-0.0420357483052341,0.10148659635792523,
take,lateral-voice,0.027761705092663944,0.06921054899452986,-0.11065939289639577,0.16618280308172367,
take,nasal+voice,0.0293741168669244,0.03912097534576326,-0.04886783382460212,0.10761606755845092,
take,nasal-voice,-0.077896520875307,0.08500361251886238,-0.24790374591303177,0.09211070416241775,
take,stop+voice,-0.055460925639471685,0.08877082079016566,-0.233002567219803,0.12208071594085962,
take,stop-voice,0.029943622693929056,0.06499075574822646,-0.10003788880252387,0.15992513419038198,
take,vibrant+voice,0.029436435421121763,0.037834388299813115,-0.04623234117850447,0.10510521202074799,
take,vibrant-voice,0.029563044112560038,0.04175267926667016,-0.05394231442078028,0.11306840264590036,
taste,continuant+voice,-0.043778850917194086,0.0932541557912174,-0.23028716249962888,0.14272946066524073,
taste,continuant-voice,-0.027168079976793432,0.028933995235246597,-0.08503607044728663,0.030699910493699762,
taste,lateral+voice,-0.026581986979695514,0.03747544263427787,-0.10153287224825125,0.04836889828886023,
taste,lateral-voice,-0.028583840685074562,0.06973300828913896,-0.16804985726335248,0.11088217589320336,
taste,nasal+voice,-0.02676064956293146,0.040051468141541584,-0.10686358584601463,0.053342286720151705,
taste,nasal-voice,0.03070819628657475,0.09102953061980167,-0.15135086495302857,0.2127672575261781,
taste,stop+voice,0.10101794900151284,0.09147668090734123,-0.08193541281316963,0.2839713108161953,
taste,stop-voice,-0.028689423452004974,0.06578281347376286,-0.1602550503995307,0.10287620349552073,
taste,vibrant+voice,-0.026739044023234397,0.03955424775882251,-0.10584753954087942,0.05236945149441063,
taste,vibrant-voice,-0.027938192124263066,0.04344915719375666,-0.11483650651177638,0.05896012226325025,
ten,continuant+voice,-0.02938962051607678,0.09189773628942191,-0.2131850930949206,0.15440585206276705,
ten,continuant-voice,-0.03058851971684446,0.02805767751274343,-0.08670387474233132,0.0255268353086424,
ten,lateral+voice,-0.030010917451551718,0.036743133173047435,-0.10349718379764658,0.04347534889454315,
ten,lateral-voice,-0.031830728196806116,0.06907884923131319,-0.16998842665943248,0.10632697026582026,
ten,nasal+voice,-0.030225647105407188,0.03998547772415126,-0.11019660255370971,0.049745308342895325,
ten,nasal-voice,0.0815523309352845,0.08535799308046073,-0.08916365522563696,0.25226831709620595,
ten,stop+voice,0.06094243638246533,0.08796157528893775,-0.11498071419541017,0.23686558696034082,
ten,stop-voice,-0.03308172071301003,0.06573462176733297,-0.16455096424767596,0.098387522821655915,
ten,vibrant+voice,-0.030058861405631004,0.039198524863111754,-0.10845591113185452,0.0483381883205925,
ten,vibrant-voice,-0.030312396321301567,0.04246748362035056,-0.11524736356200269,0.05462257091939956,
testicle,continuant+voice,0.010128794147527641,0.09172238598662284,-0.17331597782571803,0.19357356612077334,
testicle,continuant-voice,0.00711205454444234,0.02835613979682386,-0.04960022504920538,0.06382433413809006,
testicle,lateral+voice,0.006315281791375458,0.03665011114876182,-0.06698494050614819,0.0796155040888991,
testicle,lateral-voice,0.006089450610068961,0.0694488212443765,-0.13280819187868403,0.14498709309882196,
testicle,nasal+voice,0.006266244475196728,0.0400612319146208,-0.07385621935404486,0.08638870830443833,
testicle,nasal-voice,-0.08593974994231972,0.08916159462531341,-0.2642629391929465,0.0923834393083071,
testicle,stop+voice,0.025778678782076948,0.09156606924410685,-0.15735345970613673,0.20891081727029065,
testicle,stop-voice,0.006250753063615163,0.06565171032123747,-0.12505266757885977,0.1375541737060901,
testicle,vibrant+voice,0.0064360815472745475,0.03918775325108157,-0.0719394249548886,0.08481158804943768,
testicle,vibrant-voice,0.008239305034252978,0.042680026131659186,-0.0771207472290654,0.09359935729757135,
that,continuant+voice,-0.025927108323892358,0.09036149638312958,-0.20665010109015153,0.1547958844423668,
that,continuant-voice,0.006461217979423128,0.027261026429469294,-0.04806083487951546,0.06098327083836172,
that,lateral+voice,0.006284941857449137,0.03593105420497967,-0.0655771665525102,0.07814705026740848,
that,lateral-voice,0.004513967252640799,0.06922298515451925,-0.13393200305639769,0.1429599375616793,
that,nasal+voice,0.006570924759020978,0.03917898211418463,-0.07178703946934828,0.08492888898739023,
that,nasal-voice,0.07859013163519789,0.08606592756264811,-0.09354172349009833,0.2507219867604941,
that,stop+voice,-0.08924494246772559,0.08869038906234913,-0.26662572059242384,0.08813583565697268,
that,stop-voice,0.003846828298129735,0.06474699642007184,-0.12564716454201394,0.13334082113827342,
that,vibrant+voice,0.006576230840448693,0.038441332153874457,-0.07030643346730021,0.08345889514819761,
that,vibrant-voice,0.005360621307656946,0.04214096673997588,-0.07892131217229481,0.08964255478760871,
that_yonder,continuant+voice,-0.05826493718993872,0.08867788275016254,-0.2356207026902638,0.11909082831038637,
that_yonder,continuant-voice,0.005215178704306821,0.02749500758188126,-0.0497748364594557,0.06020519386806934,
that_yonder,lateral+voice,0.005290786326690489,0.03613661882446903,-0.06698245132224757,0.07756402397562855,
that_yonder,lateral-voice,0.0028969765909397363,0.06932497124795682,-0.1357529659049739,0.14154691908685338,
that_yonder,nasal+voice,0.005187363668270076,0.03957262906106046,-0.07395789445385084,0.084332621790391,
that_yonder,nasal-voice,0.07090111499835354,0.08525852256236328,-0.09961593012637303,0.2414181601230801,
that_yonder,stop+voice,-0.05282886969960836,0.08972262590262568,-0.2322741215048597,0.12661638210564302,
that_yonder,stop-voice,0.003051117435976315,0.06487888769829317,-0.12670665796061004,0.13280889283256264,
that_yonder,vibrant+voice,0.005259976249340076,0.039000457884027416,-0.07274093951871476,0.08326089201739491,
that_yonder,vibrant-voice,0.004747748690862049,0.04222420228183006,-0.07970065587279808,0.08919615325452217,
then,continuant+voice,0.06984483609512934,0.09298735765322665,-0.11612987921132395,0.25581955140158263,
then,continuant-voice,0.021689912024531827,0.027572636836558577,-0.03345536164858533,0.07683518569764898,
then,lateral+voice,0.020845608357753436,0.03651275308095505,-0.05217989780415666,0.09387111451966354,
then,lateral-voice,0.019293674450584452,0.06921407857208836,-0.11913448269359227,0.15772183159476116,
then,nasal+voice,0.020795131218401562,0.03980209960067058,-0.058809067982939604,0.10039933041974272,
then,nasal-voice,-0.03061827919313827,0.08950867336190692,-0.20963562591695212,0.14839906753067555,
then,stop+voice,-0.1305679847412278,0.0920799663747356,-0.314727917490699,0.053591948008243406,
then,stop-voice,0.02211708143008861,0.0651624503832239,-0.10820781933635917,0.1524419821965364,
then,vibrant+voice,0.020995507670348208,0.03878143096195203,-0.05656735425355586,0.09855836959425227,
then,vibrant-voice,0.020504108134922015,0.042602169719320036,-0.06470023130371806,0.10570844757356208,
there,continuant+voice,-0.03975014805037237,0.08990928170711826,-0.21956871146460888,0.14006841536386416,
there,continuant-voice,-1.3812123354872257e-4,0.027381630869793457,-0.05490138297313563,0.05462514050603819,
there,lateral+voice,-2.8961767159487994e-5,0.03627433446252142,-0.07257763069220233,0.07251970715788336,
there,lateral-voice,-0.0020490399424461653,0.0688722923759978,-0.1397936246944418,0.13569554480954943,
there,nasal+voice,-8.590593178358947e-5,0.03985268216433392,-0.07979127026045144,0.07961945839688425,
there,nasal-voice,0.0809020109760366,0.08608389659893204,-0.09126578222182748,0.2530698041739007,
there,stop+voice,-0.052597667349948446,0.08985672192287618,-0.2323111111957008,0.1271157764958039,
there,stop-voice,-0.002784572061983139,0.06512697308722885,-0.13303851823644083,0.12746937411247458,
there,vibrant+voice,-1.0775657931952423e-4,0.038564571439089416,-0.07723689945749836,0.07702138629885931,
there,vibrant-voice,-0.0013628743061227027,0.04237056307650542,-0.08610400045913354,0.08337825184688814,
there_yonder,continuant+voice,-0.01678488462160757,0.0899804889771953,-0.19674586257599816,0.16317609333278302,
there_yonder,continuant-voice,0.011236252018427012,0.027189013732170742,-0.04314177544591447,0.06561427948276849,
there_yonder,lateral+voice,0.010722917643235205,0.03624993197337673,-0.06177694630351826,0.08322278158998866,
there_yonder,lateral-voice,0.008982122268247341,0.06893419140662686,-0.12888626054500638,0.14685050508150108,
there_yonder,nasal+voice,0.010659561908683468,0.039135565419136153,-0.06761156892958883,0.08893069274695578,
there_yonder,nasal-voice,0.053062699068701286,0.08644676468849549,-0.1198308303082897,0.22595622844569227,
there_yonder,stop+voice,-0.09186828419424228,0.08857537143259049,-0.26901902705942327,0.0852824586709387,
there_yonder,stop-voice,0.009564680795777223,0.06510063226799515,-0.12063658374021306,0.1397659453317675,
there_yonder,vibrant+voice,0.010752170807545421,0.03839959600893129,-0.06604702121031715,0.087551362825408,
there_yonder,vibrant-voice,0.010023057276877271,0.04215268565416621,-0.07428231403145515,0.09432842858520969,
thick,continuant+voice,-0.09548234318343424,0.0907426910224742,-0.27696772522838264,0.08600303886151417,
thick,continuant-voice,4.2327161757569796e-4,0.02835619771469973,-0.056289123811823764,0.057135667046975154,
thick,lateral+voice,1.264894515874658e-4,0.03683406924650348,-0.0735416490414195,0.07379462794459443,
thick,lateral-voice,-0.0013680267422707484,0.06973893245117214,-0.14084589164461503,0.13810983816007355,
thick,nasal+voice,4.013841032040778e-5,0.040046729124838386,-0.08005331983935636,0.08013359665999718,
thick,nasal-voice,-0.07093404773828572,0.08849265599755292,-0.24791935973339158,0.10605126425682011,
thick,stop+voice,0.11143982655788305,0.09000239088438663,-0.06856495521089022,0.2914446083266563,
thick,stop-voice,0.0010810022769129465,0.06558029791436223,-0.13007959355181153,0.1322415981056374,
thick,vibrant+voice,3.6454529863412105e-5,0.03925937888495663,-0.07848230324004986,0.07855521229977667,
thick,vibrant-voice,2.191452446044586e-4,0.04250840096686876,-0.08479765668913307,0.08523594717834197,
thin,continuant+voice,0.03303943679746086,0.09056113291829375,-0.14808282903912665,0.21416170263404835,
thin,continuant-voice,0.006000093523841477,0.027325730366054096,-0.04865136720826672,0.06065155425594967,
thin,lateral+voice,0.005536611922514123,0.03615917643494526,-0.0667817409473764,0.07785496479240464,
thin,lateral-voice,0.0042984661270031015,0.06900890734499243,-0.13371934856298176,0.14231628081698797,
thin,nasal+voice,0.0052929182275183425,0.03963602741366184,-0.07397913659980533,0.08456497305484202,
thin,nasal-voice,-0.09736543731833731,0.08673274563435836,-0.27083092858705404,0.0761000539503794,
thin,stop+voice,0.023259920321213982,0.08771152056200326,-0.15216312080279254,0.19868296144522052,
thin,stop-voice,0.004803670995892526,0.06486823660795252,-0.1249328022200125,0.13454014421179755,
thin,vibrant+voice,0.00521130504879546,0.03855992382119927,-0.07190854259360308,0.08233115269119401,
thin,vibrant-voice,0.007890809135335262,0.042181250054969095,-0.07647169097460293,0.09225330924527345,
think,continuant+voice,-0.007135909881136652,0.08987139791897587,-0.1868787057190884,0.1726068859568151,
think,continuant-voice,-0.0375978764639204,0.028172285201787283,-0.09394244686749496,0.01874669393965417,
think,lateral+voice,-0.036711590813253495,0.03684650944965167,-0.11040460971255683,0.036981428086049845,
think,lateral-voice,-0.039151339560929234,0.06947753706113709,-0.1781064136832034,0.09980373456134495,
think,nasal+voice,-0.037063307502434625,0.03990761915422889,-0.11687854581089241,0.04275193080602316,
think,nasal-voice,0.22280172423647884,0.08444380855707906,0.053914107122320726,0.39168934135063693,
think,stop+voice,-0.06515616262687361,0.08937099387785262,-0.24389815038257884,0.11358582512883163,
think,stop-voice,-0.039272265962987996,0.06582147939432861,-0.17091522475164522,0.09237069282566923,
think,vibrant+voice,-0.036857223747300195,0.03902866604031708,-0.11491455582793436,0.041200108333333964,
think,vibrant-voice,-0.03837233807093297,0.04267943110113782,-0.12373120027320861,0.04698652413134267,
this,continuant+voice,-0.04971509902017553,0.08950684608985433,-0.2287287911998842,0.12929859315953313,
this,continuant-voice,0.002868474687254297,0.027567507255200362,-0.05226653982314643,0.05800348919765502,
this,lateral+voice,0.003025599001270621,0.03638462539199603,-0.06974365178272143,0.07579484978526269,
this,lateral-voice,6.97371751253795e-4,0.06901336620333937,-0.13732936065542495,0.13872410415793252,
this,nasal+voice,0.0033234410861224515,0.03967629523082383,-0.07602914937552521,0.08267603154777012,
this,nasal-voice,0.1857247947383339,0.08384138291655802,0.01804202890521786,0.35340756057144995,
this,stop+voice,-0.16829635815977864,0.08917661013570603,-0.3466495784311907,0.010056862111633424,
this,stop-voice,0.0014332564973964024,0.06489090043112201,-0.12834854436484763,0.13121505735964042,
this,vibrant+voice,0.0031776237778473504,0.03872318426375675,-0.07426874474966616,0.08062399230536085,
this,vibrant-voice,0.001413914510758365,0.042382640785398745,-0.08335136706003912,0.08617919608155586,
three,continuant+voice,-0.008716377937094384,0.08797030238365802,-0.18465698270441042,0.16722422683022167,
three,continuant-voice,-0.01174289404058387,0.027276266943244806,-0.06629542792707348,0.042809639845905745,
three,lateral+voice,-0.011553922702939793,0.036285143189250614,-0.08412420908144103,0.06101636367556144,
three,lateral-voice,-0.013386070078041351,0.06920992379685152,-0.1518059176717444,0.1250337775156617,
three,nasal+voice,-0.011757020897204613,0.03934738075275566,-0.09045178240271592,0.0669377406083067,
three,nasal-voice,0.04220022500221467,0.0838902980445126,-0.12558037108681053,0.2099808210912399,
three,stop+voice,0.0067862213381828206,0.08726391532607555,-0.16774160931396828,0.18131405199033393,
three,stop-voice,-0.013849356603383043,0.06519958204948594,-0.14424852070235492,0.11654980749558883,
three,vibrant+voice,-0.011773584881726298,0.03834664951254683,-0.08846688390681995,0.06491971414336736,
three,vibrant-voice,-0.009412401055254892,0.04269667007448176,-0.09480574120421842,0.07598093909370862,
throat,continuant+voice,-0.06382418582534442,0.09119577914482499,-0.24621574411499442,0.11856737246430556,
throat,continuant-voice,0.0055902427329844,0.02767317285290382,-0.04975610297282324,0.06093658843879204,
throat,lateral+voice,0.004651548821057354,0.03655641227665815,-0.06846127573225895,0.07776437337437365,
throat,lateral-voice,0.004613205622016617,0.06900101747522704,-0.13338882932843746,0.1426152405724707,
throat,nasal+voice,0.004762301214621578,0.03951659205236599,-0.0742708828901104,0.08379548531935356,
throat,nasal-voice,-0.021737910991127946,0.08622509029194463,-0.1941880915750172,0.1507122695927613,
throat,stop+voice,0.030480293330849707,0.08929916712921959,-0.14811804092758948,0.20907862758928888,
throat,stop-voice,0.005991203941799162,0.06534028696697661,-0.12468936999215405,0.13667177787575238,
throat,vibrant+voice,0.004663102982291648,0.039122373753487136,-0.07358164452468262,0.08290785048926592,
throat,vibrant-voice,0.006765731467790698,0.042071001843713846,-0.077376272219637,0.09090773515521838,
thunder,continuant+voice,-0.020628385955731913,0.08927865811642491,-0.19918570218858173,0.1579289302771179,
thunder,continuant-voice,0.029626712553216437,0.02677820399623965,-0.023929695439262863,0.08318312054569574,
thunder,lateral+voice,0.0278036916447156,0.035595070520340236,-0.04338644939596487,0.09899383268539608,
thunder,lateral-voice,0.027929515948874988,0.0690077554990582,-0.11008599504924141,0.1659450269469914,
thunder,nasal+voice,0.02764683520201227,0.03908408027564151,-0.05052132534927075,0.10581499575329528,
thunder,nasal-voice,-0.023229603270854274,0.08544006577781214,-0.19410973482647856,0.14765052828477002,
thunder,stop+voice,-0.10153841929627011,0.0887460206838015,-0.2790304606638731,0.07595362207133288,
thunder,stop-voice,0.029283395253557647,0.06457859357008962,-0.09987379188662159,0.15844058239373687,
thunder,vibrant+voice,0.027783906378065642,0.038332813570561446,-0.048881720763057246,0.10444953351918854,
thunder,vibrant-voice,0.03358008195614285,0.04155416857062027,-0.04952825518509769,0.1166884190973834,
tie,continuant+voice,0.06800953734854394,0.08946126553245186,-0.11091299371635978,0.24693206841344767,
tie,continuant-voice,-0.022245252996052366,0.028079541968282894,-0.07840433693261815,0.03391383094051342,
tie,lateral+voice,-0.021834081271816977,0.03665180408947037,-0.09513768945075772,0.05146952690712377,
tie,lateral-voice,-0.024412207545382255,0.06914875149995678,-0.16270971054529582,0.1138852954545313,
tie,nasal+voice,-0.02180681886901446,0.039739459459897694,-0.10128573778880985,0.057672100050780925,
tie,nasal-voice,-0.14755531041537648,0.08538686502658474,-0.31832904046854593,0.023218419637793003,
tie,stop+voice,0.14577100262011014,0.08741443086993497,-0.029057859119759805,0.3205998643599801,
tie,stop-voice,-0.023667508870526533,0.0653193446173784,-0.15430619810528334,0.10697118036423027,
tie,vibrant+voice,-0.02179178764469889,0.039191392447110326,-0.10017457253891954,0.05659099724952176,
tie,vibrant-voice,-0.022801216955372176,0.04285548428260083,-0.10851218552057385,0.06290975160982948,
toe,continuant+voice,0.031734593831141605,0.09272066093705914,-0.15370672804297666,0.21717591570525988,
toe,continuant-voice,-0.019953706663860992,0.028740420343145584,-0.07743454735015216,0.03752713402243017,
toe,lateral+voice,-0.020132976167105295,0.03711619128124813,-0.09436535872960156,0.05409940639539096,
toe,lateral-voice,-0.020770757520624943,0.06971002102711754,-0.16019079957486002,0.11864928453361014,
toe,nasal+voice,-0.020240360775235514,0.04059843488607057,-0.10143723054737665,0.06095650899690562,
toe,nasal-voice,-0.0445298642801648,0.08903926910260188,-0.22260840248536856,0.13354867392503894,
toe,stop+voice,0.08380495961133662,0.09043982306890867,-0.09707468652648073,0.264684605749154,
toe,stop-voice,-0.0205111982819508,0.06591908183295672,-0.15234936194786425,0.11132696538396264,
toe,vibrant+voice,-0.020056499572056408,0.03934683548088208,-0.09875017053382057,0.058637171389707754,
toe,vibrant-voice,-0.020596878240397947,0.04323591141717858,-0.10706870107475511,0.0658749445939592,
tongue,continuant+voice,-0.08835001614745251,0.08803764494948958,-0.26442530604643166,0.08772527375152665,
tongue,continuant-voice,0.03013693887383152,0.0266768225073553,-0.02321670614087908,0.08349058388854212,
tongue,lateral+voice,0.02867440655858604,0.035658627182264556,-0.042642847805943074,0.09999166092311515,
tongue,lateral-voice,0.03264425013285502,0.06908076604736758,-0.10551728196188015,0.17080578222759019,
tongue,nasal+voice,0.028444167773397623,0.03922319002035056,-0.050002212267303496,0.10689054781409874,
tongue,nasal-voice,0.10079348654001888,0.08374939438299464,-0.0667053022259704,0.2682922753060082,
tongue,stop+voice,-0.17402645046112306,0.08874048849411982,-0.3515074274493627,0.003454526527116586,
tongue,stop-voice,0.028829543982969188,0.06476735108786828,-0.10070515819276737,0.15836424615870576,
tongue,vibrant+voice,0.028487288265871498,0.037874021195044384,-0.04726075412421727,0.10423533065596027,
tongue,vibrant-voice,0.029402760861175294,0.041845877063879273,-0.05428899326658325,0.11309451498893384,
tooth,continuant+voice,0.059294880744881075,0.08937700234903834,-0.1194591239531956,0.23804888544295774,
tooth,continuant-voice,0.014277790587736929,0.02650027278393467,-0.03872275498013241,0.06727833615560627,
tooth,lateral+voice,0.013748428293858007,0.035850863963447804,-0.0579532996330376,0.08545015622075361,
tooth,lateral-voice,0.013257791265897712,0.06944867137774666,-0.1256395514895956,0.15215513402139103,
tooth,nasal+voice,0.013692832889266598,0.03892071153236158,-0.06414859017545657,0.09153425595398976,
tooth,nasal-voice,0.012809079184199235,0.08385553481815619,-0.15490199045211314,0.18052014882051162,
tooth,stop+voice,-0.12847714730306437,0.08689264663424688,-0.30226244057155816,0.0453081459654294,
tooth,stop-voice,0.013346241073373729,0.06496573218499467,-0.11658522329661561,0.14327770544336307,
tooth,vibrant+voice,0.013678985299380844,0.0379993186535098,-0.062319652007638754,0.08967762260640044,
tooth,vibrant-voice,0.013019609208865754,0.04155471843519877,-0.07008982766153178,0.0961290460792633,
touch,continuant+voice,-0.0107195154474482,0.0899900498495136,-0.1906996151464754,0.169260584251579,
touch,continuant-voice,1.8924075847478515e-4,0.02804490866532564,-0.055900576572176494,0.05627905808912606,
touch,lateral+voice,-2.874692491669584e-4,0.03664868577958334,-0.07358484080833365,0.07300990230999972,
touch,lateral-voice,-0.0013063706424719132,0.06928164198901493,-0.13986965462050177,0.13725691333555795,
touch,nasal+voice,-4.434838846743379e-4,0.039552599804295326,-0.079548683493265,0.07866171572391631,
touch,nasal-voice,-0.08550060627248462,0.08775040777759659,-0.2610014218276778,0.09000020928270855,
touch,stop+voice,0.06895540572193032,0.0902396833465915,-0.1115239609712527,0.24943477241511333,
touch,stop-voice,-3.5400118627472996e-4,0.06544059918332362,-0.13123519955292198,0.1305271971803725,
touch,vibrant+voice,-2.706550608639789e-4,0.03896462785380642,-0.07819991076847682,0.07765860064674887,
touch,vibrant-voice,-4.381670065445831e-4,0.0423508202043861,-0.08513980741531679,0.08426347340222762,
tree,continuant+voice,-0.053847149353567166,0.08889624493666685,-0.23163963922690087,0.12394534051976655,
tree,continuant-voice,0.0157408555585181,0.02701995999419019,-0.03829906442986228,0.06978077554689849,
tree,lateral+voice,0.015196569211195218,0.03573901864917355,-0.056281468087151884,0.08667460650954233,
tree,lateral-voice,0.013560894226736493,0.06954799753714482,-0.12553510084755315,0.1526568893010261,
tree,nasal+voice,0.015286661264003168,0.03937429119829604,-0.0634619211325889,0.09403524366059525,
tree,nasal-voice,-0.04956244346419033,0.08658030203511345,-0.22272304753441724,0.12359816060603657,
tree,stop+voice,0.009585872600284389,0.08792799898003104,-0.16627012535977767,0.18544187056034647,
tree,stop-voice,0.011383474276777814,0.06512291176114147,-0.11886234924550514,0.14162929779906075,
tree,vibrant+voice,0.015145675340318895,0.03836425965770284,-0.06158284397508679,0.09187419465572458,
tree,vibrant-voice,0.01592149691905565,0.04169888182084486,-0.06747626672263407,0.09931926056074536,
turn,continuant+voice,-0.10047817056585072,0.08936312464298936,-0.2792044198518294,0.078248078720128,
turn,continuant-voice,0.01951429825541912,0.027616292378146657,-0.03571828650087419,0.07474688301171244,
turn,lateral+voice,0.018277769649436806,0.03640475858056709,-0.05453174751169737,0.09108728681057099,
turn,lateral-voice,0.018437123167857825,0.06886205417155204,-0.11928698517524626,0.1561612315109619,
turn,nasal+voice,0.017979360510993227,0.03943039290015795,-0.06088142528932267,0.09684014631130913,
turn,nasal-voice,-0.03982514521405601,0.08668776546529829,-0.21320067614465257,0.13355038571654057,
turn,stop+voice,0.014001516564994765,0.08872398634743138,-0.163446456129868,0.19144948925985752,
turn,stop-voice,0.017691277814836093,0.06511385826294126,-0.11253643871104643,0.14791899434071862,
turn,vibrant+voice,0.018066751817574916,0.0384857723561885,-0.05890479289480208,0.09503829652995191,
turn,vibrant-voice,0.023482747568332504,0.0423780905248961,-0.061273433481459694,0.1082389286181247,
twelve,continuant+voice,-0.005236531531226935,0.09346488897341332,-0.19216630947805358,0.1816932464155997,
twelve,continuant-voice,-0.04192177141972331,0.02896541711245771,-0.09985260564463873,0.016009062805192112,
twelve,lateral+voice,-0.041601191019551835,0.03710904679501122,-0.11581928460957427,0.03261690257047061,
twelve,lateral-voice,-0.04316016824023002,0.0698733616153887,-0.18290689147100742,0.09658655499054736,
twelve,nasal+voice,-0.041798254121595275,0.040770326149995845,-0.12333890642158696,0.039742398178396414,
twelve,nasal-voice,0.1451193150190453,0.0896865644019955,-0.034253813784945714,0.3244924438230363,
twelve,stop+voice,0.027783157599912903,0.08952846379274725,-0.1512737699855816,0.2068400851854074,
twelve,stop-voice,-0.042276312737957115,0.06547662057262621,-0.17322955388320954,0.0886769284072953,
