concept,category,mean,sd,lwr,upr,word_dim
HORN (ANATOMY),continuant,-0.1315290649052835,0.17043983076951832,-0.47240872644432014,0.20935059663375316,
HORN (ANATOMY),lateral,-0.06072122550545187,0.13939147191152446,-0.3395041693285008,0.21806171831759705,
HORN (ANATOMY),nasal,-0.13925191596515288,0.22630095271588985,-0.5918538213969325,0.31334998946662684,
HORN (ANATOMY),stop,0.15384001844053025,0.23503724461040582,-0.3162344707802814,0.6239145076613419,
HORN (ANATOMY),vibrant,0.061665704137006415,0.1573686376004984,-0.2530715710639904,0.3764029793380032,
HOT,continuant,-0.0021879266686666357,0.16933107377581158,-0.3408500742202898,0.33647422088295653,
HOT,lateral,-0.02079874831531877,0.13642177382716072,-0.2936422959696402,0.2520447993390027,
HOT,nasal,-0.10585335154689146,0.2242377295679158,-0.5543288106827231,0.34262210758894013,
HOT,stop,0.06815101657600296,0.2352101870028864,-0.4022693574297698,0.5385713905817757,
HOT,vibrant,-0.024730334167407893,0.1541631060935207,-0.3330565463544493,0.28359587801963354,
HOT OR WARM,continuant,-0.038489099577017315,0.17483437866906354,-0.3881578569151444,0.3111796577611098,
HOT OR WARM,lateral,-0.06680687147791693,0.14478343758408013,-0.3563737466460772,0.22276000369024335,
HOT OR WARM,nasal,-0.08581671792568801,0.23157614790675993,-0.5489690137392078,0.37733557788783184,
HOT OR WARM,stop,0.0966062076721807,0.23958864289722992,-0.38257107812227914,0.5757834934666406,
HOT OR WARM,vibrant,-0.014764437803332638,0.16139299659312528,-0.3375504309895832,0.3080215553829179,
HOUSE,continuant,0.09250574956034655,0.165594983062419,-0.23868421656449143,0.4236957156851845,
HOUSE,lateral,0.009055790566860861,0.13098230645933157,-0.2529088223518023,0.271020403485524,
HOUSE,nasal,0.06100713945623111,0.21994424083858022,-0.37888134222092934,0.5008956211333916,
HOUSE,stop,-0.16295414818724846,0.23530485658043315,-0.6335638613481147,0.30765556497361785,
HOUSE,vibrant,4.2775314549020166e-4,0.14911498112307028,-0.29780220910065036,0.2986577153916308,
HOW,continuant,0.06620809126232124,0.16977467063532434,-0.27334125000832743,0.4057574325329699,
HOW,lateral,-0.10812726096036854,0.13436113152646742,-0.3768495240133034,0.1605950020925663,
HOW,nasal,0.08517248792621439,0.22380759014091836,-0.3624426923556223,0.5327876682080511,
HOW,stop,-0.05860093379674723,0.23710441031828713,-0.5328097544333215,0.415607886839827,
HOW,vibrant,-0.06860628763279732,0.1519712447695431,-0.3725487771718835,0.2353362019062889,
I,continuant,-0.0682359494889854,0.16854319696249817,-0.40532234341398177,0.2688504444360109,
I,lateral,-0.05543193458527023,0.1295168334794859,-0.314465601544242,0.20360173237370155,
I,nasal,0.6426551324024027,0.21628263663245306,0.21008985913749656,1.075220405667309,
I,stop,-0.5915439516981971,0.24166933497218238,-1.0748826216425618,-0.10820528175383232,
I,vibrant,-0.017551606309848138,0.15065752712241928,-0.3188666605546867,0.2837634479349904,
IF,continuant,-0.05445631971273147,0.1687097331255891,-0.39187578596390965,0.28296314653844673,
IF,lateral,0.011771041707482277,0.1367789323330934,-0.26178682295870453,0.2853289063736691,
IF,nasal,0.06862883242296051,0.22385774626834773,-0.37908666011373493,0.516344324959656,
IF,stop,-0.08198037317751027,0.2373447335396354,-0.556669840256781,0.3927090939017605,
IF,vibrant,0.0441486761391714,0.15420310740963744,-0.2642575386801035,0.3525548909584463,
IN,continuant,-0.17303861527025685,0.16875023131400113,-0.5105390778982591,0.1644618473577454,
IN,lateral,0.13568539542130792,0.13979441061288117,-0.14390342580445442,0.41527421664707026,
IN,nasal,0.05425861945386661,0.22498644182626107,-0.3957142641986555,0.5042315031063888,
IN,stop,-0.027692758642333892,0.23796846913148534,-0.5036296969053046,0.4482441796206368,
IN,vibrant,-0.013897747415707528,0.15709928239383622,-0.32809631220338,0.3003008173719649,
IN FRONT OF,continuant,-0.023216482831375812,0.16997094745631972,-0.36315837774401527,0.3167254120812636,
IN FRONT OF,lateral,0.015000966007843786,0.13978987390411907,-0.26457878180039435,0.2945807138160819,
IN FRONT OF,nasal,0.03075885931784245,0.22611222922767726,-0.4214655991375121,0.482983317773197,
IN FRONT OF,stop,-0.05723290398688118,0.23856519328370576,-0.5343632905542927,0.41989748258053033,
IN FRONT OF,vibrant,0.009046839846353035,0.156874155473131,-0.30470147109990897,0.322795150792615,
KILL,continuant,0.029594157197699755,0.16882508396035173,-0.3080560107230037,0.3672443251184032,
KILL,lateral,-0.03207417748599236,0.13531637102167807,-0.3027069195293485,0.23855856455736377,
KILL,nasal,-0.10242212357576104,0.2241476005170313,-0.5507173246098237,0.3458730774583016,
KILL,stop,0.06087899923784149,0.23453093185967305,-0.4081828644815046,0.5299408629571876,
KILL,vibrant,-0.0479968078567259,0.1526034393771477,-0.3532036866110213,0.25721007089756953,
KNEE,continuant,-0.25879383847578363,0.17231531370519929,-0.6034244658861823,0.08583678893461494,
KNEE,lateral,-0.03332496181849492,0.1408935687468217,-0.31511209931213835,0.2484621756751485,
KNEE,nasal,-0.06338537108478466,0.22809269218027028,-0.5195707554453253,0.3928000132757559,
KNEE,stop,0.23701409839897009,0.23602562178206074,-0.2350371451651514,0.7090653419630916,
KNEE,vibrant,-0.07289749997614274,0.15860242511765857,-0.3901023502114599,0.24430735025917438,
KNOW,continuant,0.15702681278492775,0.17032202244833677,-0.1836172321117458,0.4976708576816013,
KNOW,lateral,-0.02299793342741984,0.1364868904093913,-0.29597171424620244,0.24997584739136275,
KNOW,nasal,0.045921061079095146,0.22513945931542972,-0.4043578575517643,0.4961999797099546,
KNOW,stop,-0.16297998331460176,0.23972193547005405,-0.6424238542547098,0.31646388762550637,
KNOW,vibrant,-0.04363759328639087,0.1545367268534925,-0.3527110469933759,0.26543586042059414,
KNOW (SOMETHING),continuant,0.09869081662815642,0.16700214752401418,-0.23531347841987194,0.4326951116761848,
KNOW (SOMETHING),lateral,0.004103228254798109,0.13257865013416398,-0.26105407201352987,0.26926052852312604,
KNOW (SOMETHING),nasal,0.0020149813711008505,0.22160515821724305,-0.44119533506338526,0.44522529780558695,
KNOW (SOMETHING),stop,-0.09685204981627744,0.23565075427343557,-0.5681535583631486,0.3744494587305937,
KNOW (SOMETHING),vibrant,-0.03574155703992189,0.15054043068514095,-0.33682241841020377,0.26533930433036,
LAUGH,continuant,0.193005880059896,0.16467347924525824,-0.1363410784306205,0.5223528385504125,
LAUGH,lateral,0.018512220883983275,0.13057485619072756,-0.24263749149747185,0.2796619332654384,
LAUGH,nasal,-0.0066170584226190035,0.21939769107321164,-0.4454124405690423,0.43217832372380427,
LAUGH,stop,-0.21279016737095216,0.23488841675860295,-0.682567000888158,0.25698666614625376,
LAUGH,vibrant,0.022718368018439385,0.1472857463871078,-0.2718531247557762,0.31728986079265503,
LEAF,continuant,0.05331029321074629,0.16394366541700756,-0.2745770376232688,0.38119762404476143,
LEAF,lateral,0.15509446785618566,0.13351728422072814,-0.11194010058527062,0.422129036297642,
LEAF,nasal,-0.20145962638785644,0.21980163340038342,-0.6410628931886233,0.2381436404129104,
LEAF,stop,-0.06761036527239235,0.23294057970791224,-0.5334915246882168,0.39827079414343214,
LEAF,vibrant,0.08034367446029188,0.15063144686760593,-0.22091921927491998,0.38160656819550376,
LEFT,continuant,0.1069697512421951,0.16563302115634426,-0.22429629107049343,0.4382357935548836,
LEFT,lateral,0.028680833774133514,0.13213578064029657,-0.23559072750645962,0.29295239505472664,
LEFT,nasal,-0.015417782728903541,0.22112805621955048,-0.4576738951680045,0.4268383297101974,
LEFT,stop,-0.12900112784058124,0.23476225456474273,-0.5985256369700667,0.34052338128890425,
LEFT,vibrant,0.008087048580862125,0.15046020654594947,-0.2928333645110368,0.30900746167276105,
LIE (REST),continuant,-0.15734227027207615,0.17333534368511014,-0.5040129576422965,0.18932841709814413,
LIE (REST),lateral,0.036212413606329964,0.1461657844619567,-0.2561191553175834,0.32854398253024336,
LIE (REST),nasal,-0.0513001259858741,0.2315061382035136,-0.5143124023929013,0.4117121504211531,
LIE (REST),stop,0.128777088313397,0.238848253669844,-0.348919419026291,0.606473595653085,
LIE (REST),vibrant,-0.07402898779980309,0.16225030680509434,-0.3985296014099918,0.25047162581038557,
LIE DOWN,continuant,-0.07140426132429406,0.1677441665247736,-0.4068925943738413,0.26408407172525317,
LIE DOWN,lateral,-0.0011760003334069164,0.13359713215360083,-0.2683702646406086,0.26601826397379474,
LIE DOWN,nasal,0.1451864721187298,0.2222201143136437,-0.29925375650855757,0.5896267007460172,
LIE DOWN,stop,-0.08032736764335555,0.23677145690183438,-0.5538702814470243,0.3932155461603132,
LIE DOWN,vibrant,-0.034542085072463265,0.15253236097623113,-0.3396068070249255,0.270522636879999,
LIGHT (COLOR),continuant,0.04744297755006459,0.17521621292121867,-0.30298944829237273,0.39787540339250194,
LIGHT (COLOR),lateral,0.07159456328197444,0.1490817008823332,-0.22656883848269194,0.3697579650466408,
LIGHT (COLOR),nasal,-0.12738647042389523,0.23224532076690185,-0.5918771119576989,0.3371041711099085,
LIGHT (COLOR),stop,0.001738601199454862,0.24293989582041706,-0.48414119044137927,0.48761839284028896,
LIGHT (COLOR),vibrant,-0.043904597856581254,0.16246844241599978,-0.3688414826885808,0.2810322869754183,
LIGHT (WEIGHT),continuant,0.17957391177884316,0.16713972151067616,-0.15470553124250916,0.5138533548001954,
LIGHT (WEIGHT),lateral,0.11371797088206052,0.1356639799094266,-0.15760998893679268,0.38504593070091375,
LIGHT (WEIGHT),nasal,-0.09761041010173836,0.2218067827508497,-0.5412239756034377,0.346003155399961,
LIGHT (WEIGHT),stop,-0.16588632109961732,0.23651109907590992,-0.6389085192514372,0.3071358770522025,
LIGHT (WEIGHT),vibrant,-0.016502679854690044,0.1524836759183429,-0.32147003169137583,0.2884646719819957,
LIP,continuant,-0.1281315891754167,0.1713337045666111,-0.4707989983086389,0.2145358199578055,
LIP,lateral,-0.022105238901868468,0.1377225162872985,-0.2975502714764655,0.2533397936727285,
LIP,nasal,0.14623803742144847,0.22576520029230188,-0.3052923631631553,0.5977684380060522,
LIP,stop,-0.013995912342500163,0.2390144829974997,-0.4920248783374995,0.46403305365249925,
LIP,vibrant,-0.06455526142417223,0.15627517467970295,-0.3771056107835781,0.24799508793523367,
LIVER,continuant,-0.13510869539219333,0.16972920379955703,-0.4745671029913074,0.20434971220692072,
LIVER,lateral,-0.010171076260158606,0.13776614963555409,-0.2857033755312668,0.26536122301094955,
LIVER,nasal,-0.07277574453605112,0.22474917960255403,-0.5222741037411591,0.37672261466905693,
LIVER,stop,0.12490580007520835,0.23488202418981002,-0.3448582483044117,0.5946698484548284,
LIVER,vibrant,-0.012758088960067304,0.1556470862734967,-0.3240522615070607,0.29853608358692607,
LONG,continuant,0.062992943191726,0.16423937414469644,-0.2654858050976669,0.3914716914811189,
LONG,lateral,0.12369985729671024,0.13279140214851634,-0.14188294700032245,0.3892826615937429,
LONG,nasal,-0.12575701685195362,0.22011532446137047,-0.5659876657746945,0.3144736320707873,
LONG,stop,-0.10020780947940128,0.2334544565047459,-0.5671167224888931,0.3667011035300905,
LONG,vibrant,0.06489012517086117,0.15017280142046588,-0.23545547767007058,0.36523572801179294,
LOUD,continuant,0.06971534536553216,0.1736644815826648,-0.27761361779979743,0.4170443085308617,
LOUD,lateral,0.03474674037414701,0.1436169542667904,-0.2524871681594338,0.32198064890772776,
LOUD,nasal,-0.05499922950616055,0.23078023483548848,-0.5165596991771375,0.40656124016481643,
LOUD,stop,-0.06985847176310298,0.2424689821574172,-0.5547964360779374,0.4150794925517314,
LOUD,vibrant,-0.0011503322462708152,0.1602151530956889,-0.3215806384376486,0.319279973945107,
LOUSE,continuant,-0.040051856202245724,0.169610188828066,-0.3792722338583777,0.2991685214538863,
LOUSE,lateral,-0.02888986594231244,0.13634873481116588,-0.30158733556464423,0.24380760368001933,
LOUSE,nasal,-0.08918792507469323,0.2249601474079457,-0.5391082198905847,0.36073236974119816,
LOUSE,stop,0.09848587799888393,0.23471637790011918,-0.37094687780135444,0.5679186337991223,
LOUSE,vibrant,-0.045034841763496015,0.15400164933258428,-0.3530381404286646,0.26296845690167253,
LOW,continuant,-0.1388333592515699,0.17266286543553686,-0.4841590901226436,0.20649237161950382,
LOW,lateral,0.04162752920990504,0.14444905507980682,-0.2472705809497086,0.3305256393695187,
LOW,nasal,0.021313093148373048,0.22839614276947567,-0.4354791923905783,0.4781053786873244,
LOW,stop,0.06140874163751483,0.23999836946585265,-0.4185879972941905,0.5414054805692201,
LOW,vibrant,-0.07512533814822472,0.16021298793112523,-0.39555131401047516,0.24530063771402574,
LOWER ARM,continuant,-0.08097733484463128,0.17839002428332404,-0.43775738341127934,0.2758027137220168,
LOWER ARM,lateral,-0.029568743890810583,0.15530489255140129,-0.34017852899361317,0.28104104121199197,
LOWER ARM,nasal,-0.11347766662215045,0.23980369639830829,-0.593085059418767,0.36612972617446615,
LOWER ARM,stop,0.13431366644289874,0.24686911892890478,-0.3594245714149108,0.6280519043007083,
LOWER ARM,vibrant,-0.03582976701208651,0.16874633663461178,-0.37332244028131006,0.30166290625713704,
LOWER LEG,continuant,-0.03826987191614621,0.18379608129937253,-0.4058620345148913,0.32932229068259883,
LOWER LEG,lateral,-0.0581547123911698,0.16705582825805915,-0.3922663689072881,0.2759569441249485,
LOWER LEG,nasal,-0.15077223500404238,0.25172272456391526,-0.6542176841318729,0.35267321412378816,
LOWER LEG,stop,0.16258425745173993,0.25654597068214796,-0.350507683912556,0.6756761988160358,
LOWER LEG,vibrant,-0.07826212891212016,0.17884188013296828,-0.4359458891780567,0.2794216313538164,
LUNG,continuant,0.20841510945462333,0.16836036033821838,-0.12830561122181344,0.54513583013106,
LUNG,lateral,-0.007222935599302789,0.136822084624676,-0.2808671048486548,0.26642123365004916,
LUNG,nasal,-0.30967737668574397,0.22341648632550426,-0.7565103493367524,0.13715559596526455,
LUNG,stop,-0.013424605132586781,0.23439565314184632,-0.4822159114162794,0.4553667011511059,
LUNG,vibrant,0.056967782136072224,0.15272126791881854,-0.24847475370156485,0.3624103179737093,
MAN,continuant,-0.0735999669276221,0.1657475594093293,-0.4050950857462807,0.2578951518910365,
MAN,lateral,0.032041843472890325,0.13190715110719115,-0.23177245874149197,0.2958561456872726,
MAN,nasal,0.18360185127469697,0.22035589473143802,-0.25710993818817907,0.624313640737573,
MAN,stop,-0.18202777549535468,0.2369022097714737,-0.655832195038302,0.29177664404759274,
MAN,vibrant,0.052058285467386556,0.1513429692310447,-0.25062765299470285,0.35474422392947597,
MANY,continuant,-0.05788815971133321,0.16878541837350197,-0.39545899645833715,0.27968267703567073,
MANY,lateral,-0.02317081100226698,0.13513472851197494,-0.29344026802621687,0.2470986460216829,
MANY,nasal,0.02218406303470624,0.22366008140885071,-0.4251360997829952,0.46950422585240764,
MANY,stop,0.003083332228590145,0.23603437648117817,-0.4689854207337662,0.4751520851909465,
MANY,vibrant,-0.0012776944053602976,0.1535773216546106,-0.3084323377145815,0.3058769489038609,
MILK,continuant,-0.09034908299982848,0.16867211490493356,-0.4276933128096956,0.24699514681003865,
MILK,lateral,0.015917344305843045,0.13344334432202054,-0.25096934433819806,0.2828040329498841,
MILK,nasal,0.40253818552234827,0.22050807967747696,-0.03847797383260565,0.8435543448773022,
MILK,stop,-0.3029647181089508,0.23996500812105126,-0.7828947343510533,0.1769652981331517,
MILK,vibrant,-0.06523449932203265,0.1523096120614567,-0.36985372344494605,0.23938472480088077,
MOON,continuant,0.11341214075573607,0.16367226152501624,-0.2139323822942964,0.44075666380576856,
MOON,lateral,0.1332736001669746,0.13013478441779575,-0.1269959686686169,0.3935431690025661,
MOON,nasal,-6.068385416940697e-4,0.21859183729135187,-0.4377905131243978,0.43657683604100966,
MOON,stop,-0.20895542376249138,0.23418968149197417,-0.6773347867464397,0.25942393922145696,
MOON,vibrant,0.003984016598995839,0.1482204651860394,-0.29245691377308297,0.30042494697107464,
MOUNTAIN,continuant,-0.12127461842118059,0.17009265270728993,-0.46145992383576045,0.21891068699339927,
MOUNTAIN,lateral,-0.012895217808400087,0.13822120462739987,-0.2893376270631998,0.26354719144639965,
MOUNTAIN,nasal,-0.09081093823325397,0.22520230349572742,-0.5412155452247088,0.35959366875820087,
MOUNTAIN,stop,0.11227091067372946,0.23545078086805113,-0.3586306510623728,0.5831724724098317,
MOUNTAIN,vibrant,0.019818433216746187,0.1560077682092916,-0.292197103201837,0.3318339696353294,
MOUTH,continuant,-0.036658350637347216,0.16722886370227777,-0.3711160780419028,0.2977993767672083,
MOUTH,lateral,-0.04466705925766499,0.13109747741954017,-0.30686201409674535,0.21752789558141536,
MOUTH,nasal,0.2313791710158274,0.22083556092343173,-0.21029195083103608,0.6730502928626909,
MOUTH,stop,-0.1541242007218454,0.2369490537022019,-0.6280223081262493,0.3197739066825584,
MOUTH,vibrant,-0.04024237856074292,0.1503231363344649,-0.3408886512296727,0.2604038941081869,
NAME,continuant,-0.01947420946597042,0.1666917324592583,-0.352857674384487,0.3139092554525462,
NAME,lateral,-0.035693756470040916,0.1288861816791647,-0.29346611982837034,0.2220786068882885,
NAME,nasal,0.5108330967350256,0.2171146955736078,0.07660370558781004,0.9450624878822412,
NAME,stop,-0.49695373704686924,0.23931831856614655,-0.9755903741791623,-0.01831709991457614,
NAME,vibrant,0.005137026444478429,0.14927769801136617,-0.2934183695782539,0.3036924224672108,
NARROW,continuant,-0.12816797667552235,0.17535111034737916,-0.4788701973702807,0.22253424401923597,
NARROW,lateral,-0.16137952417749973,0.14409732670062986,-0.44957417757875945,0.12681512922375998,
NARROW,nasal,-0.2196652363938899,0.2296710367151976,-0.679007309824285,0.23967683703650527,
NARROW,stop,0.3023595976649997,0.23529094687515492,-0.16822229608531014,0.7729414914153095,
NARROW,vibrant,-0.03889745665312364,0.16092118083124976,-0.3607398183156232,0.28294490500937586,
NAVEL,continuant,-0.19403729648220255,0.1726455326301256,-0.5393283617424538,0.15125376877804866,
NAVEL,lateral,-0.04397842705588146,0.14093995776223012,-0.3258583425803417,0.23790148846857878,
NAVEL,nasal,-0.06220602881955856,0.22766087068107554,-0.5175277701817097,0.39311571254259253,
NAVEL,stop,0.21028083713848203,0.23585778109144834,-0.2614347250444147,0.6819963993213787,
NAVEL,vibrant,-0.0889204735140493,0.15798261124123392,-0.40488569599651714,0.22704474896841853,
NEAR,continuant,-0.05072107089021535,0.1698200869492508,-0.3903612447887169,0.28891910300828627,
NEAR,lateral,-0.08022528295172132,0.13653614045871484,-0.353297563869151,0.19284699796570837,
NEAR,nasal,-0.04825721536834731,0.22473529542630713,-0.4977278062209616,0.40121337548426694,
NEAR,stop,0.08768427466868534,0.23555824738163295,-0.38343222009458056,0.5588007694319512,
NEAR,vibrant,-0.015015686981132634,0.154167670248448,-0.32335102747802863,0.29331965351576333,
NECK,continuant,-0.15293447186662415,0.168572287154775,-0.49007904617617415,0.18421010244292588,
NECK,lateral,0.015207218146001185,0.1367434825220847,-0.25827974689816824,0.2886941831901706,
NECK,nasal,-0.017998840946082444,0.22354819496312223,-0.4650952308723269,0.429097548980162,
NECK,stop,0.08288047170313945,0.23472373893651843,-0.3865670061698974,0.5523279495761764,
NECK,vibrant,-0.010551911926988927,0.15450268448150542,-0.3195572808899998,0.2984534570360219,
NEW,continuant,0.3394306795464481,0.16429150905012257,0.010847661446202972,0.6680136976466933,
NEW,lateral,-0.05877000786589977,0.12859286620345056,-0.3159557402728009,0.19841572454100137,
NEW,nasal,-0.04164789318231805,0.21929842499218452,-0.4802447431666871,0.396948956802051,
NEW,stop,-0.2682130353318315,0.23512741084681074,-0.738467857025453,0.20204178636179,
NEW,vibrant,0.009977947170301949,0.14599364440267668,-0.2820093416350514,0.3019652359756553,
NIGHT,continuant,-0.08943748752734902,0.1693494087018321,-0.42813630493101323,0.24926132987631516,
NIGHT,lateral,-0.028651479477473308,0.1360212609615274,-0.3006940014005281,0.24339104244558146,
NIGHT,nasal,-0.02240397688735016,0.22397341504810298,-0.47035080698355614,0.42554285320885576,
NIGHT,stop,0.08231081598776578,0.23502259673826761,-0.38773437748876943,0.552356009464301,
NIGHT,vibrant,-0.039776785244501726,0.15340525275758507,-0.3465872907596719,0.2670337202706684,
NINE,continuant,0.20411690208186162,0.16898683350549992,-0.13385676492913823,0.5420905690928615,
NINE,lateral,-0.0794179474874243,0.1341874745897142,-0.3477928966668527,0.18895700169200408,
NINE,nasal,-0.11565812571772331,0.2236628275754839,-0.562983780868691,0.33166752943324446,
NINE,stop,-0.04756383749117409,0.23604948839869178,-0.5196628142885577,0.42453513930620945,
NINE,vibrant,-0.039898830372013236,0.15148487546997183,-0.3428685813119569,0.2630709205679304,
NIPPLE,continuant,-0.20755498584451304,0.17826090640737827,-0.5640767986592696,0.1489668269702435,
NIPPLE,lateral,-0.10788213731996993,0.15211741028509096,-0.41211695789015185,0.196352683250212,
NIPPLE,nasal,0.01680935355154714,0.238375973430687,-0.4599425933098269,0.4935613004129211,
NIPPLE,stop,0.2164397835287691,0.24305577330989114,-0.26967176309101315,0.7025513301485514,
NIPPLE,vibrant,-0.14163647408215194,0.1675418193511911,-0.4767201127845342,0.1934471646202303,
NOSE,continuant,-0.042498456216730464,0.16733415141172503,-0.37716675904018054,0.2921698466067196,
NOSE,lateral,-0.058870918158105,0.12986674963555264,-0.3186044174292103,0.2008625811130003,
NOSE,nasal,0.3911399344220349,0.21921901876863845,-0.04729810311524202,0.8295779719593117,
NOSE,stop,-0.30984378652919836,0.23859742586179,-0.7870386382527783,0.16735106519438164,
NOSE,vibrant,-0.02047764211138849,0.14985361215573342,-0.3201848664228553,0.2792295822000784,
NOT,continuant,-0.1539371814115347,0.16922276053387592,-0.4923827024792865,0.18450833965621713,
NOT,lateral,0.02723667575675937,0.1331595650527056,-0.23908245434865183,0.29355580586217056,
NOT,nasal,0.48141087581587233,0.2207178654733937,0.03997514486908493,0.9228466067626597,
NOT,stop,-0.36954600479120087,0.24188065533940034,-0.8533073154700015,0.11421530588759982,
NOT,vibrant,-0.027295542863454116,0.1539322890695232,-0.3351601210025005,0.2805690352755923,
NOTHING,continuant,-0.002013957473247228,0.18150677155760192,-0.36502750058845107,0.3609995856419566,
NOTHING,lateral,-0.060419848061166896,0.1629215886005728,-0.3862630252623125,0.2654233291399787,
NOTHING,nasal,0.13273724924097988,0.25286188282024874,-0.37298651639951763,0.6384610148814773,
NOTHING,stop,-0.09429785159901558,0.26477736193839574,-0.6238525754758071,0.4352568722777759,
NOTHING,vibrant,-0.04339613760497271,0.17634048434505445,-0.39607710629508164,0.30928483108513616,
NOW,continuant,0.01772972292182042,0.16954190679001443,-0.32135409065820847,0.35681353650184927,
NOW,lateral,-0.04768052646700918,0.1361900560345479,-0.320060638536105,0.2246995856020866,
NOW,nasal,0.08274008665731326,0.22370725758919394,-0.3646744285210746,0.5301546018357012,
NOW,stop,-0.07125774542504405,0.23890587655022807,-0.5490694985255002,0.4065540076754121,
NOW,vibrant,-0.032460252157994716,0.1547409659922436,-0.3419421841424819,0.2770216798264925,
OLD,continuant,-0.029703042023678107,0.16807674681576815,-0.3658565356552144,0.30645045160785817,
OLD,lateral,-0.03622825984687148,0.13638963232985013,-0.30900752450657176,0.23655100481282879,
OLD,nasal,-0.10876037571700739,0.22340116163741633,-0.5555626989918401,0.33804194755782524,
OLD,stop,0.05498043689958581,0.23441111602454326,-0.4138417951495007,0.5238026689486723,
OLD,vibrant,0.05501329105208971,0.15373277302451038,-0.252452254996931,0.3624788371011105,
OLD (AGED),continuant,-0.031463330666614775,0.1692871888870592,-0.3700377084407332,0.30711104710750364,
OLD (AGED),lateral,0.0765238560231649,0.13966944070592108,-0.20281502538867724,0.35586273743500707,
OLD (AGED),nasal,-0.058810359379454426,0.22526511300404287,-0.5093405853875401,0.3917198666286313,
OLD (AGED),stop,-0.05661177635613052,0.23800522375399916,-0.5326222238641288,0.4193986711518678,
OLD (AGED),vibrant,0.0758472913153624,0.1576812026804584,-0.23951511404555442,0.3912096966762792,
OLD (USED),continuant,-0.06301488022496107,0.17277601439777074,-0.4085669090205025,0.28253714857058043,
OLD (USED),lateral,0.1604221756138018,0.14786240010003296,-0.13530262458626413,0.4561469758138677,
OLD (USED),nasal,-0.21631547154529843,0.22995061390103372,-0.6762166993473658,0.243585756256769,
OLD (USED),stop,0.0573734598779007,0.24025915672419737,-0.42314485357049403,0.5378917733262955,
OLD (USED),vibrant,0.018320693502313558,0.16349159673275349,-0.3086624999631934,0.34530388696782055,
OLD MAN,continuant,-0.05799010200967357,0.17111693353206203,-0.40022396907379765,0.2842437650544505,
OLD MAN,lateral,-0.013467696825002193,0.14069696610791588,-0.29486162904083396,0.26792623539082955,
OLD MAN,nasal,-0.09524390010456815,0.22746867622834024,-0.5501812525612486,0.35969345235211236,
OLD MAN,stop,0.06421179602834165,0.2377652777432777,-0.4113187594582137,0.539742351514897,
OLD MAN,vibrant,0.03316446923058663,0.15896930261104397,-0.2847741359915013,0.3511030744526746,
OLD WOMAN,continuant,-0.011811464879081947,0.17059629416963396,-0.3530040532183499,0.32938112346018594,
OLD WOMAN,lateral,-0.013328342850287465,0.13922457746201392,-0.2917774977743153,0.2651208120737404,
OLD WOMAN,nasal,-0.07767209258280197,0.22618109866575486,-0.5300342899143117,0.3746901047487078,
OLD WOMAN,stop,0.039055044686689896,0.2370517246839552,-0.43504840468122047,0.5131584940546002,
OLD WOMAN,vibrant,-0.0035088722084533363,0.1566210642139988,-0.31675100063645095,0.30973325621954423,
OLDER BROTHER (OF MAN),continuant,-0.03800397871625587,0.1822633876734288,-0.4025307540631135,0.32652279663060174,
OLDER BROTHER (OF MAN),lateral,-0.02336515361256214,0.16839472489874016,-0.36015460341004246,0.3134242961849182,
OLDER BROTHER (OF MAN),nasal,-0.19236495344522686,0.25401913668592824,-0.7004032268170833,0.3156733199266296,
OLDER BROTHER (OF MAN),stop,0.11101497510484971,0.25980983823560455,-0.4086047013663594,0.6306346515760588,
OLDER BROTHER (OF MAN),vibrant,0.036957774528565905,0.18165638941285245,-0.326355004297139,0.4002705533542708,
OLDER BROTHER (OF WOMAN),continuant,-0.037117007488389864,0.1863064971999817,-0.4097300018883533,0.33549598691157356,
OLDER BROTHER (OF WOMAN),lateral,-0.053990598313374605,0.1728888549970332,-0.399768308307441,0.29178711168069177,
OLDER BROTHER (OF WOMAN),nasal,-0.2802931470258265,0.2563593528595955,-0.7930118527450174,0.2324255586933645,
OLDER BROTHER (OF WOMAN),stop,0.2019089906491306,0.2615698996713393,-0.32123080869354803,0.7250487899918092,
OLDER BROTHER (OF WOMAN),vibrant,-0.003129192282353337,0.1835441514208812,-0.3702174951241157,0.3639591105594091,
OLDER SISTER (OF MAN),continuant,0.00919414178705948,0.1796947428688675,-0.35019534395067553,0.36858362752479445,
OLDER SISTER (OF MAN),lateral,0.005320905360251957,0.1689098957981374,-0.3324988862360228,0.34314069695652677,
OLDER SISTER (OF MAN),nasal,0.07447188130514186,0.25616748809185963,-0.4378630948785774,0.5868068574888611,
OLDER SISTER (OF MAN),stop,-0.139825268337505,0.2681067655790178,-0.6760387994955406,0.39638826282053063,
OLDER SISTER (OF MAN),vibrant,0.03848296553785842,0.17905766158163633,-0.31963235762541425,0.39659828870113106,
OLDER SISTER (OF WOMAN),continuant,0.05277494837759558,0.17839169310938663,-0.3040084378411777,0.4095583345963688,
OLDER SISTER (OF WOMAN),lateral,0.03882675711550531,0.16584424626028985,-0.2928617354050744,0.370515249636085,
OLDER SISTER (OF WOMAN),nasal,-0.040084319036496306,0.25516418285138903,-0.5504126847392744,0.4702440466662818,
OLDER SISTER (OF WOMAN),stop,-0.1315318293954942,0.2671834001867094,-0.665898629768913,0.40283497097792453,
