concept,category,mean,sd,lwr,upr,word_dim
WING,high-back,-0.2590979642029745,0.22715005291600646,-0.7133980700349873,0.19520214162903843,
WING,high-front,-0.06581798558828834,0.25099506923601783,-0.567808124060324,0.43617215288374733,
WING,low-back,-0.012255439721714646,0.1779391899829824,-0.36813381968767944,0.3436229402442501,
WING,low-front,0.25053448164502545,0.2986721378201279,-0.3468097939952304,0.8478787572852813,
WOMAN,high-back,-0.11567396094009383,0.22399036029577496,-0.5636546815316438,0.33230675965145606,
WOMAN,high-front,0.030806110848667755,0.24806774457395853,-0.4653293782992493,0.5269415999965849,
WOMAN,low-back,-0.03538618176332389,0.17024536364301973,-0.37587690904936333,0.3051045455227156,
WOMAN,low-front,0.056018232132529405,0.2993179454833658,-0.5426176588342022,0.6546541230992611,
WOOD,high-back,0.12510561812359988,0.2229177429954361,-0.3207298678672723,0.5709411041144721,
WOOD,high-front,-0.14522369455216522,0.24817943855660055,-0.6415825716653663,0.3511351825610359,
WOOD,low-back,0.016675412279973434,0.1647928873774134,-0.3129103624748534,0.34626118703480024,
WOOD,low-front,-0.05450254162448399,0.3013785564603563,-0.6572596545451965,0.5482545712962286,
WORD,high-back,0.11519568433083034,0.22175115779003368,-0.32830663124923704,0.5586979999108977,
WORD,high-front,-0.0814638746626696,0.24877609207588444,-0.5790160588144385,0.41608830948909925,
WORD,low-back,0.025028670207439787,0.16510739110141065,-0.30518611199538154,0.35524345241026106,
WORD,low-front,-0.10813854663659442,0.30129448003001486,-0.7107275066966241,0.4944504134234353,
WRONG,high-back,-0.09649411760090577,0.22819368717472935,-0.5528814919503645,0.35989325674855294,
WRONG,high-front,-0.0021537868881715,0.2523867749043828,-0.5069273366969371,0.5026197629205942,
WRONG,low-back,-0.018332725846453166,0.17466554862137418,-0.36766382308920154,0.3309983713962952,
WRONG,low-front,0.05684955846485621,0.3026731174939795,-0.5484966765231029,0.6621957934528152,
YAWN,high-back,-0.23506801585104967,0.23753740687604352,-0.7101428296031367,0.24000679790103738,
YAWN,high-front,-0.37757367492935545,0.25606019354443504,-0.8896940620182255,0.13454671215951464,
YAWN,low-back,-0.0803522391282121,0.18690695449557515,-0.4541661481193624,0.2934616698629382,
YAWN,low-front,0.5006124978055008,0.30023328231953267,-0.09985406683356457,1.101079062444566,
YEAR,high-back,-0.03976608380168502,0.2248555882998772,-0.4894772604014394,0.4099450927980694,
YEAR,high-front,-0.1415058530489189,0.24891941164997022,-0.6393446763488594,0.3563329702510215,
YEAR,low-back,0.009428010161528272,0.17042730203623604,-0.3314265939109438,0.35028261423400037,
YEAR,low-front,0.11099307842996868,0.2998978656824817,-0.48880265293499475,0.7107888097949321,
YELLOW,high-back,5.3776289238539886e-5,0.22409301485482702,-0.4481322534204155,0.44823980599889257,
YELLOW,high-front,-0.11059410271717857,0.24789648441037757,-0.6063870715379337,0.38519886610357656,
YELLOW,low-back,-0.02081496002629365,0.16740928066850286,-0.35563352136329934,0.3140036013107121,
YELLOW,low-front,0.0655114747482025,0.29948871435404606,-0.5334659539598896,0.6644889034562946,
YESTERDAY,high-back,-0.03768222563142262,0.22141413165060805,-0.4805104889326387,0.4051460376697935,
YESTERDAY,high-front,0.1290990603172812,0.24683517385137985,-0.3645712873854785,0.6227694080200409,
YESTERDAY,low-back,-0.027809299879457967,0.16629116607025332,-0.3603916320199646,0.3047730322610487,
YESTERDAY,low-front,-0.12104729767665162,0.2995178909017303,-0.7200830794801123,0.477988484126809,
YOU,high-back,-0.046848257186015665,0.21988356623524014,-0.4866153896564959,0.3929188752844646,
YOU,high-front,0.1694910616921,0.2458127201958558,-0.3221343786996116,0.6611165020838116,
YOU,low-back,0.011453795977909917,0.16527947552850072,-0.31910515507909154,0.34201274703491136,
YOU,low-front,-0.1806606735202148,0.2988733903081227,-0.7784074541364603,0.4170861070960306,
YOUNG,high-back,0.01422445437997818,0.22572174094561065,-0.43721902751124314,0.46566793627119946,
YOUNG,high-front,-0.09929690171696318,0.2496359667351189,-0.5985688351872009,0.39997503175327465,
YOUNG,low-back,-0.023587369379897756,0.16977106762389596,-0.36312950462768967,0.31595476586789417,
YOUNG,low-front,0.04282787638705294,0.3008864137535614,-0.5589449511200698,0.6446007038941758,
YOUNGER BROTHER (OF MAN),high-back,-0.04115709023885964,0.23027279064099052,-0.5017026715208407,0.41938849104312137,
YOUNGER BROTHER (OF MAN),high-front,-0.0349950287396358,0.2581617678019909,-0.5513185643436176,0.48132850686434603,
YOUNGER BROTHER (OF MAN),low-back,-0.005014936815983545,0.18017932333953,-0.3653735834950435,0.35534370986307645,
YOUNGER BROTHER (OF MAN),low-front,0.024359575618493987,0.3084575073308704,-0.5925554390432468,0.6412745902802348,
YOUNGER BROTHER (OF WOMAN),high-back,-0.055324230336533144,0.2309466327690558,-0.5172174958746447,0.40656903520157844,
YOUNGER BROTHER (OF WOMAN),high-front,-0.09527038726901133,0.2569754409118096,-0.6092212690926306,0.41868049455460793,
YOUNGER BROTHER (OF WOMAN),low-back,-0.01595981666067285,0.18059453386945495,-0.3771488843995828,0.34522925107823704,
YOUNGER BROTHER (OF WOMAN),low-front,0.09862901372934388,0.30601713871462966,-0.5134052636999155,0.7106632911586032,
YOUNGER SISTER (OF MAN),high-back,-0.06417371652964997,0.23138072276805813,-0.5269351620657662,0.3985877290064663,
YOUNGER SISTER (OF MAN),high-front,-0.0678301460249017,0.2576675084691358,-0.5831651629631732,0.4475048709133699,
YOUNGER SISTER (OF MAN),low-back,-0.016571934899644574,0.18124296917630428,-0.37905787325225315,0.34591400345296397,
YOUNGER SISTER (OF MAN),low-front,0.082936467260224,0.3075186419244594,-0.5321008165886948,0.6979737511091427,
YOUNGER SISTER (OF WOMAN),high-back,-0.059548408142534245,0.23271910092430023,-0.5249866099911347,0.4058897937060662,
YOUNGER SISTER (OF WOMAN),high-front,-0.05620317539277266,0.25880615384794653,-0.5738154830886657,0.4614091323031204,
YOUNGER SISTER (OF WOMAN),low-back,-0.011344310909238101,0.182239928929695,-0.3758241687686281,0.3531355469501519,
YOUNGER SISTER (OF WOMAN),low-front,0.06455937190123114,0.3086616575691582,-0.5527639432370852,0.6818826870395476,
