word,category,mean,sd,lwr,upr,word_dim
touch,low-back,-0.0346196168430972,0.08530970249400521,-0.20523902183110762,0.13599978814491323,
touch,low-front,0.10689973408064374,0.11907972644877853,-0.1312597188169133,0.3450591869782008,
tree,high-back,0.035856582807905074,0.060030175553171444,-0.08420376829843781,0.15591693391424796,
tree,high-front,-0.005024566309271274,0.09772767901436406,-0.2004799243379994,0.19043079171945684,
tree,low-back,0.03033740276963951,0.08250160676352465,-0.1346658107574098,0.1953406162966888,
tree,low-front,-0.05863688228227843,0.11742901375032841,-0.29349490978293524,0.1762211452183784,
turn,high-back,-0.01115829266787708,0.060407289194725024,-0.13197287105732713,0.10965628572157296,
turn,high-front,0.13497685286525052,0.09808614504114731,-0.061195437217044096,0.33114914294754516,
turn,low-back,-0.013246522114489123,0.08292750808263943,-0.179101538279768,0.15260849405078974,
turn,low-front,-0.12231616664358871,0.1207015939189734,-0.3637193544815355,0.11908702119435807,
twelve,high-back,0.016950572053880744,0.06200957841255087,-0.107068584771221,0.1409697288789825,
twelve,high-front,0.036873089695259105,0.0998888008497179,-0.1629045120041767,0.23665069139469488,
twelve,low-back,0.009789295484096973,0.08352341467582873,-0.1572575338675605,0.17683612483575442,
twelve,low-front,-0.06661610379592334,0.12198121115279222,-0.31057852610150777,0.1773463185096611,
twenty,high-back,0.0135048176944089,0.06119789438889834,-0.10889097108338777,0.1359006064722056,
twenty,high-front,0.07275182912681843,0.09902988576200245,-0.12530794239718646,0.2708116006508233,
twenty,low-back,0.007979241234065172,0.08376136609826632,-0.15954349096246745,0.1755019734305978,
twenty,low-front,-0.09780916575707642,0.12176136631207002,-0.34133189838121647,0.1457135668670636,
two,high-back,-0.010432758947625412,0.06046407720049013,-0.13136091334860567,0.11049539545335485,
two,high-front,0.036307229992833936,0.0969322054599886,-0.15755718092714327,0.23017164091281112,
two,low-back,-0.010317651905939149,0.08310251910166092,-0.17652269010926097,0.1558873862973827,
two,low-front,-0.025024771239336,0.11758607536586595,-0.2601969219710679,0.2101473794923959,
ugly,high-back,-0.03301829889601776,0.06404525362656581,-0.16110880614914938,0.09507220835711386,
ugly,high-front,0.056538331472018484,0.10371471795529136,-0.15089110443856424,0.2639677673826012,
ugly,low-back,-0.03060678591750568,0.08519361750313093,-0.20099402092376753,0.13978044908875617,
ugly,low-front,-0.010307084231637485,0.12563460969435938,-0.2615763036203563,0.2409621351570813,
urinate,high-back,0.02706243755597711,0.06045301302255154,-0.09384358848912597,0.14796846360108018,
urinate,high-front,0.04398865539210426,0.09782234827512329,-0.15165604115814232,0.23963335194235083,
urinate,low-back,0.021262876818786008,0.08380774702098293,-0.14635261722317985,0.18887837086075185,
urinate,low-front,-0.0916591390450025,0.11844490856052761,-0.3285489561660577,0.14523067807605272,
vomit,high-back,0.04902770731285598,0.06071104996936416,-0.07239439262587234,0.17044980725158432,
vomit,high-front,-0.03831824048159105,0.09914745066999167,-0.2366131418215744,0.1599766608583923,
vomit,low-back,0.04146233067685392,0.0833696542772365,-0.12527697787761907,0.20820163923132692,
vomit,low-front,-0.048055021691066103,0.11890298638942097,-0.28586099446990804,0.18975095108777584,
vulva,high-back,0.021156494026063455,0.062484992240253626,-0.1038134904544438,0.1461264785065707,
vulva,high-front,0.024662648005158227,0.10128060523440749,-0.17789856246365676,0.2272238584739732,
vulva,low-back,0.015378139604848892,0.08464310739623088,-0.15390807518761285,0.18466435439731066,
vulva,low-front,-0.0629683316860727,0.12428579076442622,-0.31153991321492513,0.18560324984277976,
want,high-back,-0.028184557038477755,0.06283707697237416,-0.15385871098322607,0.09748959690627057,
want,high-front,-0.08823264089476866,0.0989885617028092,-0.2862097643003871,0.10974448251084974,
want,low-back,-0.02543857434793726,0.08502141568476353,-0.1954814057174643,0.1446042570215898,
want,low-front,0.11530730448643162,0.11802582460232014,-0.12074434471820866,0.3513589536910719,
water,high-back,0.03208878447962346,0.05997193368419002,-0.08785508288875658,0.15203265184800352,
water,high-front,-0.04105278397886297,0.09647761300343112,-0.2340080099857252,0.15190244202799927,
water,low-back,0.027053371219672183,0.08330412171156293,-0.13955487220345367,0.19366161464279805,
water,low-front,-0.01836301042567432,0.1168414357545947,-0.2520458819348637,0.21531986108351509,
weak,high-back,-0.016643794747784435,0.06266426907906589,-0.1419723329059162,0.10868474341034734,
weak,high-front,0.014594181394398836,0.10051020256642317,-0.1864262237384475,0.21561458652724516,
weak,low-back,-0.017025584718873894,0.08447486881291259,-0.18597532234469907,0.1519241529069513,
weak,low-front,0.005820836383442082,0.1213301624157782,-0.2368394884481143,0.24848116121499847,
wet,high-back,0.015947041678052512,0.060822758706922844,-0.10569847573579318,0.13759255909189821,
wet,high-front,0.02909221165413371,0.09925524691772286,-0.16941828218131202,0.22760270548957942,
wet,low-back,0.012678713228915676,0.08369537354584237,-0.15471203386276908,0.18006946032060042,
wet,low-front,-0.059916268557222443,0.12086382330184643,-0.3016439151609153,0.1818113780464704,
what,high-back,-0.07831876354058967,0.06256661463555026,-0.20345199281169019,0.046814465730510846,
what,high-front,-0.0025288647628402836,0.0996516691929998,-0.20183220314883987,0.1967744736231593,
what,low-back,-0.06752690263187366,0.08475918802518878,-0.23704527868225123,0.1019914734185039,
what,low-front,0.11077147316551872,0.11839299897786244,-0.12601452479020617,0.3475574711212436,
when,high-back,-0.030164516329730502,0.061652329286800124,-0.15346917490333076,0.09314014224386974,
when,high-front,-0.006836319890269241,0.09952090111735286,-0.20587812212497497,0.19220548234443646,
when,low-back,-0.02917873943881431,0.08442216103348525,-0.1980230615057848,0.1396655826281562,
when,low-front,0.04671951558983954,0.12001229040149032,-0.19330506521314111,0.28674409639282017,
where,high-back,-0.07100988172648197,0.06274188399613634,-0.19649364971875466,0.05447388626579071,
where,high-front,-0.04592792584197411,0.09959151469032528,-0.24511095522262466,0.15325510353867644,
where,low-back,-0.06157139984883689,0.08492648073136135,-0.23142436131155958,0.1082815616138858,
where,low-front,0.13926040733819817,0.1181125602959649,-0.09696471325373163,0.37548552793012796,
white,high-back,0.034444735831436195,0.06002438149178117,-0.08560402715212614,0.15449349881499855,
white,high-front,-0.05252153240683641,0.0963722176506596,-0.24526596770815562,0.1402229028944828,
white,low-back,0.029412740405443845,0.08261609390696725,-0.13581944740849067,0.19464492821937834,
white,low-front,-0.011664008132641587,0.11765647794548338,-0.24697696402360836,0.22364894775832517,
who,high-back,-0.07627376152647566,0.061381445707778,-0.19903665294203166,0.04648912988908034,
who,high-front,0.01755836603894411,0.09864168109156458,-0.17972499614418505,0.21484172822207329,
who,low-back,-0.06736879676239155,0.08407818191396568,-0.2355251605903229,0.10078756706553982,
who,low-front,0.09069259143977902,0.11796976889280147,-0.1452469463458239,0.326632129225382,
why,high-back,-0.07682585794227763,0.0631471112871487,-0.20312008051657504,0.04946836463201977,
why,high-front,3.764403530098465e-4,0.09942615800715793,-0.198475875661306,0.1992287563673257,
why,low-back,-0.06859620733204018,0.08517650910957356,-0.2389492255511873,0.10175681088710693,
why,low-front,0.10746240766074104,0.11900802957780134,-0.13055365149486164,0.3454784668163437,
wide,high-back,-0.04256840610278869,0.06340971756913959,-0.16938784124106787,0.08425102903549048,
wide,high-front,-0.031531680971651675,0.10134293982642283,-0.23421756062449733,0.17115419868119397,
wide,low-back,-0.03821602432055819,0.0852418040958818,-0.20869963251232182,0.1322675838712054,
wide,low-front,0.08620362417878084,0.12124264955199297,-0.15628167492520512,0.3286889232827668,
wind,high-back,0.03949122754780087,0.060215780414458284,-0.08094033328111569,0.15992278837671745,
wind,high-front,-0.011482666544026441,0.09638284491259812,-0.20424835636922267,0.1812830232811698,
wind,low-back,0.03328068661796118,0.08207972658087472,-0.13087876654378824,0.19744013977971062,
wind,low-front,-0.058022342068558656,0.11678210431597409,-0.2915865507005068,0.17554186656338952,
wing,high-back,-0.05918836796824736,0.0633186435908141,-0.18582565514987556,0.06744891921338084,
wing,high-front,-0.0903109143045136,0.10014531510631347,-0.29060154451714054,0.10997971590811334,
wing,low-back,-0.053522606592470066,0.08478262937322753,-0.22308786533892513,0.11604265215398499,
wing,low-front,0.1622105093610712,0.11850169122055751,-0.07479287308004381,0.39921389180218625,
woman,high-back,-0.02215049562586599,0.05984213855063114,-0.14183477272712827,0.09753378147539629,
woman,high-front,0.052762132365718584,0.09818851342299734,-0.1436148944802761,0.24913915921171326,
woman,low-back,-0.021060885153270807,0.08286023856484331,-0.18678136228295744,0.1446595919764158,
woman,low-front,-0.022498440206428712,0.11710810012047679,-0.2567146404473823,0.21171776003452486,
word,high-back,0.02350171995495872,0.062389822854184866,-0.10127792575341102,0.14828136566332845,
word,high-front,0.02405948271843192,0.10100725397613582,-0.17795502523383971,0.22607399067070355,
word,low-back,0.0193399268180244,0.08445305159978948,-0.14956617638155456,0.18824603001760337,
word,low-front,-0.06739470998604748,0.12230435004562148,-0.31200341007729043,0.1772139901051955,
wrong,high-back,-0.058000705909263275,0.0660160671109147,-0.19003284013109267,0.07403142831256614,
wrong,high-front,0.007334688523922014,0.10600946104248424,-0.20468423356104645,0.2193536106088905,
wrong,low-back,-0.05304215438034201,0.08646791221088172,-0.22597797880210546,0.11989367004142143,
wrong,low-front,0.07375868343530058,0.12597045017731073,-0.1781822169193209,0.32569958378992203,
yawn,high-back,-0.12851884616303683,0.06865110721035572,-0.26582106058374827,0.008783368257674617,
yawn,high-front,-0.24929568255635307,0.10519408881170342,-0.45968386017975993,-0.03890750493294623,
yawn,low-back,-0.11349524971248756,0.089453995202804,-0.2924032401180956,0.06541274069312045,
yawn,low-front,0.37976506221755396,0.12184354969572216,0.13607796282610965,0.6234521616089983,
yB_fs,high-back,-0.03951828103249299,0.061599332348422645,-0.16271694572933829,0.08368038366435229,
yB_fs,high-front,-0.04203077923755359,0.09690419081974379,-0.23583916087704115,0.151777602401934,
yB_fs,low-back,-0.03614631953420244,0.08422934607370376,-0.20460501168160997,0.13231237261320508,
yB_fs,low-front,0.09196797294714916,0.11758738621581426,-0.14320679948447934,0.3271427453787777,
yB_ms,high-back,-0.05518611951644009,0.06154532592723832,-0.17827677137091674,0.06790453233803655,
yB_ms,high-front,-0.036049859409600475,0.09819900731917361,-0.2324478740479477,0.16034815522874674,
yB_ms,low-back,-0.04977570272771779,0.08443530903590539,-0.21864632079952856,0.119094915344093,
yB_ms,low-front,0.10937841215609881,0.11623180103321867,-0.12308518991033854,0.34184201422253613,
yBD_fs,high-back,-0.026296829538104537,0.0629346040551528,-0.15216603764841014,0.09957237857220107,
yBD_fs,high-front,0.021996587395083422,0.10087949525638444,-0.17976240311768546,0.2237555779078523,
yBD_fs,low-back,-0.024494341638102136,0.08474111692162657,-0.19397657548135527,0.14498789220515101,
yBD_fs,low-front,0.012844352772872172,0.12147368227230106,-0.23010301177172993,0.2557917173174743,
yBD_ms,high-back,-0.0340884474946562,0.06338583988561945,-0.1608601272658951,0.0926832322765827,
yBD_ms,high-front,0.03162721493680526,0.10082025292914185,-0.17001329092147843,0.23326772079508895,
yBD_ms,low-back,-0.03180870245083303,0.08578530040157675,-0.20337930325398654,0.13976189835232047,
yBD_ms,low-front,0.01571864229056132,0.12320322508392406,-0.2306878078772868,0.2621250924584094,
yBS_fs,high-back,-0.015775785492048618,0.06297050118704609,-0.14171678786614078,0.11016521688204356,
yBS_fs,high-front,0.03544562940279223,0.10025995012806141,-0.1650742708533306,0.23596552965891504,
yBS_fs,low-back,-0.01551415449352478,0.08455956554115987,-0.18463328557584452,0.15360497658879496,
yBS_fs,low-front,-0.016043195640937737,0.12250943998708616,-0.2610620756151101,0.2289756843332346,
yBS_ms,high-back,-0.01603894834533507,0.0629985498765674,-0.14203604809846987,0.10995815140779974,
yBS_ms,high-front,0.023470481513096504,0.10115973714958028,-0.17884899278606406,0.22578995581225705,
yBS_ms,low-back,-0.01582827016837431,0.08529311506403815,-0.18641450029645062,0.15475795995970199,
yBS_ms,low-front,-0.0041612980846957755,0.1228789721959124,-0.2499192424765206,0.24159664630712901,
year,high-back,-0.0034987528881553413,0.06067697458100691,-0.12485270205016916,0.11785519627385849,
year,high-front,0.00924854267608608,0.0988060290472513,-0.18836351541841653,0.20686060077058868,
year,low-back,-0.003099057931623587,0.08361661260850198,-0.17033228314862756,0.16413416728538036,
year,low-front,-0.010822952666468245,0.11981650824689795,-0.25045596916026414,0.22881006382732766,
yellow,high-back,0.016139972944161772,0.06127054745333869,-0.10640112196251561,0.13868106785083914,
yellow,high-front,0.004962718678836532,0.09874450180012462,-0.19252628492141272,0.20245172227908576,
yellow,low-back,0.012121560633941134,0.08319552600067548,-0.15426949136740983,0.17851261263529208,
yellow,low-front,-0.03619124746962667,0.11955330558844793,-0.2752978586465225,0.2029153637072692,
yesterday,high-back,-0.050531267468240285,0.061408818992225084,-0.17334890545269044,0.07228637051620988,
yesterday,high-front,0.06571298436188087,0.09940698887189069,-0.1331009933819005,0.26452696210566223,
yesterday,low-back,-0.046582532773802504,0.0833305500038061,-0.2132436327814147,0.12007856723380969,
yesterday,low-front,0.008471430786342698,0.1190660964644102,-0.22966076214247771,0.2466036237151631,
young,high-back,-0.003236888700509697,0.062257182442580335,-0.12775125358567035,0.12127747618465097,
young,high-front,-0.030425960245840735,0.10126304066588497,-0.23295204157761068,0.1721001210859292,
young,low-back,-0.004592592137608934,0.08423807194251115,-0.17306873602263123,0.16388355174741337,
young,low-front,0.026786903424595696,0.12266142697778881,-0.21853595053098193,0.27210975738017334,
yZ_fs,high-back,-0.04860810559601609,0.06108147632399995,-0.17077105824401598,0.07355484705198381,
yZ_fs,high-front,-0.013443309185309197,0.0982818521483591,-0.2100070134820274,0.183120395111409,
yZ_fs,low-back,-0.04429242272316502,0.083354986950041135,-0.2110023966232473,0.12241755117691724,
yZ_fs,low-front,0.07965173797189296,0.11743949556066019,-0.15522725314942742,0.31453072909321333,
yZ_ms,high-back,-0.04028939466170805,0.0611115045182416,-0.16251240369819125,0.08193361437477514,
yZ_ms,high-front,-0.01257718438968762,0.09780122986150014,-0.2081796441126879,0.18302527533331264,
yZ_ms,low-back,-0.03676078210710101,0.0845812234511964,-0.2059232290094938,0.13240166479529178,
yZ_ms,low-front,0.06647453432104536,0.11628212750535531,-0.16608972068966527,0.299038789331756,
yZD_fs,high-back,-0.03214071065888904,0.06275276849000151,-0.15764624763889207,0.09336482632111398,
yZD_fs,high-front,0.040595936160413994,0.10076176918313311,-0.16092760220585223,0.2421194745266802,
yZD_fs,low-back,-0.030331970991240357,0.08505605191860041,-0.20044407482844118,0.13978013284596047,
yZD_fs,low-front,0.0043938682824379545,0.12317676870874358,-0.2419596691350492,0.2507474056999251,
yZD_ms,high-back,-0.04188503798549348,0.06292435925014837,-0.16773375648579023,0.08396368051480327,
yZD_ms,high-front,0.02234478645239192,0.10086529550786966,-0.1793858045633474,0.22407537746813122,
yZD_ms,low-back,-0.039010133649976714,0.08477690133679201,-0.20856393632356074,0.1305436690236073,
yZD_ms,low-front,0.03660138977397859,0.1216287490380012,-0.2066561083020238,0.279858887849981,
yZS_fs,high-back,-0.010474701443360063,0.06220308119395142,-0.1348808638312629,0.11393146094454278,
yZS_fs,high-front,0.020297641788174992,0.10002198827695404,-0.17974633476573307,0.22034161834208307,
yZS_fs,low-back,-0.011280073087942257,0.08390903654430033,-0.17909814617654293,0.1565380000006584,
yZS_fs,low-front,-0.00922642398451128,0.11996294669606404,-0.24915231737663937,0.2306994694076168,
yZS_ms,high-back,-0.028072205040572295,0.06231873712831638,-0.15270967929720505,0.09656526921606046,
yZS_ms,high-front,-0.005024279040664565,0.09974137661422583,-0.20450703226911623,0.19445847418778708,
yZS_ms,low-back,-0.02665246910830992,0.08435554299670156,-0.19536355510171305,0.1420586168850932,
yZS_ms,low-front,0.041430066449407256,0.11969809469460721,-0.19796612293980717,0.2808262558386217,
