"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"384","bone","central",0.109092646593792,-0.0212998518437445,0.245419099780266,"BONE",21,5,"ʉɨə","ə",0.186260168870201,0.158850177325246,0.220840743019565,0.062044186988342,0.583039960594205
"385","boy","central",-0.00197117130022102,-0.142700237559002,0.130887652094265,"BOY",16,5,"ɵʉɨəᶕᶙ","ɵ",0.174828104931118,0.148067315631856,0.208053394790634,0.0324298890370917,-0.397778245240953
"386","brain","central",0.166134008922665,0.0258308356131672,0.303688177435502,"BRAIN",17,5,"əᶖ","ə",0.192514447913145,0.1644505834585,0.227397320338351,0.0466647306982108,0.148612770222778
"387","breast","central",0.167545163467221,0.0339699183965848,0.299637806655719,"BREAST",20,5,"ɵəɨ","ə",0.192503554243236,0.165510218478664,0.228330075842346,0.0544151963929282,0.382066626487591
"388","breathe","central",-0.014971325866211,-0.165604622451115,0.130888010406106,"BREATHE",17,4,"ɵʉɨᶕᶙ","ɵ",0.173697236073464,0.146414781972381,0.208373238470668,0.0415566215239773,-0.0263509630981668
"389","burn","central",0.0612340225868645,-0.0755221282849402,0.199733033280188,"BURN",16,6,"əɨ","ə",0.181275183677184,0.154181526143534,0.2156937554564,0.0523010599384946,0.321675231608765
"390","buttocks","central",0.147652013083109,0.00380295193975018,0.290065122294968,"BUTTOCKS",14,5,"ʉ","ʉ",0.190294827697599,0.162657947578432,0.225155679777193,0.0328106792533582,-0.380368982690704
"391","carry","central",-0.042206326873686,-0.175879253187726,0.0899021254232192,"CARRY",18,5,"ᶖəɨᶕᶙ","ᶖ",0.171012088817584,0.144531898849051,0.203879382421756,0.0393202672668847,-0.109518552444784
"392","clean","central",-0.0912016205251983,-0.247656485142076,0.0659749273228295,"CLEAN",17,5,"ɵʉᶕᶙ","ɵ",0.16618032268579,0.13975891671315,0.200001677050463,0.0520073860717384,0.313104581430217
"393","cloud","central",0.184419857951845,0.0414316614512384,0.317276599761357,"CLOUD",18,4,"ᶖɨ","ɨ",0.194577928924675,0.165600962336067,0.228866026746507,0.0340436297734203,-0.325309289275053
"394","cold","central",0.0443794067059725,-0.093873139085674,0.177868210795318,"COLD",27,5,"ɨ","ɨ",0.179317048734585,0.15283376957946,0.213365410255508,0.060391057067152,0.54153835241443
"395","come","central",0.0433578990226566,-0.0905740911302059,0.182045425051179,"COME",23,5,"ʉəᶖɨ","ə",0.179485410815391,0.153092032158497,0.21341692298196,0.0712396009126238,0.796636846487013
"396","correct","central",0.0216399599039689,-0.127769537226877,0.170683364445433,"CORRECT",14,4,"ɵᶖə","ə",0.177562231729021,0.150003201834362,0.21191209776982,0.0483217670350357,0.2014632097541
"397","cough","central",0.265908203638113,0.125342008163762,0.396403742963718,"COUGH",10,5,"","",0.203098889155143,0.174787950141339,0.239238201078807,0.0249711730385384,-0.785917407352179
"398","crooked","central",0.0876621643880557,-0.0606201458662808,0.232311214346378,"CROOKED",17,5,"ə","ə",0.184105625537775,0.156202694693598,0.218857155771554,0.048594169345292,0.209986224435025
"399","crush","central",0.10721474979007,-0.0352534054117216,0.249829028713229,"CRUSH",13,5,"ᶖɨ","ɨ",0.18615745784419,0.158874105241114,0.220793637163032,0.0378175104670955,-0.167992279640229
"400","cry","central",-0.0420621434039854,-0.180275377076686,0.0946152904698959,"CRY",19,5,"ɵəᶕᶙ","ɵ",0.170646407066765,0.144584189466621,0.204790832530885,0.0430504469322226,0.0268492134276582
"401","D_fs","central",-0.0476655461468212,-0.183542136693611,0.0895401109929941,"D_FS",17,6,"ᶖɵɨᶕəᶙ","ᶖ",0.1702429237736,0.144292436462235,0.203745557543809,0.0352038213428217,-0.275228281170107
"402","D_ms","central",-0.0562981514641397,-0.196865497860507,0.0804255623519603,"D_MS",18,6,"ᶖɵɨᶕəᶙ","ᶖ",0.169465829901097,0.14370680157735,0.203388590636045,0.0393717701681773,-0.107552756150612
"403","dark","central",0.210594257424216,0.0750125509242514,0.346058803761528,"DARK",24,5,"ɨə","ə",0.197356238520179,0.169111933263234,0.233452665742991,0.0800360745812998,0.978336992574502
"404","day","central",-0.0351242160498142,-0.17545881364184,0.101689610953994,"DAY",12,5,"ɨᶖʉᶕᶙ","ᶖ",0.171630887518255,0.14549750715823,0.204332987524595,0.031301440964608,-0.450554851060373
"405","DD_fs","central",-0.0272028898902435,-0.175980071956236,0.112422210058799,"DD_FS",10,4,"ɨɵʉəᶕᶙ","ɵ",0.172206891401907,0.145960973443227,0.206245630122765,0.0254041604291417,-0.760475406636498
"406","DD_ms","central",-0.0390783499518979,-0.184017387546776,0.100752231248001,"DD_MS",10,4,"ɨɵʉəᶕᶙ","ɵ",0.171189907692098,0.145110279818006,0.204742720076604,0.0254041604291417,-0.760475406636498
"407","deep","central",0.142139303215511,-0.000922147961778807,0.28045558913057,"DEEP",12,4,"ʉᶖə","ə",0.189725660243722,0.161869727627734,0.224705609058671,0.0482026363938789,0.197721468261854
"408","defecate","central",-0.0545586839905463,-0.198413561704169,0.0848631579893861,"DEFECATE",10,5,"ɵɨəʉᶕᶙ","ɵ",0.169664739255674,0.14353440697145,0.203610571654757,0.0274170974290735,-0.647481513653373
"409","die","central",-0.0333210696409192,-0.170169340106043,0.101545767461207,"DIE",15,6,"ɵɨʉᶖᶕᶙə","ɵ",0.171658659750572,0.14561888607479,0.205251727363681,0.0333859563785595,-0.354434715621335
"410","dirty","central",-0.0252510822769283,-0.170118627445949,0.12233350037605,"DIRTY",20,5,"ʉᶕᶙ","ʉ",0.17276837192539,0.145966858006364,0.207147482558645,0.0591009793883736,0.508406011421344
"411","do","central",-0.037339972480378,-0.175647461100146,0.100657929486579,"DO",18,4,"ɵʉᶕᶙ","ɵ",0.171511362822748,0.145244972163589,0.204063558717839,0.056628982614481,0.442979203655336
"412","dog","central",0.0567332636552766,-0.0761118856053184,0.18252012975016,"DOG",12,6,"ɵə","ə",0.180675316846944,0.154466101899729,0.21493571884708,0.0353558396568327,-0.268784463395556
"413","drink","central",0.087249211578635,-0.0459085844998106,0.215852882218893,"DRINK",12,4,"","",0.184112306543645,0.156694542373469,0.21786119469336,0.025194088418907,-0.772765871665278
"414","dry","central",0.0467021142957951,-0.0954831280267403,0.188077918737866,"DRY",19,6,"əɨ","ə",0.179793185991222,0.15271826977511,0.21442917582081,0.048080594571226,0.193879175559864
"415","DS_fs","central",-0.0294487889493366,-0.173215777328779,0.107841614652845,"DS_FS",9,4,"ɨᶖɵʉəᶕᶙ","ᶖ",0.172121501121305,0.14609924072589,0.205509700077953,0.0232969939517948,-0.888512252036345
"416","DS_ms","central",-0.0365597068297231,-0.185234145525861,0.100858874836984,"DS_MS",9,4,"ɨᶖɵʉəᶕᶙ","ᶖ",0.1712800407393,0.145633796868263,0.204636446041349,0.0231855089820359,-0.895597333584574
"417","dust","central",0.269393275843889,0.126046882344087,0.399082948621703,"DUST",14,4,"","",0.203656350294817,0.175841829532184,0.238979727043537,0.0364816091771016,-0.221878965308583
"418","ear","central",0.0523335206993699,-0.0836105045187216,0.181552430935229,"EAR",16,6,"ə","ə",0.180489580452044,0.153635280517748,0.214472453769285,0.0342286734547782,-0.317212378448238
"419","earth","central",-0.017198901396425,-0.154834230065588,0.120700085046886,"EARTH",14,6,"ᶖʉᶕəɨᶙ","ᶖ",0.173437516353962,0.147034499044157,0.207282383357283,0.0412886233305396,-0.0360883649247756
"420","eat","central",-0.00639014440779145,-0.141492138370347,0.12657773692231,"EAT",12,5,"ɨɵʉᶕᶙ","ɵ",0.174316761921825,0.14840159548843,0.207795762399371,0.0334600630671432,-0.351125309157961
"421","egg","central",0.151273992349376,0.0152219013664788,0.281935042869153,"EGG",21,6,"ɵɨ","ɨ",0.190613658688832,0.163375766067067,0.225744285245226,0.0585933592844475,0.495183006556781
"422","eight","central",-0.0503225939814784,-0.201429213037598,0.0942095122099064,"EIGHT",18,5,"ɨɵʉᶕᶙᶖ","ɵ",0.170091046653856,0.143265139600782,0.203531768515322,0.0318731295681704,-0.423591568087515
"423","eleven","central",0.0282545915061104,-0.122480579749872,0.173486894707791,"ELEVEN",26,5,"ə","ə",0.177772706834277,0.151374368873911,0.211540481010415,0.0489117386007467,0.219865388424434
"424","empty","central",0.105322567741036,-0.039039832658924,0.248831660698203,"EMPTY",13,3,"ɨ","ɨ",0.186073170200699,0.157614725865349,0.220699269259832,0.0282882866252082,-0.601059690730617
"425","eye","central",0.0252779361134357,-0.105650798971931,0.155103907032797,"EYE",14,4,"ɨ","ɨ",0.17753966660246,0.151799174899849,0.211316365080588,0.0364560585941087,-0.222927994869703
"426","F_fs","central",-0.209835617097841,-0.348347806646433,-0.0692792554585378,"F_FS",9,5,"ᶖɵəʉɨᶕᶙ","ᶖ",0.154984616339946,0.13104550941408,0.187089179654854,0.0277925265116027,-0.627303362718623
"427","F_ms","central",-0.20797396312978,-0.344190482061429,-0.0704181766714662,"F_MS",9,5,"ᶖɵəʉɨᶕᶙ","ᶖ",0.15541006285727,0.131222650405321,0.187076380997945,0.0277925265116027,-0.627303362718623
"428","fall","central",0.074526657690398,-0.0582203989447003,0.203100518993074,"FALL",20,5,"əɨ","ə",0.182658922221771,0.155604730232237,0.216751862847177,0.0461712848812178,0.132529536505074
"429","far","central",-0.0259034127951835,-0.161176917402844,0.110777944815562,"FAR",19,5,"ᶖɵʉᶕəᶙ","ᶖ",0.17243965085937,0.146305892889801,0.205962339793077,0.04485405999595,0.0887812645874089
"430","fart","central",-0.00622439160615996,-0.166746048959965,0.150928766953415,"FART",11,5,"ᶖɵʉəᶕᶙ","ᶖ",0.17451693564664,0.147220787800422,0.209444903058977,0.0418354092847895,-0.0162850785514442
"431","feather","central",0.00499867278456967,-0.137497572493812,0.140612715699392,"FEATHER",18,6,"ɵə","ə",0.175355576432688,0.149340400210633,0.2091334358871,0.0444997214502414,0.0768038829420468
"432","few","central",-0.096748371062395,-0.245077395301177,0.0509601006140224,"FEW",12,5,"ᶖʉɨəᶕᶙ","ᶖ",0.165696941342976,0.139548413953483,0.197988680307108,0.0355296802228877,-0.261448266685502
"433","FF_fs","central",-0.0583993797844724,-0.197976574404949,0.0793677373445193,"FF_FS",13,6,"ɨʉᶕəᶙ","ʉ",0.169263925739168,0.143275092407985,0.203269620893458,0.0316902458162898,-0.432165905586447
"434","FF_ms","central",-0.060025818228574,-0.199875303104963,0.0756698118585474,"FF_MS",12,6,"ɨʉəᶕᶙ","ʉ",0.169028753964745,0.143441187567434,0.202902317833894,0.0300681108022051,-0.510385344926719
"435","finger","central",0.012495548881999,-0.126121996997393,0.148394303616008,"FINGER",20,6,"əʉ","ə",0.176312775225131,0.149516530675655,0.210389491904932,0.0437499636386142,0.051157791631186
"436","fingernail","central",-0.0144104392802636,-0.155430700635319,0.123395093224359,"FINGERNAIL",25,6,"ɵɨᶕᶙ","ɵ",0.173557882427931,0.147288947306077,0.206872959055459,0.0513072151660803,0.292484617909197
"437","fire","central",0.0584558580667606,-0.0725692573260666,0.19116473365292,"FIRE",22,6,"ʉəɨ","ə",0.180985356109094,0.154518905485279,0.21575875558403,0.0535385880720826,0.357299276620283
"438","fish","central",-0.0460976614184794,-0.187709415370998,0.0907185034597392,"FISH",14,5,"ɨɵʉəᶕᶙ","ɵ",0.170500203092582,0.144380797480806,0.203042362829571,0.0265927694161228,-0.692745590149973
"439","five","central",-0.010136335702471,-0.149498643692129,0.120395164452106,"FIVE",18,6,"ɵɨʉᶖᶕᶙ","ɵ",0.174002289233083,0.14729794551932,0.207042650982511,0.0342724770722872,-0.315301855555846
"440","flat","central",-0.224248345767104,-0.381726107110707,-0.0699499874963997,"FLAT",11,6,"ᶖɵʉɨᶕᶙ","ᶖ",0.153752593224754,0.128765312772085,0.186280124989025,0.0364023904853017,-0.225133750314817
"441","flesh","central",-0.00825388879347436,-0.143316658676596,0.128518431458359,"FLESH",19,6,"ᶖɵᶕɨᶙ","ᶖ",0.174377113801256,0.14759570275565,0.207857605428291,0.0523476394849784,0.323030440556253
"442","flower","central",0.0581754881903514,-0.082820070022755,0.188966960846679,"FLOWER",15,4,"ə","ə",0.180987670866833,0.153950445660415,0.214479158632055,0.0427733105218136,0.0171141201656787
"443","fly_n","central",0.0546753278961229,-0.0897567560898668,0.193326866760105,"FLY_N",15,5,"ʉᶖə","ə",0.180519081466128,0.153673855471164,0.214731749724195,0.0409130536178502,-0.0498365186072048
"444","fly_v","central",0.0781336858200524,-0.0612737447760779,0.218344251450836,"FLY_V",19,5,"əɨ","ə",0.183147123376793,0.156528627468685,0.217310617416093,0.0577659783119384,0.473398503500132
"445","FM_fs","central",-0.0978042435744525,-0.237941071910198,0.0351460077907738,"FM_FS",7,5,"əɨᶖɵʉᶕᶙ","ᶖ",0.165516532895078,0.139688571605355,0.197828330775391,0.0139906036412024,-1.63787931317528
"446","FM_ms","central",-0.0976628601895371,-0.239783786441362,0.0438475949024264,"FM_MS",6,4,"əɨᶖɵʉᶕᶙ","ᶖ",0.165339988666173,0.139995202612948,0.19862340689142,0.0124784763805721,-1.80510652944785
"447","FoB_fs","central",-0.0764743244159813,-0.215277943811511,0.0625736856271615,"FOB_FS",16,5,"ᶖɵəʉᶕᶙ","ᶖ",0.167532649032364,0.141306512877775,0.201409574465183,0.0332139070841104,-0.36214540621349
"448","FoB_ms","central",-0.072429331020003,-0.212413903017791,0.0703111664330583,"FOB_MS",17,5,"ᶖɵəʉᶕᶙ","ᶖ",0.167942336812576,0.142360262292555,0.201636543301161,0.0337628924540856,-0.337674883598315
"449","foot","central",0.05482721023151,-0.0851646921710639,0.197150538596001,"FOOT",23,6,"ɵɨə","ɨ",0.180559515367045,0.153719280262472,0.215876084214414,0.0706506201570656,0.783745029867131
"450","four","central",-0.0433289839451238,-0.178517020943451,0.0940993115969692,"FOUR",18,6,"ᶖʉᶕᶙɨ","ᶖ",0.170966966321733,0.144219653807276,0.204514384670642,0.0462083822692777,0.133744349837613
"451","FoZ_fs","central",-0.0416198933674017,-0.18257053262762,0.0986607818258137,"FOZ_FS",16,5,"ᶖɵʉəᶕ","ᶖ",0.171053276550379,0.144948117617854,0.204511096489989,0.0376619933210503,-0.174170477637314
"452","FoZ_ms","central",-0.0470958405336702,-0.187366412467746,0.0950213122198921,"FOZ_MS",17,5,"ᶖɵʉəᶕ","ᶖ",0.170269821282123,0.144545607055583,0.204765703292943,0.0424552625518194,0.00586737297651874
"453","full","central",0.064646572930797,-0.0755134184669188,0.203373068362747,"FULL",15,5,"ɵᶕɨ","ɨ",0.181768755076811,0.154540298243782,0.216190047462897,0.0473200256385886,0.169723063329292
"454","FyB_fs","central",-0.0961194234398514,-0.235353463706172,0.0418584110903243,"FYB_FS",18,6,"ᶖɵəʉᶕᶙ","ᶖ",0.165529341590105,0.140193581964333,0.198356970630526,0.0369449916366645,-0.202975531899366
"455","FyB_ms","central",-0.0868684731433058,-0.225096516170543,0.0519258073325051,"FYB_MS",19,6,"ᶖɵəʉᶕᶙ","ᶖ",0.166570007526038,0.140791317388063,0.199343534769094,0.0382898272312964,-0.149377157676422
"456","FyZ_fs","central",-0.051280196789559,-0.192511908190503,0.0885749331766834,"FYZ_FS",16,5,"ᶖɵʉəᶕ","ᶖ",0.16994693033175,0.144094312580629,0.203092162087342,0.037839104399896,-0.167136352474774
"457","FyZ_ms","central",-0.0600962740220446,-0.205916498770994,0.079383667870236,"FYZ_MS",16,5,"ᶖɵʉəᶕ","ᶖ",0.169344309247432,0.142900800911096,0.20236660779752,0.037839104399896,-0.167136352474774
"458","girl","central",-0.0291542898384882,-0.168902316927317,0.102709487362548,"GIRL",17,5,"ᶖɵəᶕᶙ","ᶖ",0.172205496017568,0.146107535919629,0.205391296853059,0.0418039257947329,-0.0174185996281556
"459","give","central",0.0270990063300687,-0.109369596729086,0.160549690008842,"GIVE",17,5,"ɵɨ","ɨ",0.177811164505317,0.151481296478091,0.212693349703963,0.0457088065004741,0.117306461594167
"460","go","central",0.0643063760178508,-0.0669553903189333,0.194403352951005,"GO",15,5,"ʉə","ə",0.181668889291594,0.154675164885347,0.215658257026855,0.0454951129818466,0.110222868564677
"461","good","central",-0.094962886552294,-0.227295602333122,0.0393801100990978,"GOOD",11,5,"ᶖɵʉəɨᶕᶙ","ᶖ",0.165806269442526,0.140139431374556,0.198620112403779,0.0289397105370849,-0.567246506909666
"462","grass","central",0.0584983025147569,-0.0765366168738788,0.19318587611642,"GRASS",16,4,"ɵ","ɵ",0.181076733728993,0.154368928578817,0.215935331390075,0.0419672057374756,-0.0115487613454184
"463","gray","central",0.112206935864466,-0.06536690442579,0.279414501283202,"GRAY",4,2,"ᶖ","ᶖ",0.186804446685503,0.15684717714807,0.222815942577235,0.0242401934482289,-0.829860973533718
"464","grease","central",-0.0317178621635293,-0.177418909610608,0.111550303735778,"GREASE",15,6,"ᶖɵʉᶕᶙɨ","ᶖ",0.17195362725951,0.145561265701425,0.205820619726042,0.0427401129365202,0.0159439354331779
"465","green","central",-0.0561439172856651,-0.198082709995582,0.0830515336757183,"GREEN",23,5,"ɵɨᶙ","ɵ",0.16942478597912,0.143361069910039,0.203178821987935,0.0445902886170787,0.0798738676806382
"466","grow","central",0.0141138041874279,-0.128341732439984,0.15462539905474,"GROW",22,5,"ɵəɨ","ə",0.176520811920806,0.149391611537577,0.210448312928871,0.0622338389886892,0.58773489427348
"467","hair","central",0.0960251236449631,-0.0364824405814758,0.227386909076063,"HAIR",19,5,"ə","ə",0.184923388245378,0.158009300222057,0.218928614395499,0.0436154187351791,0.0465112405492224
"468","half","central",-0.0547885027476564,-0.203759968059868,0.0937300498018664,"HALF",14,5,"ᶖɵʉᶕᶙɨ","ᶖ",0.169651127340121,0.14350665754767,0.203035027004639,0.0456556662922004,0.115547900449433
"469","hand","central",0.0076697488558,-0.125735801463917,0.144421208373257,"HAND",19,6,"ə","ə",0.175802201532069,0.149793078475246,0.210029847927898,0.046561404967842,0.145258436174311
"470","happy","central",0.0355202426471793,-0.113098197148902,0.17748002993617,"HAPPY",22,4,"ᶖəɨ","ə",0.17861071627325,0.151482280734372,0.213665162588851,0.049404708698545,0.235081165655832
"471","hard","central",-0.0227492842130222,-0.163337082542854,0.115575217143476,"HARD",18,5,"ᶖɵʉəᶕᶙ","ᶖ",0.172795819618117,0.146769282961174,0.206914025205739,0.051956753160346,0.311622277181047
"472","have_sexual_intercourse","central",-0.00119976853310781,-0.169239798959018,0.164515515128694,"HAVE_SEXUAL_INTERCOURSE",9,5,"ʉəᶖɨᶕᶙ","ʉ",0.175147661464088,0.147139710884137,0.209391455216474,0.0352910158518941,-0.27152897204331
"473","head","central",0.131617102957131,-0.00341133383721591,0.261678756350987,"HEAD",18,6,"ʉəɵ","ə",0.188488041527257,0.161633135091763,0.222848425450426,0.0434114393249762,0.0394405888282093
