"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"362","ashes","low",-0.25341310650652,-0.447806942733831,-0.0637327561118493,"ASHES",112,6,"ɑãa","ã",0.321065648300916,0.271655956664693,0.373843560296384,0.285293126715627,-0.552865624287466
"363","back","low",-0.14548998044575,-0.341038018993564,0.04328154995125,"BACK",117,6,"ɑãa","ɑ",0.33755578434489,0.286824320478827,0.388840552297904,0.317622912612344,-0.331213167690486
"364","bad","low",0.0112203413261461,-0.179036224838481,0.196732732944223,"BAD",144,6,"ãa","a",0.361916519808395,0.31078605138104,0.416688290272212,0.376147673319615,0.0421356486590812
"365","bark","low",0.040959581844403,-0.1569630435918,0.235286519888849,"BARK",136,6,"ɒa","a",0.366481325897681,0.313807146050772,0.42184068202037,0.38453144060778,0.0934574511965858
"366","beautiful","low",0.0566480116316819,-0.156516599313386,0.266092478047308,"BEAUTIFUL",118,6,"ãɑɒa","a",0.369299347344338,0.314611092951691,0.425479803394146,0.389402965726607,0.123084337961505
"367","because","low",0.0771282973997282,-0.145216133350701,0.290587559160372,"BECAUSE",99,6,"ɑa","a",0.37286680588706,0.316054469724936,0.430346086119677,0.397270834317342,0.170654052544409
"368","before","low",-0.040722895812848,-0.255589075135704,0.165072080859216,"BEFORE",111,6,"ɒɑaã","ɒ",0.353683607651855,0.300205776919455,0.409543514747307,0.35568916068572,-0.0850988069491846
"369","behind","low",-0.0992707035715756,-0.299100905880301,0.0995200350949708,"BEHIND",119,6,"ãa","ã",0.34449453981866,0.292906922572374,0.39881664847763,0.35270973153,-0.103890384387768
"370","belly","low",-0.106684932413941,-0.297955533689534,0.0807297812127301,"BELLY",129,6,"ãɒa","ɒ",0.343416946898342,0.292158909735076,0.396694830023743,0.330138799756324,-0.24874843986329
"371","below","low",0.0338464418894803,-0.168086725198849,0.235148126372121,"BELOW",130,6,"ɒɑa","a",0.365652352701449,0.310204603281955,0.421032788738398,0.377388760078048,0.049760881804664
"372","beside","low",0.0946509740594884,-0.122725607501653,0.309369554356425,"BESIDE",105,6,"a","a",0.375442165269343,0.319254203530521,0.433644349704559,0.40368571947015,0.209200713460303
"373","between","low",0.0841279989263194,-0.155200911076835,0.324206415638137,"BETWEEN",74,6,"ɒa","a",0.373836844385243,0.315394037352719,0.434308237402197,0.399971558384732,0.186907576609559
"374","big","low",0.091908167037461,-0.0942486310414358,0.276007749017954,"BIG",150,6,"ãɑa","a",0.374792214509628,0.32226757991359,0.429814538214309,0.393956444450729,0.150655701561718
"375","bird","low",-0.275634471489946,-0.468019070775446,-0.0890347880168495,"BIRD",111,6,"ãa","ã",0.317356458562339,0.26840194180861,0.367842907920999,0.282498535787721,-0.572697337539549
"376","bite","low",0.190960995316432,0.00311719129768679,0.380606758890675,"BITE",153,6,"a","a",0.391377082100084,0.337593751680965,0.44753798172823,0.434250447448184,0.390404845433868
"377","bitter","low",0.219288218420846,0.0134814230773821,0.419131797575844,"BITTER",133,6,"ɒɑa","a",0.39609643279857,0.34060700173802,0.452888326350361,0.450732174825607,0.486801702105552
"378","black","low",-0.195412081661814,-0.379240666715436,-0.0100157300815965,"BLACK",121,6,"ãaɒ","ɒ",0.329537432423066,0.281189692919268,0.381102301733509,0.286188441444442,-0.546536808522695
"379","blood","low",-0.0439948950301734,-0.229482257228498,0.135922536573362,"BLOOD",130,6,"a","a",0.353361545952665,0.301885385555785,0.406248431686004,0.359603002153218,-0.06052043087692
"380","blow","low",-0.40702986880967,-0.602456452727265,-0.213055150598535,"BLOW",92,6,"ɒɑaã","ɒ",0.298042007181532,0.251183878476874,0.348042812018909,0.215805888445627,-1.08943552988038
"381","blue","low",-0.0237800422115539,-0.231808703851864,0.186150734603164,"BLUE",110,6,"ɑɒa","ɒ",0.356215535832124,0.302828898073603,0.412103476734593,0.350541353129092,-0.117611971071811
"382","blunt","low",-0.308494777326799,-0.520329366133124,-0.0986536866642859,"BLUNT",75,6,"aãɑ","ã",0.312609445576286,0.262718930478253,0.365820210798873,0.252083381097353,-0.796935382627192
"383","body","low",-0.0759143671329846,-0.274394455431474,0.1163466240975,"BODY",119,6,"a","a",0.347742215493364,0.297224312063264,0.401446330426379,0.345712784307927,-0.148309078488764
"384","bone","low",-0.172550387432107,-0.357742089713592,0.0149319632778103,"BONE",111,6,"ɒaɑ","ɒ",0.333324194399493,0.282668793303563,0.385090785482947,0.315010836298417,-0.348638659038685
"385","boy","low",-0.0418449185078639,-0.23534804640424,0.148224205592968,"BOY",139,6,"ɑaã","ã",0.35323060986724,0.301459169456866,0.408191735593842,0.360336986449879,-0.0559242746240765
"386","brain","low",-0.248725153184727,-0.45749119712228,-0.0421340582793859,"BRAIN",100,6,"ɑaɒ","ɑ",0.321755855645127,0.271523884568171,0.374631170515373,0.285995343173164,-0.547900779321916
"387","breast","low",-0.236169577375011,-0.428551070083812,-0.0442275474405135,"BREAST",106,6,"aɑ","ɑ",0.323506853347424,0.2730797908006,0.375844276322852,0.284899504562303,-0.555651841584991
"388","breathe","low",0.149437598297357,-0.0526260216957511,0.350790484050924,"BREATHE",129,6,"ãɑɒa","a",0.38491302221347,0.329611126643687,0.441248840631058,0.414649001025087,0.274629685405079
"389","burn","low",-0.0426338636642921,-0.232397823904178,0.148376746923145,"BURN",120,6,"ɑɒa","ɒ",0.353862048340466,0.300803708874645,0.407526422915559,0.362687816379529,-0.0412309105954305
"390","buttocks","low",-0.340213360102245,-0.551660892038187,-0.13504392648135,"BUTTOCKS",88,6,"aãɑ","ã",0.307727654284772,0.259124429781777,0.360178335706968,0.248458452607952,-0.82480719076823
"391","carry","low",0.157681251051605,-0.027366010127742,0.342195348543902,"CARRY",161,6,"ɑa","a",0.385883173981865,0.332726355416485,0.440391884361261,0.419557850054703,0.303758509139956
"392","clean","low",0.0130097118930214,-0.206790503801798,0.229593326453447,"CLEAN",102,6,"a","a",0.362167862250675,0.307794017518207,0.418691393708801,0.370213258834952,0.00553422842653074
"393","cloud","low",-0.159005631869009,-0.359407379185661,0.0367027314145479,"CLOUD",116,6,"aɑ","ɑ",0.335064326427823,0.284118794729677,0.389505383720999,0.309444539949405,-0.3860353704921
"394","cold","low",-0.106006248002573,-0.299545984630843,0.0832997597390171,"COLD",133,6,"ɒãa","ɒ",0.343432147612431,0.292769890214238,0.397561828984549,0.323680128464875,-0.291095897418951
"395","come","low",-0.00808899472621399,-0.191222533546103,0.176026060487365,"COME",129,6,"a","a",0.35872787774674,0.307072817859946,0.412235470050828,0.370549024982939,0.00761145981354345
"396","correct","low",-0.193036958285234,-0.408822816486766,0.0195890278226749,"CORRECT",88,6,"ɒɑa","ɒ",0.330003663251468,0.278342441388085,0.384661324160504,0.298166325884816,-0.462970789093974
"397","cough","low",-0.336026559628418,-0.529107185085041,-0.146626681154604,"COUGH",97,6,"ɑaã","ɑ",0.308541209954312,0.260866811457359,0.358524271597782,0.239977535313987,-0.891101654693543
"398","crooked","low",-0.202520432270974,-0.412379043790083,0.00591666007589439,"CROOKED",95,6,"ɒɑa","ɒ",0.328656328658205,0.278100866488504,0.382235365314873,0.307111653316743,-0.401818587848906
"399","crush","low",-0.0490022064348969,-0.26115326394659,0.156937744563281,"CRUSH",107,6,"ãɑaɒ","ɒ",0.352574425177271,0.299018040213394,0.40675542621386,0.343098477078991,-0.165013339602311
"400","cry","low",-0.00885251593687897,-0.198232800480949,0.179045382473519,"CRY",141,6,"ɑa","ɑ",0.358786296933943,0.306325609170262,0.41267638633856,0.3656298620151,-0.0228999073699249
"401","D_fs","low",0.00231267345656232,-0.185729515467915,0.185965508986086,"D_FS",150,6,"ɒa","a",0.360193622244005,0.30852386980668,0.414447482187673,0.376245351946211,0.0427361465989153
"402","D_ms","low",-0.00531254717475888,-0.194343685790454,0.179138449155087,"D_MS",150,6,"ãɑ","ã",0.359766917317551,0.306499456062946,0.413845498505275,0.371884682912057,0.0158669252363183
"403","dark","low",-0.322231293281214,-0.521511789708551,-0.132581941660249,"DARK",94,6,"ãa","ã",0.31043840028612,0.262475621899369,0.35973267052433,0.256387540708057,-0.764183739402504
"404","day","low",0.233734851379334,0.0416642795892064,0.422894937328559,"DAY",146,6,"ɑãa","a",0.398034528236714,0.343273641213272,0.454237258429238,0.434629571947286,0.392630962084611
"405","DD_fs","low",0.00356175148476975,-0.199855830539747,0.199404458150372,"DD_FS",131,6,"ɑɒ","ɑ",0.360986191161512,0.307394700087028,0.415241930682371,0.384653862729087,0.094203677894235
"406","DD_ms","low",0.0192148314636223,-0.181846949709989,0.213837265087688,"DD_MS",132,6,"ɑɒa","a",0.362988485524148,0.309000026211732,0.418481956030532,0.391054194010968,0.133095765727025
"407","deep","low",-0.121781244053055,-0.332031756688926,0.0832363972694421,"DEEP",98,6,"ɒaɑ","ɒ",0.341162578209656,0.288365148204157,0.396006621710736,0.325457605352066,-0.27939844246784
"408","defecate","low",-0.0534275544809504,-0.251762760331607,0.143728482422755,"DEFECATE",114,6,"ɑa","ɑ",0.351585459935627,0.300218265827382,0.405766470743458,0.361880513454166,-0.0462721189561389
"409","die","low",-0.0598222302450867,-0.250168143788633,0.125386082588763,"DIE",136,6,"ɒɑa","ɒ",0.350510959142075,0.299108772682353,0.403949380103158,0.355920170463395,-0.0836447691423407
"410","dirty","low",-0.0668417519112059,-0.270916843841428,0.13129208401001,"DIRTY",119,6,"ɑɒãa","ɒ",0.350068208808703,0.297248255130833,0.403127346399311,0.331395851277952,-0.240555716876908
"411","do","low",-0.0102358237081439,-0.203370050597399,0.178515957283661,"DO",126,6,"ãɒɑ","ɒ",0.358293085895453,0.30652747224969,0.413833961211916,0.377271352946281,0.04903995741776
"412","dog","low",0.0040991422024676,-0.179185572275363,0.186876042718491,"DOG",139,6,"ɑɒ","ɑ",0.361179554113531,0.308950815399403,0.414398309304014,0.371568872301609,0.0139160527720489
"413","drink","low",-0.222605563232509,-0.419051737515918,-0.0396496513198592,"DRINK",107,6,"ãaɑ","ã",0.325541686356668,0.275866861454923,0.377473565836023,0.296393496694554,-0.475213975848743
"414","dry","low",-0.00318577560439631,-0.199312556926021,0.188136742933623,"DRY",129,6,"ɑɒã","ɒ",0.36002426851784,0.307349810107102,0.412857742089719,0.371110240348795,0.011081715416922
"415","DS_fs","low",0.10539188659154,-0.0965257358300914,0.302263400256269,"DS_FS",147,6,"ɑɒaã","a",0.377369318210343,0.323363810227793,0.434115872996275,0.401748091148296,0.197579122574765
"416","DS_ms","low",0.0929730099366892,-0.108817325637212,0.290528956897431,"DS_MS",147,6,"ɑɒãa","a",0.37553825190021,0.320271080627982,0.43075736070463,0.401407690679247,0.195535563088646
"417","dust","low",-0.311726794316899,-0.518081060543084,-0.111101011932483,"DUST",91,6,"ɑaãɒ","ɒ",0.311818233456086,0.262409365205817,0.36466202168503,0.269002477037706,-0.670206011564585
"418","ear","low",-0.163369450508347,-0.348535598126728,0.016674071324351,"EAR",130,6,"ɒa","ɒ",0.334505678300128,0.282864449368767,0.387706458980956,0.324244619060051,-0.287377413639092
"419","earth","low",0.0601048127783643,-0.129169123990864,0.251963524329618,"EARTH",135,6,"a","a",0.369762474227981,0.317189357285323,0.424415514694732,0.392644595369146,0.142724105616384
"420","eat","low",0.187819588287367,0.00262168214467099,0.369370575679736,"EAT",149,6,"ãɑa","a",0.39056747709985,0.337553052233457,0.446211796829046,0.432730857612506,0.381477661839593
"421","egg","low",-0.222619282277553,-0.418696439195858,-0.032330112685209,"EGG",115,6,"ɑaã","ã",0.325416710509534,0.276233699747721,0.377019767361864,0.294147156236976,-0.490788304683172
"422","eight","low",-0.0358523028153845,-0.243891467590859,0.166178264616447,"EIGHT",144,6,"ãɑ","ã",0.354705776431425,0.301215453796512,0.411354426916695,0.363727687591209,-0.0347445447375662
"423","eleven","low",-0.0778313420776306,-0.288748390357262,0.133570702700963,"ELEVEN",136,6,"ãaɑ","ã",0.34754864404349,0.295724620355398,0.403407284765028,0.327733404912345,-0.264469685353441
"424","empty","low",-0.00221622056010155,-0.213460404153119,0.209296476115586,"EMPTY",108,6,"ãaɒ","ɒ",0.359622488718086,0.30544134808015,0.416588134965491,0.359656992282065,-0.0601822087517713
"425","eye","low",-0.27973096051386,-0.469767649189876,-0.0928345963304482,"EYE",112,6,"ãaɒɑ","ɒ",0.316722394755704,0.269645736368081,0.366688459701434,0.288115235955663,-0.532956721852026
"426","F_fs","low",0.602376029388883,0.41392514105988,0.780531260086602,"F_FS",185,6,"aɑ","a",0.460922978596973,0.40388490275067,0.517126479268452,0.572619343625674,1.19409584337462
"427","F_ms","low",0.594594353593865,0.409385179326875,0.778097041058046,"F_MS",185,6,"aɑ","a",0.4598251971221,0.403037681172897,0.515467206317202,0.570586698711421,1.18212028413329
"428","fall","low",-0.076305834857942,-0.269247296732473,0.110311645732657,"FALL",132,6,"ɒaɑ","ɒ",0.348012823918174,0.296712957912343,0.402040635370677,0.336390555024405,-0.208156172481825
"429","far","low",0.195870450447572,0.00397812286661936,0.387453413731366,"FAR",158,6,"aɑ","a",0.391985846391663,0.338922227251416,0.447243291423395,0.427664690908039,0.351660534121312
"430","fart","low",-0.37154383756126,-0.606188546958632,-0.134871229425724,"FART",53,6,"ãɑaɒ","ã",0.303501485975099,0.252016726136954,0.357093360458124,0.224897249428791,-1.01308050721788
"431","feather","low",-0.0786330203596579,-0.275053218473388,0.11594541059699,"FEATHER",117,6,"ɒaɑ","ɒ",0.347766252165108,0.295194614222776,0.401500691857088,0.341642265707819,-0.17434420453317
"432","few","low",0.0689600512046733,-0.128789481385557,0.268505681301481,"FEW",129,6,"a","a",0.371412203564697,0.31740834250385,0.42679813307572,0.376639020569971,0.0451556729608861
"433","FF_fs","low",0.257310622097309,0.0656812435368948,0.44835249129668,"FF_FS",162,6,"ãɑa","a",0.402033197942886,0.347941011750522,0.459396694240252,0.463394004218767,0.560417251271672
"434","FF_ms","low",0.268498691014763,0.0718832729999668,0.455549375354613,"FF_MS",164,6,"ãɑa","a",0.404014240279879,0.348725842061297,0.459884800116716,0.465780638128505,0.574259453394893
"435","finger","low",-0.12328690901997,-0.314175379522481,0.0662638147768729,"FINGER",133,6,"ɒãa","ɒ",0.341049824646515,0.289248634711597,0.394500263742647,0.337935829780085,-0.198180686911157
"436","fingernail","low",-0.222323087922596,-0.416232872715981,-0.0309355701259399,"FINGERNAIL",129,6,"aɒɑ","ɒ",0.325471105529685,0.275971823518736,0.377281150145048,0.287896779151498,-0.534493680753977
"437","fire","low",-0.127965169509683,-0.316242360801996,0.0538038906437483,"FIRE",126,6,"ãɒa","ɒ",0.34007258480293,0.290648325939401,0.39083255916087,0.321853088149941,-0.303154488773054
"438","fish","low",0.109591169210369,-0.0801922470183957,0.30136238680944,"FISH",141,6,"ɒɑaã","a",0.378261261694768,0.324677353103153,0.4319089694614,0.408587959216702,0.238524121840943
"439","five","low",0.0364710551803367,-0.156651625211946,0.228411585216507,"FIVE",155,6,"ɒa","a",0.366013605792785,0.313252458718148,0.420352866887037,0.375392651202353,0.0374919128088527
"440","flat","low",0.492739184120807,0.277103648099213,0.705199689805623,"FLAT",137,6,"aɑ","a",0.442006914271455,0.383261760563042,0.502332927410578,0.551665899533702,1.07126161794451
"441","flesh","low",-0.0793299188605868,-0.263870383259315,0.110156744499237,"FLESH",126,6,"ɒaã","ɒ",0.347429861574843,0.297303385219197,0.401375330926132,0.346715921518908,-0.141915343117462
"442","flower","low",-0.173938685147941,-0.371740243879699,0.0245923781462554,"FLOWER",116,6,"ãɑaɒ","ɒ",0.332875724003509,0.282857472377704,0.386504597149787,0.309193067832588,-0.387733537659663
"443","fly_n","low",-0.134360726669973,-0.342105458313946,0.0687965175523444,"FLY_N",107,6,"ãaɒɑ","ɒ",0.339219865399727,0.286560899570857,0.392979076613319,0.310952646008914,-0.375867191837244
"444","fly_v","low",-0.00105604113948573,-0.193049602947981,0.189478977908545,"FLY_V",118,6,"a","a",0.360181542474547,0.307095546038236,0.415103197701016,0.372718123671411,0.0210121408800562
"445","FM_fs","low",0.237609352420379,0.0394072760567347,0.433270475496372,"FM_FS",154,6,"aãɒɑ","a",0.399180607921013,0.343107543419601,0.454473756932826,0.464010645375915,0.563994605251598
"446","FM_ms","low",0.247235009687257,0.0575213461010169,0.436453213478321,"FM_MS",155,6,"aãɒɑ","a",0.400514040227501,0.345610513522438,0.456494100429637,0.465900804451703,0.574956158652283
"447","FoB_fs","low",0.252212516677438,0.0543647910054344,0.448626908759057,"FOB_FS",154,6,"ɑaãɒ","a",0.40146682568477,0.345162594905081,0.457808906110319,0.470752738654147,0.603068637473252
"448","FoB_ms","low",0.251335216785914,0.0526132656010356,0.442313729634413,"FOB_MS",154,6,"ɑaãɒ","a",0.401212704293309,0.345436441094474,0.45797557972404,0.468662756248509,0.590963358367287
"449","foot","low",-0.0578892379394666,-0.249546794386521,0.129885453048465,"FOOT",125,6,"ɑãa","ã",0.351175796226621,0.298785619889864,0.403678694786737,0.361294860061536,-0.0499322816176967
"450","four","low",0.080520904173651,-0.118350566062475,0.272818174063867,"FOUR",158,6,"aɑ","a",0.373160815754426,0.320596682674217,0.428254410185857,0.38671200967931,0.106735917943833
"451","FoZ_fs","low",0.146322549387118,-0.0565670627722288,0.339855354630577,"FOZ_FS",142,6,"ãaɑɒ","a",0.383449166908135,0.329559911433619,0.439212625972632,0.43434597106154,0.390965776754511
"452","FoZ_ms","low",0.155370966504365,-0.0377212450285615,0.349290960023781,"FOZ_MS",143,6,"ãaɑɒ","a",0.385687457937268,0.330579208563492,0.441156785255803,0.436745019119271,0.405044132063462
"453","full","low",-0.0561929099137996,-0.260339204446968,0.147382402931908,"FULL",116,6,"ãa","ã",0.351148234289798,0.298571467916265,0.40543608231918,0.342353451826505,-0.169784809373862
"454","FyB_fs","low",0.290028535804933,0.0955815756748043,0.477054568534991,"FYB_FS",158,6,"ɑaãɒ","a",0.407928604613473,0.352836564400998,0.463512892384573,0.47845450443128,0.64762968809329
"455","FyB_ms","low",0.285862562651508,0.0938526802381561,0.480393952219673,"FYB_MS",158,6,"ɑaãɒ","a",0.407422949394736,0.351062858802411,0.462847782441834,0.476410492674387,0.635810050403941
"456","FyZ_fs","low",0.173028145279213,-0.0227322068457418,0.367886155072868,"FYZ_FS",144,6,"ãɑaɒ","a",0.388493681788766,0.333303308095761,0.444914009354665,0.443018805728777,0.441780371838025
"457","FyZ_ms","low",0.180861407411991,-0.0162691491310738,0.374875721379789,"FYZ_MS",145,6,"ãɑaɒ","a",0.389630170804179,0.335098864952299,0.446366198879764,0.445429443390651,0.455866950977208
