"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"590","seed","voiced",-1.74300541309124,-1.74342350114449,-1.74297108999161,"SEED",139,6,"ɣɦʎnɽdɲgɟlmr","ɣ",0.396194861634973,0.396150891078231,0.396220191308738,0.470897325118882,-0.30539383319124
"591","semen","voiced",-0.634297598229684,-0.634363300646103,-0.634187763941961,"SEMEN",71,6,"gŋɟɦrn","ɦ",0.233316886515428,0.233289941710016,0.233327841377028,0.576305871590153,0.306552933131229
"592","seven","voiced",-0.659766856825979,-0.659853731841391,-0.659541290551865,"SEVEN",173,6,"ɦɟzɲʎgnrŋvbmɽ","ɦ",0.236433245158763,0.236430775471397,0.236449399674951,0.517408464633155,-0.0367576042010448
"593","shadow","voiced",-1.72105025881852,-1.72116569277113,-1.72079346192583,"SHADOW",176,6,"ɽɲɟzdnmɦbv","ɽ",0.392591513487679,0.392546299107759,0.392594656835374,0.558813954437235,0.203722237916143
"594","shallow","voiced",-1.65578360298285,-1.65608324015686,-1.65566240175492,"SHALLOW",115,6,"ɽɦŋljɟnmbv","ɽ",0.381888893030456,0.38184024427894,0.38190282607363,0.512115412753137,-0.0673295778451865
"595","sharp","voiced",3.40480307304108,3.40459008028664,3.40505197602084,"SHARP",142,6,"rŋvɦ","r",0.0181720722721634,0.0181680048229955,0.0181748746725815,0.440345504479762,-0.483159161698424
"596","short","voiced",-0.0575392300422396,-0.0577520018300132,-0.0575081891213697,"SHORT",170,6,"zɦɣjɲnɟrmvlŋ","ɦ",0.16945550252299,0.169438412367729,0.169481686867902,0.431649404781757,-0.534179801823993
"597","sit","voiced",-1.77011795536305,-1.77023579418605,-1.77001236579672,"SIT",181,6,"ʎɟɲɦzɽlgbr","ʎ",0.400708950229469,0.400685855463263,0.400727866828717,0.518435812785602,-0.0308213748225688
"598","six","voiced",-0.0624801277851179,-0.0626504076387832,-0.062354022878722,"SIX",172,6,"zɟɦʎŋbɲnjr","ɦ",0.169940242694027,0.169931567201554,0.169960503086191,0.500455434788025,-0.13463043469665
"599","skin","voiced",-0.0710719666705375,-0.0711386680183849,-0.0709480020194236,"SKIN",161,6,"ɽmɦjnɲbvz","ɽ",0.170782487102913,0.170768050350899,0.170795232888031,0.440285351219483,-0.483511310708712
"600","sky","voiced",-1.63026073544198,-1.63031877691124,-1.62986056878471,"SKY",187,6,"ɟɦɣʎɲŋrjb","ɦ",0.377659873581235,0.377649014051613,0.377706142108715,0.569504863143291,0.266452571927362
"601","sleep","voiced",-1.76823500762208,-1.76844395824338,-1.76788596480897,"SLEEP",190,6,"ɣʎɦvdgbr","ɣ",0.400384264398449,0.400354330419523,0.400408940001154,0.559843756998572,0.209749871345945
"602","slow","voiced",-0.0770273096673052,-0.0774204764835685,-0.0768605410803835,"SLOW",162,6,"zʎŋgbnɣdv","ʎ",0.17135254984853,0.171334287003168,0.171384008923186,0.544381226461162,0.119531471650705
"603","small","voiced",-0.103435738979393,-0.103659472184426,-0.103267032364258,"SMALL",180,6,"rŋɣvbzdnmjɟ","ɣ",0.173977179620452,0.173969485346558,0.173984312847645,0.440670051607746,-0.481259375662744
"604","smell","voiced",-0.628287220407527,-0.62857176447157,-0.628234352162993,"SMELL",166,6,"ʎzɟlbjdgvr","ʎ",0.232557243046326,0.232544359074549,0.232571864228153,0.50885890400357,-0.0861305114608122
"605","smoke","voiced",-1.1677670879086,-1.16791431542602,-1.16773385164594,"SMOKE",181,6,"ʎlmdvrɣgzj","ʎ",0.305772420311923,0.305742369952132,0.30582894639386,0.500727430114765,-0.133060807225635
"606","smooth","voiced",-0.470051314487392,-0.470318830881846,-0.469818881311748,"SMOOTH",146,6,"ŋɦɣɽmvzngb","ɦ",0.213567662410381,0.213553221041544,0.213606411462189,0.511443915785999,-0.0712067918235372
"607","sneeze","voiced",5.00049477592526,5.00036590850815,5.00079056057123,"SNEEZE",122,6,"ɟɦ","ɟ",0.00608700674566566,0.00608613626758155,0.00608783708421693,0.300023718671623,-1.35948812776713
"608","snore","voiced",-1.30205190466915,-1.30214138117316,-1.30186886076382,"SNORE",151,6,"mjʎzvɲɦblɽɟd","ɦ",0.32589132295529,0.325836205502354,0.325898058965053,0.541632503494351,0.103550924362161
"609","soft","voiced",2.23662928324334,2.23639797322874,2.23684345484338,"SOFT",164,6,"ʎlɲmrb","m",0.0399323360731693,0.0399211549303351,0.0399415144752173,0.537173309945765,0.0776569117235674
"610","some","voiced",-0.0620764437487197,-0.0622162109087444,-0.061943898446646,"SOME",139,6,"ɦɣɟʎɲrgzvl","ɦ",0.169909369224134,0.169873895447211,0.169913478176643,0.59962710966955,0.445462669726984
"611","sour","voiced",-0.0873698827931077,-0.0874924110466805,-0.0872968244809499,"SOUR",131,6,"nɣɽŋblvʎɟm","ɣ",0.172396130380607,0.172387934414549,0.172412976519848,0.465997219151227,-0.333784558719503
"612","spit","voiced",-0.0916915019120234,-0.0917599842930086,-0.0915219737401556,"SPIT",145,6,"ŋngmrɲʎljvbz","ʎ",0.172799386966743,0.172782274300851,0.172818976116874,0.381609737614465,-0.833678265839434
"613","SS_fs","voiced",-0.0605224930794251,-0.060834920635488,-0.0602859212335963,"SS_FS",170,6,"ʎɦbgrɽjnd","ʎ",0.169744112189751,0.169720238809134,0.16977158212996,0.543984990588991,0.117226885853355
"614","SS_ms","voiced",-1.90320363391253,-1.90336281048905,-1.90317210063831,"SS_MS",172,6,"ɦʎɲbrgɽŋnj","ɦ",0.42307150393684,0.423027769888861,0.42309488784306,0.535194213755939,0.0661758403417829
"615","stand","voiced",-0.0609372749133243,-0.0610987705176464,-0.0608323739661417,"STAND",181,6,"ʎɦmbvɲgɟŋ","ʎ",0.169801552530102,0.169781221734212,0.169813046429212,0.52330263905296,-0.00268675337724919
"616","star","voiced",-0.0773579805261303,-0.0776108386743369,-0.0771115860516991,"STAR",187,6,"ɦnʎŋɽgmbdj","ɦ",0.171384494369038,0.171370614387909,0.171403650672962,0.522441614917148,-0.00766595478335151
"617","stone","voiced",-0.0667763275615885,-0.0670135935319058,-0.0666706131407628,"STONE",185,6,"ɲŋnɣbmɽgɟz","ɣ",0.170350591709199,0.170342995736064,0.170390898436284,0.491963440066645,-0.183639864507021
"618","straight","voiced",-1.89251567750614,-1.89273626763468,-1.89225682321378,"STRAIGHT",163,6,"ɦɣbnjgm","ɦ",0.421272132897953,0.421229883050271,0.42128321264789,0.5035958222444,-0.116507592032945
"619","strong","voiced",-0.711638007832264,-0.711723727769996,-0.711490950869676,"STRONG",184,6,"nmɲvʎjɣ","ʎ",0.243015362339306,0.243010438184883,0.243021162724545,0.49764047900751,-0.150875027479592
"620","suck","voiced",-0.114361309943533,-0.114523923552648,-0.114235599245124,"SUCK",145,6,"ŋɦrvgʎjlndɽ","ɦ",0.175042742405199,0.17503268106807,0.175062646748815,0.448143495540114,-0.437591073743689
"621","sun","voiced",2.83285061847361,2.83267644601056,2.83292795805532,"SUN",176,6,"ɲʎŋzrjɣ","r",0.0267838950632715,0.0267768496920727,0.0267881054446811,0.505966501315923,-0.102825647581969
"622","sweat","voiced",3.65526207052948,3.65469960676226,3.6554375352836,"SWEAT",170,6,"ɽrzlɟdvŋ","r",0.015321447316446,0.0153198941924718,0.0153234656849246,0.526787422169648,0.0174738295257569
"623","sweet","voiced",-0.101700358418528,-0.101817586508959,-0.10139541177566,"SWEET",153,6,"vzɲrɟjgnb","ɟ",0.173791091564552,0.173783467576529,0.173804455187708,0.498484220515808,-0.146005906440588
"624","swim","voiced",-0.107632210118353,-0.107883096818841,-0.107537420575081,"SWIM",173,6,"ɦɣdɽnʎɲgrm","ɦ",0.174390910502631,0.174387841820545,0.17440222872755,0.553228109792602,0.171077395092249
"625","tail","voiced",-0.446875380433179,-0.447126379179975,-0.446734784182091,"TAIL",162,6,"ɽzɦmnŋjgd","ɽ",0.21086164515568,0.210859103329974,0.210887824826766,0.473505346561516,-0.290296814295267
"626","take","voiced",-0.0533813415300754,-0.0535402487328913,-0.0531319143200537,"TAKE",161,6,"ɽɦlŋzɣjnɲrb","ɽ",0.169024430547488,0.169020505308696,0.169037815291241,0.531404060200636,0.0442061474727877
"627","taste","voiced",-1.5024067831027,-1.50268362091199,-1.50233827268491,"TASTE",137,6,"ɽɟŋvzrlgɣnb","ɽ",0.357099937904036,0.357090466493359,0.357127712966592,0.501526880532385,-0.128447330185705
"628","ten","voiced",-1.90187248952386,-1.90194470358517,-1.90175963242785,"TEN",176,6,"ɟzŋdrvlʎgnɲb","ɟ",0.422825830571943,0.422776584869462,0.422845649510163,0.496111907215758,-0.159696430448555
"629","testicle","voiced",-1.90121613457147,-1.90137365759512,-1.90116732219148,"TESTICLE",143,6,"ɦnjdɟmvbɣ","ɦ",0.422726911438687,0.422722022978187,0.42274398536596,0.535598049599878,0.0685180263185801
"630","that","voiced",-0.062395352482768,-0.0625922827595578,-0.0621890624960271,"THAT",151,6,"ʎɽɦɲŋgrmbljzv","ɦ",0.169925177927852,0.169911955689085,0.169928584138536,0.538970903609419,0.0880909369460518
"631","that_yonder","voiced",-1.72785787956885,-1.72799723820169,-1.72774914842844,"THAT_YONDER",154,6,"ʎbɦŋlmrgjz","ʎ",0.393689456459727,0.39365901687539,0.393739425208535,0.549203040111014,0.147603175863739
"632","then","voiced",-5.28355121514292,-5.28359672114225,-5.28340674980802,"THEN",126,6,"ɲzvɦɣŋrglbm","ɲ",0.884202284942122,0.884190330498666,0.884241194001387,0.551196438292247,0.1592237910079
"633","there","voiced",-2.29591635522815,-2.29620291009275,-2.29571059335134,"THERE",149,6,"ʎɽɲɟɦbɣgmrvj","ʎ",0.490474137188175,0.490434842295514,0.490490469312094,0.548585006857034,0.144002207073342
"634","there_yonder","voiced",-1.36241869605403,-1.36263029890863,-1.36214310826413,"THERE_YONDER",158,6,"ʎɽɟbɦɲmr","ʎ",0.335103684931747,0.335097891207508,0.335211599588247,0.553202673085202,0.170928923633566
"635","thick","voiced",-0.588414880773472,-0.588620450813203,-0.588065920015869,"THICK",158,6,"ɟʎɦɣɲgnvmlj","ɦ",0.227641223124548,0.227620212385325,0.227654480634675,0.509523720390319,-0.0822927048025769
"636","thin","voiced",-1.06219879684252,-1.06231669860808,-1.06181034146527,"THIN",165,6,"ɣvjŋndɟgm","ɣ",0.290448587366162,0.290409395494884,0.290485439438897,0.494410568387035,-0.169515374261661
"637","think","voiced",-1.64750738158262,-1.64773375263544,-1.64746828140568,"THINK",190,6,"ʎɽɲɟɦbvrdj","ʎ",0.380521223769464,0.38051172122376,0.380532980630027,0.546865356175485,0.13398722659508
"638","this","voiced",-0.730724879462503,-0.730847518948254,-0.730371458165213,"THIS",154,6,"ɣɦrmlbŋvgɲj","ɦ",0.245462188434319,0.245431646120592,0.245485683553054,0.575889944470034,0.304095792870177
"639","three","voiced",-1.90419460896173,-1.90438406946746,-1.9041744412372,"THREE",211,6,"ɲvbjldɣɟɦʎŋ","ɦ",0.423227237239886,0.423212490731219,0.423291645234966,0.524059627373281,0.00169148183792697
"640","throat","voiced",-5.80991590024949,-5.81018398899321,-5.80980239300323,"THROAT",178,6,"zɦɲjvnbɟʎ","ɦ",0.916661867451536,0.916640002664436,0.916668738940254,0.549991526787694,0.152198576860441
"641","thunder","voiced",-0.0693983477591601,-0.0695507328298004,-0.0691014407157509,"THUNDER",185,6,"ɣɦɲnmvz","ɦ",0.170600988201462,0.170585973979787,0.170607013168907,0.595711741782541,0.421971442265412
"642","tie","voiced",-1.59466137911624,-1.5952217499476,-1.59426647081008,"TIE",169,6,"ɽŋɦmglvnbrjʎ","ɽ",0.371922100680314,0.371870704219064,0.371940562620138,0.429252941053618,-0.548282150763333
"643","toe","voiced",-1.00742115270393,-1.00769606264975,-1.0073480930407,"TOE",143,6,"ɽʎjɲnbŋrzmgɟv","ɽ",0.282709140787429,0.282681402818341,0.282740276028311,0.47965228669424,-0.254745715922552
"644","tongue","voiced",-0.466587575070101,-0.466747927887025,-0.466380567964109,"TONGUE",210,6,"gɽvɣmjzb","ɽ",0.213142021967019,0.21312320544975,0.213175788089193,0.63126937842741,0.638429889840579
"645","tooth","voiced",-0.472145501266719,-0.472218181742878,-0.471971473760884,"TOOTH",174,6,"ʎɽbɦvmr","ʎ",0.213803977002036,0.2137730526673,0.213844878463237,0.532293527901194,0.0493599824978186
"646","touch","voiced",0.559388328220863,0.559069034015641,0.559512825313041,"TOUCH",149,6,"ɲɣɟdr","r",0.117430255435856,0.117415492033732,0.11743555027106,0.499651017801423,-0.139272549340049
"647","tree","voiced",-1.16715209491731,-1.16761412282035,-1.16712235649403,"TREE",168,6,"bɲʎglm","ʎ",0.305705838742723,0.305669912037047,0.305741684881402,0.528187784326498,0.025579514640945
"648","turn","voiced",-0.0477907544490815,-0.0479842143511438,-0.0476495718534669,"TURN",189,6,"zɣɦŋɟjmng","ɦ",0.168479388163321,0.168476037694916,0.168488813424023,0.583102525108513,0.346798286953869
"649","twelve","voiced",-1.90073057174295,-1.90085172810737,-1.9006262708075,"TWELVE",165,6,"ɦɲŋʎɟbvrzld","ɦ",0.422628928742479,0.422600746752404,0.42270482176717,0.529812260245233,0.0349856587521243
"650","twenty","voiced",-0.0936567179221755,-0.0937420899724623,-0.0935085973335861,"TWENTY",164,6,"ɦʎzlɲbrdj","ɦ",0.172981918378152,0.172962388379058,0.172995088764805,0.508236105489356,-0.0897255958630204
"651","two","voiced",-3.2019902696194,-3.2022381794525,-3.20179417880919,"TWO",193,6,"ɣɲɦʎŋzblnvdɟ","ɦ",0.643369269310135,0.643344944227178,0.643394077087942,0.535034325906011,0.0652485894552896
"652","ugly","voiced",-0.708805767087905,-0.708984771759303,-0.708656852740494,"UGLY",123,6,"ŋzɟɣɲbnʎgɽdvj","ɣ",0.24264378722121,0.242642558782217,0.242668317749036,0.479010898837246,-0.258453360127884
"653","urinate","voiced",-0.0819235079994656,-0.0821130322444483,-0.081892812496645,"URINATE",155,6,"ŋgɦbdmnɲʎɣlj","ɦ",0.171829481965419,0.171812275563986,0.171832640645572,0.437504369900975,-0.499803110857763
"654","vomit","voiced",-0.932250600735001,-0.932500172225011,-0.932119371075127,"VOMIT",165,6,"ʎɟdlnrzɽmɲb","ʎ",0.272238177477397,0.272207461208419,0.272260314639475,0.500706236748568,-0.133183109734283
"655","vulva","voiced",-0.0815515866643473,-0.0817026792220505,-0.0814401151266183,"VULVA",102,6,"ʎɟɦjbnɲrzmv","ʎ",0.171784874912293,0.171763880808482,0.171802406957177,0.479015743529292,-0.258425353133448
"656","want","voiced",-0.0762891195756736,-0.0763288669538155,-0.076262153495887,"WANT",172,6,"ŋɣɦɟb","ɦ",0.171284726770219,0.171265679288498,0.171302753425529,0.560154984529323,0.211572137146174
"657","water","voiced",-1.59404970450834,-1.59417601177368,-1.59393003357055,"WATER",164,6,"ʎɽrlgdnbɣ","ʎ",0.371799324062699,0.37175005046847,0.371814444854686,0.505592728336431,-0.10498289762088
"658","weak","voiced",0.216386390426348,0.216099798366166,0.216690512306909,"WEAK",154,6,"ɦɣzglrbɲʎ","r",0.144370859114147,0.144337649235132,0.144383531470618,0.514372594351954,-0.0542947113984427
"659","wet","voiced",-0.83515685427505,-0.835746982353358,-0.835092131725057,"WET",155,6,"ɲɦɣmjvnŋrɟ","ɦ",0.259161917016898,0.259133032491385,0.259195985029405,0.487129327712456,-0.211548881345424
"660","what","voiced",-0.121781711891676,-0.121859153744037,-0.12175631951317,"WHAT",172,6,"lɦgrvɣjɽz","ɦ",0.175797695163937,0.175789624439053,0.17581151651705,0.515246880467941,-0.0492449669239497
"661","when","voiced",-0.0941910267916418,-0.0942502323812118,-0.0941667732449469,"WHEN",167,6,"ɲɦjʎblrvmzɟ","ɦ",0.173046765646708,0.173041760590938,0.17308288202841,0.539751768805808,0.0926252395245261
"662","where","voiced",-4.07595376301059,-4.07617017712241,-4.07584070670082,"WHERE",186,6,"zɣʎɽɦɲljvbg","ɣ",0.767757746264416,0.7677416871347,0.767764228141511,0.565673474889302,0.243930809903203
"663","white","voiced",-1.62516476215713,-1.62543725094806,-1.62499572980687,"WHITE",186,6,"znŋmjvɲgd","z",0.37690564660374,0.37686095882749,0.376941779871394,0.473337720705651,-0.291266887364558
"664","who","voiced",-0.0721326221699834,-0.0723152902282146,-0.071995286625141,"WHO",173,6,"ʎlɦrbɣɽɟgmvɲ","ʎ",0.170873097515335,0.170850542229108,0.170878099703745,0.557027693859136,0.193273899835503
"665","why","voiced",-1.71230687508973,-1.71261379756748,-1.71207697933643,"WHY",183,6,"ɟʎɦlɽzjɣbg","ɦ",0.391158019534066,0.391102286626261,0.391188770606112,0.547535747737073,0.137890695557044
"666","wide","voiced",-0.103989264349815,-0.104182285270503,-0.103799700737157,"WIDE",143,6,"ɲmɣjzv","ɲ",0.174022633015615,0.174013511237439,0.174032159166864,0.51939080534583,-0.0253024242050005
"667","wind","voiced",-0.108180394366345,-0.108299229381397,-0.108131356147682,"WIND",178,6,"ɟŋdnmgɲɽ","ɟ",0.174458372696186,0.174440716372388,0.174481989781406,0.538932885129212,0.0878702010080443
"668","wing","voiced",-1.87806596744553,-1.87848063156026,-1.87799362301704,"WING",160,6,"zʎngjmdvrɣŋɟɦ","ɦ",0.41882506229313,0.418805079621603,0.418846162595547,0.452196910861075,-0.413964914598015
"669","woman","voiced",-0.445940530004087,-0.445976233880765,-0.445656056535353,"WOMAN",196,6,"ʎɦlrɟgd","ʎ",0.210750380705676,0.210704664214517,0.210776089952353,0.579991910958702,0.32835701652695
"670","word","voiced",-0.709387465996303,-0.709555028854415,-0.709190408513721,"WORD",137,6,"ɣʎɽɦŋmjb","ɣ",0.242688179020059,0.242649532783523,0.242729951673596,0.609290353336509,0.503774373169483
"671","wrong","voiced",-0.0995112925016282,-0.0997098910306105,-0.0993738008382462,"WRONG",104,6,"zʎɲɦnŋɣɟjml","z",0.173591913506661,0.173579631792594,0.173611070550143,0.495260640370054,-0.164609271139853
"672","yawn","voiced",-1.56959231181455,-1.56969258507708,-1.56899659433469,"YAWN",151,6,"ɽɦlɲɣbzdnrjgm","ɽ",0.367863573298605,0.367811214100298,0.367885251813816,0.50293163487681,-0.120340635199594
"673","yB_fs","voiced",-1.78756684868713,-1.78779704490347,-1.78750900904136,"YB_FS",203,6,"ɽɣŋʎdzlmg","ɽ",0.403629936555546,0.403605062159565,0.40369225693845,0.559143350103667,0.205649929728241
"674","yB_ms","voiced",-0.722990235691143,-0.723154053261112,-0.72296158165399,"YB_MS",203,6,"ɽɣŋldʎvg","ɽ",0.24448661097722,0.244462266234519,0.244512292357072,0.559244087289505,0.206239525412744
"675","yBD_fs","voiced",-1.31917589688169,-1.31965485521308,-1.31904410300852,"YBD_FS",140,6,"ɽldŋ","ɽ",0.328474437187913,0.328454178208349,0.328530011670801,0.57838174323681,0.318826025123708
"676","yBD_ms","voiced",3.35964146648451,3.35943577143866,3.35977805737036,"YBD_MS",134,6,"ʎɣɲɦzjbɽvrn","n",0.0187404638077627,0.0187402307408978,0.018744801782917,0.562685301910798,0.226397791284825
"677","yBS_fs","voiced",-0.261620532814772,-0.261878094085085,-0.261414859662724,"YBS_FS",141,6,"ɽŋzldɦɟmj","ɽ",0.190287779863765,0.190285714543598,0.190324821441665,0.52599360164688,0.0128800673536265
"678","yBS_ms","voiced",-1.02122971611733,-1.02164646726727,-1.021104730956,"YBS_MS",138,6,"ŋɟɽdlɦgbmn","ɦ",0.284633886674032,0.284619005534821,0.284643534031036,0.518118874156449,-0.032652805278443
"679","year","voiced",-0.627753085531245,-0.62786734564107,-0.627556271950442,"YEAR",159,6,"ɦɽʎmdzgn","ɦ",0.232506790521029,0.232459779453747,0.232523444341375,0.585389917553526,0.36038404809243
"680","yellow","voiced",-0.431007907386784,-0.431245648675224,-0.43078581090119,"YELLOW",178,6,"dmnŋbɲ","ɲ",0.20902734380446,0.208990065947906,0.209032868447426,0.548139324561376,0.141405983120742
"681","yesterday","voiced",-3.54013206273694,-3.54041957728475,-3.53981097284844,"YESTERDAY",197,6,"ʎzbmdŋ","ʎ",0.695132013454555,0.695126963581216,0.695198746244038,0.592309182129568,0.401616337471771
"682","young","voiced",-0.70684432758394,-0.706986952649218,-0.706731339629734,"YOUNG",139,6,"ɽmɲjdvb","ɽ",0.242440551831045,0.242401668034932,0.242445922039068,0.548311430935297,0.142408497316827
"683","yZ_fs","voiced",-1.76769805952904,-1.76793763225084,-1.76750975027368,"YZ_FS",198,6,"ɽɦɣldgrv","ɽ",0.40025685884419,0.400226907994898,0.400334304403183,0.535408877617949,0.0674208243097499
"684","yZ_ms","voiced",-0.462219358228276,-0.46253327033695,-0.461744077555864,"YZ_MS",198,6,"ɽɦɣlgɟdzrvjŋ","ɽ",0.212647619199009,0.212639222129766,0.212681780840416,0.535821216044635,0.0698124734343784
"685","yZD_fs","voiced",-1.51801019917993,-1.51818657009295,-1.51781267815631,"YZD_FS",140,6,"ɽdŋlbɟr","ɽ",0.359567681823322,0.35955728685789,0.359596515797736,0.563178512098295,0.229289813650674
"686","yZD_ms","voiced",3.60752268199039,3.60708514565822,3.60780807507334,"YZD_MS",152,6,"ʎɣɲɦvmgɽjb","m",0.0158289802508762,0.0158229890237153,0.0158295984352827,0.579977807125932,0.328273488910916
"687","yZS_fs","voiced",-0.0913096656697723,-0.0915508068390618,-0.0911420962884953,"YZS_FS",145,6,"zɟdŋlgɦrbm","ɦ",0.172756184998603,0.172733006811078,0.172779314931505,0.514777775528121,-0.0519545112046481
"688","yZS_ms","voiced",-0.692791881355609,-0.692956972199663,-0.692614367329133,"YZS_MS",157,6,"ɽŋdɦblrɟn","ɦ",0.240617915028298,0.240591242467468,0.240627823783195,0.5399138474374,0.0935665337126004
