"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"380","blow","low",-1.16335422644841,-1.16354479475915,-1.16298770130376,"BLOW",92,6,"ɒɑaã","ɒ",5.62020945327101e-05,5.61977588720667e-05,5.62202948468233e-05,0.215805888445628,-1.08943552988038
"381","blue","low",-6.15022776125725,-6.15039082327516,-6.14995489425056,"BLUE",110,6,"ɑɒa","ɒ",0.0192332683058796,0.0192309478568338,0.0192345140834976,0.350541353129093,-0.117611971071809
"382","blunt","low",-7.09633029678824,-7.09671278870186,-7.09555212535353,"BLUNT",75,6,"aãɑ","ã",0.0295560769806374,0.0295541956894686,0.0295579863212135,0.252083381097353,-0.796935382627193
"383","body","low",-13.2311048841358,-13.231147950394,-13.2309580054047,"BODY",119,6,"a","a",0.00784680214127082,0.00784527878737664,0.00784783679019707,0.345712784307927,-0.148309078488765
"384","bone","low",-11.0915219227732,-11.0915855405932,-11.0911708341056,"BONE",111,6,"ɒaɑ","ɒ",0.0218105086039036,0.0218089916299319,0.021811942570543,0.315010836298418,-0.348638659038683
"385","boy","low",-1.28718964276784,-1.28730519683507,-1.28678034653177,"BOY",139,6,"ɑaã","ã",0.0271976399083749,0.0271936048366288,0.0272001426218402,0.360336986449879,-0.0559242746240758
"386","brain","low",-13.1946129310756,-13.1948883943782,-13.1942939977145,"BRAIN",100,6,"ɑaɒ","ɑ",0.127173720387065,0.127153865490196,0.127185093251578,0.285995343173164,-0.547900779321914
"387","breast","low",-4.15238978311403,-4.15246820408511,-4.15179550876606,"BREAST",106,6,"aɑ","ɑ",0.0140525083753854,0.0140502173642291,0.0140551911208358,0.284899504562304,-0.555651841584986
"388","breathe","low",-2.15395940982311,-2.1541969818703,-2.15371984270065,"BREATHE",129,6,"","",6.71523539431538e-05,6.71412425928689e-05,6.71584120404486e-05,0.414649001025088,0.274629685405081
"389","burn","low",-1.80131151281057,-1.80156130495745,-1.80113485495906,"BURN",120,6,"ɑɒa","ɒ",5.8118514665799e-05,5.81158596350377e-05,5.81258737396417e-05,0.36268781637953,-0.0412309105954289
"390","buttocks","low",-13.5053385711093,-13.5057554661505,-13.505168364506,"BUTTOCKS",88,6,"aãɑ","ã",0.0154113825991966,0.0154098749281933,0.0154146770470732,0.248458452607952,-0.824807190768229
"391","carry","low",-1.4435328299064,-1.44372410823458,-1.44316535371062,"CARRY",161,6,"ãɒ","ɒ",0.0170668411537421,0.0170649757600967,0.0170716354157796,0.419557850054703,0.303758509139955
"392","clean","low",-7.61587605119156,-7.61630863487359,-7.61557564624646,"CLEAN",102,6,"ɒãɑ","ɒ",0.0579057352280585,0.0579007339535356,0.0579152959293499,0.370213258834952,0.00553422842653234
"393","cloud","low",-1.23596067344227,-1.23603994110372,-1.23589879535855,"CLOUD",116,6,"aɑ","ɑ",0.0858010798255077,0.0857927917108434,0.0858192370666837,0.309444539949405,-0.3860353704921
"394","cold","low",-3.40065180586547,-3.40079002005548,-3.40008154801464,"COLD",133,6,"ɒãa","ɒ",0.0101297553386965,0.0101295700555346,0.0101309280493615,0.323680128464875,-0.291095897418953
"395","come","low",-6.11606016980906,-6.11640142310131,-6.11575034058806,"COME",129,6,"a","a",0.0646079516321271,0.0646006333576182,0.0646134798654821,0.370549024982938,0.00761145981354059
"396","correct","low",-6.29569939325984,-6.29603329458938,-6.29557633406512,"CORRECT",88,6,"ɒɑa","ɒ",0.0236424756736075,0.0236403980152059,0.0236483233236312,0.298166325884816,-0.462970789093973
"397","cough","low",-3.06820668372995,-3.06849917698299,-3.06813489093026,"COUGH",97,6,"ɑaã","ɑ",0.0181830740922205,0.0181779573113292,0.0181885343929339,0.239977535313987,-0.891101654693542
"398","crooked","low",-3.15629715645772,-3.15655484756098,-3.15580334240486,"CROOKED",95,6,"ɒɑa","ɒ",0.156825845368804,0.15680527770443,0.156831008487534,0.307111653316743,-0.401818587848904
"399","crush","low",-3.56516061458171,-3.56529337479985,-3.56499917325075,"CRUSH",107,6,"ãɑaɒ","ɒ",0.157906529255165,0.157890480279273,0.157910806036458,0.343098477078991,-0.165013339602309
"400","cry","low",-3.42921365648903,-3.42941069559672,-3.42891046197561,"CRY",141,6,"ɑa","ɑ",0.0232019119604094,0.0231997742233639,0.0232045590392033,0.3656298620151,-0.0228999073699254
"401","D_fs","low",-6.19742691191453,-6.19770221207933,-6.19729619643067,"D_FS",150,6,"ãɑ","ã",0.0141261731755568,0.0141248366566477,0.0141297046205946,0.376245351946211,0.0427361465989156
"402","D_ms","low",-3.11836180387275,-3.11877533967665,-3.11790879886623,"D_MS",150,6,"ãɑ","ã",0.0052152624237506,0.00521326373825676,0.0052163703678135,0.371884682912057,0.0158669252363186
"403","dark","low",-3.41068215435562,-3.41116632367673,-3.41039681523805,"DARK",94,6,"ãa","ã",0.0233985427362137,0.0233965158199157,0.0234015591442907,0.256387540708058,-0.764183739402502
"404","day","low",-3.23209861446339,-3.2322851313438,-3.23151563135084,"DAY",146,6,"ɒ","ɒ",0.0192639214552156,0.0192619048307648,0.0192639813352153,0.434629571947286,0.392630962084611
"405","DD_fs","low",-3.10034578480939,-3.10057032153991,-3.09995556450211,"DD_FS",131,6,"ãa","ã",0.0250923474168094,0.0250907971330583,0.0250941526673568,0.384653862729087,0.0942036778942344
"406","DD_ms","low",-1.70120520984886,-1.70134918917468,-1.70094486808401,"DD_MS",132,6,"ã","ã",0.0199308829453381,0.0199277885518138,0.019934399149525,0.391054194010968,0.133095765727025
"407","deep","low",-3.50124585911599,-3.50149367485772,-3.50110612448599,"DEEP",98,6,"ɒaɑ","ɒ",0.0916527515142604,0.0916363106334583,0.091656655794317,0.325457605352066,-0.279398442467837
"408","defecate","low",-0.931464058997986,-0.931734358989236,-0.931079914841261,"DEFECATE",114,6,"ɑa","ɑ",0.00911638915691386,0.00911420134012251,0.00911681029800159,0.361880513454166,-0.0462721189561365
"409","die","low",-11.2101762114146,-11.2102737558637,-11.2099158491687,"DIE",136,6,"ɒɑa","ɒ",0.0462969053236997,0.0462918528316861,0.0463044868156414,0.355920170463395,-0.0836447691423417
"410","dirty","low",-6.23683566577108,-6.23720723046053,-6.23657081937848,"DIRTY",119,6,"ɑɒãa","ɒ",0.280624713231008,0.280589667052005,0.280640850471344,0.331395851277952,-0.240555716876906
"411","do","low",-3.31299803410622,-3.3135136340382,-3.31295520631623,"DO",126,6,"ãɒɑ","ɒ",0.0132099577117541,0.0132097430371386,0.0132123360291446,0.377271352946281,0.0490399574177606
"412","dog","low",-2.9600694253838,-2.96052726957465,-2.95976612229111,"DOG",139,6,"ãa","ã",1.77594523817829e-05,1.77562838471898e-05,1.77604054469441e-05,0.371568872301609,0.0139160527720473
"413","drink","low",-5.23072152056968,-5.23091139322395,-5.23058655345652,"DRINK",107,6,"ãaɑ","ã",0.0250993010548501,0.0250912117136215,0.0251010652649937,0.296393496694554,-0.47521397584874
"414","dry","low",-3.18866656988096,-3.18908544808337,-3.1885770723658,"DRY",129,6,"ɑɒã","ɒ",0.67064696366018,0.670610003517095,0.670688373913599,0.371110240348795,0.0110817154169223
"415","DS_fs","low",-1.49831407621657,-1.49863707816244,-1.49779229666087,"DS_FS",147,6,"","",0.82675333635258,0.826750182890853,0.826765950225246,0.401748091148296,0.197579122574766
"416","DS_ms","low",-1.29600539740977,-1.29617135175872,-1.29592519709004,"DS_MS",147,6,"","",0.518814857307176,0.518785743667248,0.518840524582388,0.401407690679248,0.195535563088646
"417","dust","low",-11.0305022183367,-11.0309810538825,-11.0304008468168,"DUST",91,6,"ɑaãɒ","ɒ",0.589286836253598,0.589255841987835,0.589303958441195,0.269002477037706,-0.670206011564583
"418","ear","low",-3.41337161644251,-3.41356326528083,-3.41302704380332,"EAR",130,6,"ɒa","ɒ",0.836773343297281,0.836762299359496,0.836789348703019,0.324244619060051,-0.287377413639091
"419","earth","low",-3.54914776971002,-3.54937349144944,-3.54907237420164,"EARTH",135,6,"ɒɑã","ɒ",0.639639214868653,0.639632645934799,0.639655376943544,0.392644595369146,0.142724105616383
"420","eat","low",-1.46481561401649,-1.4649051919728,-1.46458036151885,"EAT",149,6,"ɒ","ɒ",0.538494287893348,0.538472347652098,0.538510232481623,0.432730857612506,0.381477661839592
"421","egg","low",-2.72911074657341,-2.72925625796529,-2.7289353115283,"EGG",115,6,"ɑaã","ã",0.365300597014541,0.365282336080596,0.365342788576697,0.294147156236977,-0.49078830468317
"422","eight","low",-1.30141390006065,-1.30167444795505,-1.30112346711253,"EIGHT",144,6,"ãɑ","ã",0.594106038216548,0.594062995296203,0.594114996276092,0.363727687591209,-0.0347445447375644
"423","eleven","low",-4.49961610055818,-4.49979729733155,-4.49940501029919,"ELEVEN",136,6,"ãaɑ","ã",0.486111258285132,0.486098396792549,0.486161050064103,0.327733404912345,-0.26446968535344
"424","empty","low",-6.19878996131338,-6.19914875815466,-6.19847805944576,"EMPTY",108,6,"ãaɒ","ɒ",0.494033416666198,0.494021244104938,0.494061957241703,0.359656992282066,-0.0601822087517693
"425","eye","low",-2.66489608393621,-2.66505874003387,-2.66469667630308,"EYE",112,6,"ãaɒɑ","ɒ",0.620302046222392,0.620280091544958,0.620345813092218,0.288115235955664,-0.532956721852024
"426","F_fs","low",-10.8956646389623,-10.8959693393007,-10.8955844705044,"F_FS",185,6,"ɒã","ɒ",0.6422567635767,0.642252428617887,0.642269196555353,0.572619343625674,1.19409584337462
"427","F_ms","low",-6.33463726359301,-6.33485591567431,-6.33420799912838,"F_MS",185,6,"ɒã","ɒ",0.465854811392757,0.465833253967893,0.465906376146892,0.570586698711421,1.18212028413329
"428","fall","low",-11.9690465134121,-11.9692609565605,-11.9689885937078,"FALL",132,6,"ɒaɑ","ɒ",0.419239263077596,0.41921395504007,0.419263341672316,0.336390555024405,-0.208156172481827
"429","far","low",-3.99766682000947,-3.99798543620188,-3.99744214376242,"FAR",158,6,"ãɒ","ɒ",0.00145209592535702,0.00145196306778342,0.0014523643156975,0.427664690908039,0.351660534121313
"430","fart","low",-3.57233479502301,-3.57272009821708,-3.57197054217621,"FART",53,6,"ãɑaɒ","ã",0.00636629350097179,0.00636531512428993,0.00636773537713137,0.224897249428791,-1.01308050721788
"431","feather","low",-0.301938461923404,-0.302064147954158,-0.301730338634996,"FEATHER",117,6,"ɒaɑ","ɒ",0.00148620312135922,0.00148596944306586,0.00148673193833165,0.341642265707819,-0.17434420453317
"432","few","low",-3.18696665412269,-3.18717860515193,-3.18637430827438,"FEW",129,6,"ɒɑã","ɒ",0.820286846206756,0.820255424168738,0.820293689082481,0.376639020569971,0.0451556729608849
"433","FF_fs","low",-1.14894651358448,-1.14913329101673,-1.14856594787533,"FF_FS",162,6,"ɒ","ɒ",0.648989518567885,0.648975639019521,0.649009238040663,0.463394004218767,0.56041725127167
"434","FF_ms","low",-3.19962506341496,-3.20007604673708,-3.19934980054435,"FF_MS",164,6,"ɒ","ɒ",0.00125614476386797,0.00125571218590551,0.00125641127651336,0.465780638128505,0.574259453394892
"435","finger","low",-3.85615714784724,-3.85633976422441,-3.85579792744222,"FINGER",133,6,"ɒãa","ɒ",0.826868175569361,0.82685314551069,0.826889482995337,0.337935829780085,-0.198180686911158
"436","fingernail","low",-3.09019924914503,-3.09056325109539,-3.08982858195736,"FINGERNAIL",129,6,"aɒɑ","ɒ",0.406697630599298,0.406694345405161,0.406714707701666,0.287896779151498,-0.534493680753975
"437","fire","low",-3.12819960677061,-3.12825745576165,-3.12797285689065,"FIRE",126,6,"ãɒa","ɒ",0.827976281167653,0.827967388235905,0.827982019633548,0.321853088149941,-0.303154488773051
"438","fish","low",-0.339736485893639,-0.339797134017381,-0.339168987733888,"FISH",141,6,"","",0.507488931628424,0.507469363087182,0.507506827896509,0.408587959216702,0.23852412184094
"439","five","low",-6.41577658911432,-6.41611670842843,-6.41531795974253,"FIVE",155,6,"ãɑ","ã",0.4678367083049,0.467785363154876,0.467854572319941,0.375392651202353,0.0374919128088511
"440","flat","low",-5.03437482185666,-5.03456014037543,-5.03428097333189,"FLAT",137,6,"ɒã","ɒ",0.529795388006819,0.529779892799175,0.529814929459506,0.551665899533702,1.07126161794451
"441","flesh","low",-0.679504241846184,-0.679677787375125,-0.679394166980866,"FLESH",126,6,"ɒaã","ɒ",0.619767096425614,0.619752732895829,0.619799164649457,0.346715921518908,-0.141915343117461
"442","flower","low",-1.30283141462611,-1.30291825825927,-1.3023482231016,"FLOWER",116,6,"ãɑaɒ","ɒ",0.508773478086456,0.508751734096877,0.508776543883932,0.309193067832589,-0.38773353765966
"443","fly_n","low",-13.6168696229914,-13.6173492649547,-13.616361660877,"FLY_N",107,6,"ãaɒɑ","ɒ",0.455575580697997,0.455523036141191,0.455604217901406,0.310952646008915,-0.37586719183724
"444","fly_v","low",-6.69467560599382,-6.6953153210035,-6.69435181355326,"FLY_V",118,6,"a","a",0.512861068871009,0.512830969505623,0.512868901737491,0.372718123671411,0.0210121408800562
"445","FM_fs","low",-1.15407849858155,-1.15431777469093,-1.15365831025998,"FM_FS",154,6,"","",0.627691916461943,0.627665255714267,0.627705887441089,0.464010645375915,0.563994605251597
"446","FM_ms","low",-1.65004447824541,-1.65024981725329,-1.64966416471994,"FM_MS",155,6,"","",0.594820141652158,0.594770536059903,0.594830146057622,0.465900804451703,0.574956158652282
"447","FoB_fs","low",-1.03978608655862,-1.04006602513466,-1.03959428417029,"FOB_FS",154,6,"","",0.536791576697873,0.536781295911276,0.536809063893742,0.470752738654147,0.60306863747325
"448","FoB_ms","low",-12.5838698862838,-12.5842115307201,-12.5836328566241,"FOB_MS",154,6,"","",0.632805787372511,0.632799064360619,0.632830102445002,0.468662756248509,0.590963358367286
"449","foot","low",-7.16950130374099,-7.16972885939156,-7.16922218103333,"FOOT",125,6,"ɑãa","ã",0.00597114661570403,0.00597059075521225,0.00597267957758033,0.361294860061536,-0.0499322816176987
"450","four","low",0.113003631403708,0.112615962214224,0.113261867846322,"FOUR",158,6,"aɑ","a",0.461622852459083,0.461577332103452,0.461630899623559,0.38671200967931,0.106735917943832
"451","FoZ_fs","low",-3.34684407410874,-3.34699496919147,-3.34636567990188,"FOZ_FS",142,6,"","",0.557026930151417,0.556988610963038,0.557030485027434,0.43434597106154,0.39096577675451
"452","FoZ_ms","low",-11.4463448839574,-11.4466949723238,-11.4461344377273,"FOZ_MS",143,6,"","",0.526533770079635,0.526526318448356,0.526536962585888,0.436745019119271,0.40504413206346
"453","full","low",-3.62311379450496,-3.62356839869961,-3.62256834791665,"FULL",116,6,"ãa","ã",0.587613346817301,0.587572082515013,0.587635137870056,0.342353451826506,-0.169784809373859
"454","FyB_fs","low",-3.23827403018056,-3.23855414981522,-3.23810675691164,"FYB_FS",158,6,"","",0.830859376861332,0.830849895956068,0.830863114250304,0.47845450443128,0.647629688093288
"455","FyB_ms","low",-0.922438226717069,-0.922751623254196,-0.922292532023177,"FYB_MS",158,6,"","",0.550702217209234,0.550682001248732,0.550716698987707,0.476410492674387,0.63581005040394
"456","FyZ_fs","low",-3.61595551282169,-3.61624289343382,-3.6155494112988,"FYZ_FS",144,6,"","",0.826405162140595,0.826396949589408,0.826422238343676,0.443018805728777,0.441780371838024
"457","FyZ_ms","low",-3.98412691155805,-3.98455315765579,-3.98395388922739,"FYZ_MS",145,6,"","",0.56326821608169,0.563257613032994,0.563272134645285,0.445429443390651,0.455866950977207
"458","girl","low",-3.35187880159984,-3.35192587888245,-3.3517746206507,"GIRL",144,6,"aɒ","ɒ",0.817319103896918,0.817313349900753,0.817332309496618,0.359496829725302,-0.0611856149032487
"459","give","low",-0.725592830712661,-0.725806892214015,-0.725192392343571,"GIVE",118,6,"a","a",0.529598109294945,0.529569890934098,0.529612349358448,0.341050962310435,-0.178138511530415
"460","go","low",-5.94530484701751,-5.94581448508951,-5.94521540419696,"GO",135,6,"ɑã","ã",0.380513542872521,0.380470070981591,0.380538436914017,0.39733067755702,0.171014605946613
"461","good","low",-2.5372114347125,-2.53732059413721,-2.53693722465799,"GOOD",151,6,"ɒãɑ","ɒ",0.571058179811892,0.571017530909139,0.571075220206468,0.392385173864266,0.141154506470136
"462","grass","low",-3.82438879483965,-3.82450578428536,-3.82365777231413,"GRASS",111,6,"ɑãa","ã",0.364892588233912,0.364851264614885,0.364909894336304,0.319208891627713,-0.320670307390057
"463","gray","low",-3.73610137942605,-3.7366590180176,-3.73603000408473,"GRAY",51,6,"ãɒɑa","ã",0.602434911896654,0.602397608225128,0.602472713136942,0.329745462480058,-0.251315225478194
"464","grease","low",-6.71691772959691,-6.71737202390573,-6.71681804384207,"GREASE",116,6,"ɑa","ɑ",0.599239672108459,0.599203133906499,0.599259260179373,0.349637204711456,-0.123344970975509
"465","green","low",-3.7991303802481,-3.79924895063805,-3.79868245743678,"GREEN",144,6,"ɑɒ","ɒ",0.623040387742144,0.622998594975193,0.623052985243063,0.395962566404091,0.162767135893449
"466","grow","low",-6.07182460268711,-6.07188479513943,-6.0717070286535,"GROW",120,6,"ãɑɒ","ɒ",0.825804829187608,0.825788068958566,0.825822021027408,0.37237128790039,0.0188715323047558
"467","hair","low",-3.22587470128987,-3.22591454479531,-3.22562844631912,"HAIR",117,6,"ɒɑa","ɒ",0.624433244297049,0.624417385062768,0.624457136276302,0.297011825352145,-0.470939000474166
"468","half","low",-3.53828833203723,-3.5385741463785,-3.53808704132702,"HALF",117,6,"ɑ","ɑ",0.49144762671065,0.491411489466393,0.491485213851265,0.431658742182875,0.375174806134371
"469","hand","low",-5.51275896807879,-5.51303092495226,-5.51238633360223,"HAND",135,6,"ã","ã",0.523128508717238,0.523091758082615,0.523154679574108,0.41600501497006,0.282685988462275
"470","happy","low",-11.8253349411394,-11.8255623366042,-11.8250716152191,"HAPPY",130,6,"ãɒɑ","ɒ",0.841427305380025,0.841396944621641,0.841447474377704,0.386925884772897,0.108036801112574
"471","hard","low",-3.61628796641515,-3.61641043949049,-3.61605028491928,"HARD",140,6,"ɑ","ɑ",0.471884924852643,0.47187008390181,0.471899153777333,0.444923139367199,0.452909626902321
"472","have_sexual_intercourse","low",-4.19985084839137,-4.20064684214712,-4.19982857557346,"HAVE_SEXUAL_INTERCOURSE",73,6,"ɒãaɑ","ɒ",0.83305215479906,0.833051617536287,0.833065260611736,0.331986395312172,-0.236712314690763
"473","head","low",-1.21695128510013,-1.21696060596892,-1.21654780380699,"HEAD",131,6,"ãɒɑa","ɒ",0.00133048339267605,0.00133032182679585,0.00133068261651084,0.351961416079974,-0.108621383165919
"474","hear","low",-13.4796546698161,-13.4801588775178,-13.4794549795744,"HEAR",126,6,"ɒɑa","ɒ",0.365914860128423,0.365900810197169,0.365969241148261,0.36267925058973,-0.0412843742908476
"475","heart","low",-6.09557395789815,-6.09623316255633,-6.09539669012169,"HEART",123,6,"ɒɑa","ɒ",0.580228098695043,0.580211680673482,0.580269005529918,0.280672420405638,-0.585720562929747
"476","heavy","low",-3.6996141276739,-3.70003097588969,-3.69950647935774,"HEAVY",114,6,"ãɑa","ã",0.460931844564143,0.460895590419403,0.460972962533368,0.280112416838377,-0.589724649379626
"477","here","low",-0.213596337104652,-0.214004231050747,-0.213259292208188,"HERE",115,6,"ãɒɑ","ã",0.00227913024135842,0.00227892631248015,0.00227936745827684,0.367696986530084,-0.0100576938408353
"478","hide","low",-3.41520229812274,-3.41547344455099,-3.41500825886383,"HIDE",135,6,"ɒaɑ","ɒ",0.39702480529899,0.397019668427546,0.39705077301352,0.349497800098727,-0.12422951286383
"479","high","low",-5.67487332680787,-5.675254715185,-5.67480175996281,"HIGH",107,6,"ɑɒ","ɒ",0.602053459207835,0.602027737441507,0.602090294216296,0.385212186142441,0.0976058231840858
