"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"1423","carry","low-back-rounded",0.520271316574966,0.520254770679769,0.520443997261658,"CARRY",7,4,"","",0.248351273796975,0.248338326438264,0.2483557103331,0.0238051131778995,-0.201651512262786
"1424","clean","low-back-rounded",0.251276822541521,0.251061985470694,0.251326954823183,"CLEAN",7,4,"","",0.206768075753029,0.20675658724308,0.206774370868611,0.0195956188888047,-0.488599597979566
"1425","cloud","low-back-rounded",-0.0189602436584462,-0.0190072679214219,-0.0186705805758082,"CLOUD",13,6,"","",0.205677813239691,0.205671577306686,0.205684958124891,0.0437234615019046,0.70522593497448
"1426","cold","low-back-rounded",-0.29971447229755,-0.299808049517284,-0.299304782311575,"COLD",7,3,"ɒ","ɒ",0.245736534841366,0.245730257350794,0.245743760353251,0.0205921140175789,-0.415571670681844
"1427","come","low-back-rounded",0.460473572512265,0.46003911212851,0.460733123119849,"COME",6,4,"ɒ","ɒ",0.254441159972494,0.254431651516816,0.254451216602339,0.0191008626523776,-0.526220805423676
"1428","correct","low-back-rounded",0.00363308867296938,0.00332971357694659,0.00388847581527717,"CORRECT",6,4,"","",0.20861136007397,0.20860206733033,0.208613661909219,0.0282012073414147,0.0493454829329218
"1429","cough","low-back-rounded",0.198549635117559,0.198330376948603,0.198672401563262,"COUGH",18,6,"ɒ","ɒ",0.208907593626375,0.208897481417407,0.208915931672359,0.0648104048313629,1.30521276191147
"1430","crooked","low-back-rounded",-0.199533967823605,-0.19969609782289,-0.199424825055232,"CROOKED",10,6,"ɒ","ɒ",0.209709684713715,0.209703724586213,0.209712995636993,0.0295257364059759,0.117529283382957
"1431","crush","low-back-rounded",0.237048375795938,0.236983343964225,0.237252686474134,"CRUSH",8,4,"","",0.243562031209856,0.243549597128231,0.243578309741822,0.025613226585503,-0.0933593493984085
"1432","cry","low-back-rounded",0.0729211321141267,0.072786594437241,0.0730578279735975,"CRY",13,5,"ɒ","ɒ",0.24247970027141,0.242472877491207,0.242480800604508,0.0401327721368856,0.576192146245617
"1433","D_fs","low-back-rounded",-0.723073279723011,-0.723412342845855,-0.722803758972891,"D_FS",19,5,"","",0.251201415561753,0.251197267885238,0.25121349741422,0.0391986172582371,0.540810731330433
"1434","D_ms","low-back-rounded",0.493229499398467,0.493097808785418,0.493414873951392,"D_MS",19,5,"ɒ","ɒ",0.250084558478579,0.250070997443971,0.250088595155689,0.0390332552787643,0.534463474050803
"1435","dark","low-back-rounded",-0.728262554877938,-0.728363028656231,-0.727929743934718,"DARK",5,3,"","",0.208749390011637,0.208745339639451,0.208755408268725,0.0132783205518787,-1.0593243266256
"1436","day","low-back-rounded",0.533917567960302,0.533731121124644,0.534121944285024,"DAY",9,4,"","",0.203425764868039,0.203421233404963,0.203439884382864,0.0277175066906546,0.0236681367387458
"1437","DD_fs","low-back-rounded",0.194964578437475,0.194605330541401,0.195051503851884,"DD_FS",9,5,"ɒ","ɒ",0.227285682795412,0.227279412997231,0.227294379818315,0.0265180749611887,-0.0419319483165958
"1438","DD_ms","low-back-rounded",-0.664479212278509,-0.664694661131265,-0.664107575415846,"DD_MS",9,5,"","",0.258621266066162,0.25861619367513,0.258630642267399,0.0265180749611887,-0.0419319483165958
"1439","deep","low-back-rounded",-0.0254305984032097,-0.0257096548617043,-0.0251175656086975,"DEEP",9,4,"ɒ","ɒ",0.265981728340682,0.265974713482771,0.266003419991549,0.0348522954091816,0.364750124590614
"1440","defecate","low-back-rounded",0.430511099307445,0.430283709268984,0.430582582270367,"DEFECATE",5,3,"ɒ","ɒ",0.244149345244808,0.244146916652819,0.244166730084715,0.0221709231110429,-0.306667271682402
"1441","die","low-back-rounded",-0.370955110361809,-0.371163609453813,-0.370862586632558,"DIE",11,6,"ɒ","ɒ",0.21614602003792,0.216145045225362,0.216158368473364,0.0224441033898589,-0.288596539392575
"1442","dirty","low-back-rounded",-0.742584726741361,-0.742836414169498,-0.742389740358091,"DIRTY",9,4,"ɒ","ɒ",0.242148494846144,0.242135281924547,0.242159017353702,0.024514445572216,-0.158242180382289
"1443","do","low-back-rounded",0.0923430881070419,0.0922825043041689,0.0925001134675331,"DO",8,4,"","",0.213312049905908,0.21330823483743,0.213316569531275,0.0276275564812404,0.0188451547185874
"1444","dog","low-back-rounded",0.45898114490639,0.458678391853816,0.45919152477083,"DOG",10,5,"ɒ","ɒ",0.216407448266673,0.216393442857542,0.216416588619403,0.0289212489226891,0.0867877513148886
"1445","drink","low-back-rounded",0.527057718470875,0.526878763445329,0.52717482247759,"DRINK",11,5,"ɒ","ɒ",0.24882665214577,0.248825113092324,0.248840690346415,0.0340368596141051,0.329375989650501
"1446","dry","low-back-rounded",0.514387653532131,0.514206997815762,0.514515151963921,"DRY",13,5,"","",0.214126944915093,0.21412538392321,0.214145064432894,0.0390491244852844,0.535073715831325
"1447","DS_fs","low-back-rounded",0.0225077781096465,0.0224505214125868,0.0228981720102184,"DS_FS",10,5,"ɒ","ɒ",0.250982920561625,0.250966085122497,0.250991574236838,0.0224209838279889,-0.29011753836349
"1448","DS_ms","low-back-rounded",0.0973064048774665,0.0969738254061002,0.0975731087993355,"DS_MS",9,5,"ɒ","ɒ",0.229617241387786,0.229596967868567,0.229634858539228,0.021066373918829,-0.382022840817617
"1449","dust","low-back-rounded",-0.795922057251735,-0.795971291598653,-0.795759386692796,"DUST",10,5,"ɒ","ɒ",0.252986099266091,0.25297374807056,0.25300566560143,0.0337462030254212,0.316569202199464
"1450","ear","low-back-rounded",-0.331688917672661,-0.331875267708866,-0.33165018336227,"EAR",12,5,"ɒ","ɒ",0.250708311266116,0.250695888941593,0.250714951001498,0.0310267425767312,0.191301585157536
"1451","earth","low-back-rounded",0.500984930078538,0.500884966310912,0.501076562102114,"EARTH",7,5,"","",0.214711900272327,0.214701515143531,0.21471801186898,0.0199056346182095,-0.465497599324425
"1452","eat","low-back-rounded",-0.390480064183126,-0.390573214208713,-0.390121330702516,"EAT",8,4,"ɒ","ɒ",0.193190892762782,0.193180830614626,0.1931924891848,0.0201183571232884,-0.449848807216951
"1453","egg","low-back-rounded",-0.708939091362965,-0.709113841404757,-0.708681113069243,"EGG",12,5,"","",0.246514906015831,0.246512121279896,0.246520374351837,0.0380656334390043,0.496796819434556
"1454","eight","low-back-rounded",0.529086860970763,0.528946427227837,0.52923928348819,"EIGHT",15,5,"ɒ","ɒ",0.24996773737524,0.249954702172094,0.249981014916773,0.0295556498059492,0.119034650214392
"1455","eleven","low-back-rounded",0.48154633074747,0.48136546584949,0.481683203643703,"ELEVEN",14,5,"ɒ","ɒ",0.198452596111438,0.198450738572714,0.198461051578054,0.0336299922201452,0.311418960036841
"1456","empty","low-back-rounded",0.492371126638009,0.492275866992889,0.492837153395555,"EMPTY",14,5,"","",0.208275059583027,0.208257207095678,0.208278981895945,0.0539182867405843,1.02305605551654
"1457","eye","low-back-rounded",-0.762196748676045,-0.762369304017908,-0.761946643721211,"EYE",10,4,"ɒ","ɒ",0.242873291726826,0.2428598184088,0.242889916232327,0.025979129606895,-0.0723533942943288
"1458","F_fs","low-back-rounded",0.210831448460922,0.210570261997222,0.211364532365877,"F_FS",8,4,"","",0.246114761157229,0.246106274366626,0.24612286957718,0.0243679036484853,-0.167108883368055
"1459","F_ms","low-back-rounded",0.0624671571194871,0.0623217465694814,0.062676591315272,"F_MS",8,4,"","",0.248651356894872,0.248642140130385,0.248672544251742,0.0243679036484853,-0.167108883368055
"1460","fall","low-back-rounded",-0.020490081814321,-0.0206909259764741,-0.0201346765360295,"FALL",12,4,"ɒ","ɒ",0.207697218914999,0.207688771970155,0.207702248494756,0.0303162470577053,0.156823051939467
"1461","far","low-back-rounded",-0.677752405897066,-0.677938587357328,-0.677313528479685,"FAR",9,4,"ɒ","ɒ",0.212691130502174,0.212676024866489,0.212695458069136,0.0253796696462148,-0.106920831773397
"1462","fart","low-back-rounded",0.531271093766813,0.531164163088592,0.531604655292561,"FART",5,3,"","",0.205564969591478,0.205559491228299,0.205569048481358,0.0208462403358657,-0.397502019820277
"1463","feather","low-back-rounded",-0.671887441513964,-0.671997078894694,-0.671871235315864,"FEATHER",9,4,"ɒ","ɒ",0.241783311793571,0.241778933393913,0.241799524464674,0.0234874143260528,-0.221504544189062
"1464","few","low-back-rounded",-0.620752139410616,-0.62103672900931,-0.620612770304167,"FEW",7,5,"ɒ","ɒ",0.214468964402714,0.214436909603908,0.214470509380827,0.0209736083388778,-0.388526469552295
"1465","FF_fs","low-back-rounded",-0.641506733519034,-0.641677551388611,-0.64114904857972,"FF_FS",4,3,"ɒ","ɒ",0.251948477257684,0.251930277143658,0.251951837407242,0.0102967309029176,-1.43056347861689
"1466","FF_ms","low-back-rounded",-0.298335239911255,-0.298453058488815,-0.298174925596989,"FF_MS",4,3,"ɒ","ɒ",0.20730500162656,0.207297398465967,0.207320993177886,0.0102552276399582,-1.43645083105391
"1467","finger","low-back-rounded",-0.621276768425244,-0.621495776548639,-0.621200477427059,"FINGER",10,4,"ɒ","ɒ",0.210379025296856,0.210370764628479,0.210384181057838,0.0207989385569945,-0.400849022600953
"1468","fingernail","low-back-rounded",-0.378259377567655,-0.378557429148509,-0.378194854130419,"FINGERNAIL",11,5,"ɒ","ɒ",0.244421547369124,0.244408335890532,0.244426283604986,0.0253803772624159,-0.106879560774656
"1469","fire","low-back-rounded",0.109206933364144,0.108986725991921,0.109365429697893,"FIRE",13,5,"","",0.242804075109538,0.242794819223419,0.242808838091038,0.0379101003666426,0.490656762242078
"1470","fish","low-back-rounded",0.139106214676044,0.139033056101075,0.139323199618188,"FISH",14,5,"ɒ","ɒ",0.24229889359289,0.242286162862913,0.242320744799966,0.0445878513243783,0.734773651410889
"1471","five","low-back-rounded",0.13175192699323,0.131544552499187,0.131839716827562,"FIVE",9,4,"ɒ","ɒ",0.206484738115825,0.206466982517835,0.206486003738569,0.0243889929392317,-0.165829652014763
"1472","flat","low-back-rounded",-0.228065488945067,-0.228302051272352,-0.227900025595041,"FLAT",2,2,"ɒ","ɒ",0.24209800164699,0.242096940036892,0.242107771537543,0.00444478695469022,-2.65106895924365
"1473","flesh","low-back-rounded",-0.0530894163483528,-0.0534187562974128,-0.0530359364135949,"FLESH",5,4,"ɒ","ɒ",0.207605789487322,0.207596223332879,0.20761628225837,0.00954078966530458,-1.54167078333662
"1474","flower","low-back-rounded",0.552365813163275,0.552049166918359,0.552612457648594,"FLOWER",11,4,"","",0.244212568100275,0.244202015339445,0.244221912435079,0.0306101637993854,0.17118000350546
"1475","fly_n","low-back-rounded",-0.599327950942645,-0.599470027647171,-0.598976602772398,"FLY_N",7,3,"ɒ","ɒ",0.25248078270307,0.252468350458488,0.252484560633669,0.0157709803760177,-0.807475513978528
"1476","fly_v","low-back-rounded",0.245385560112917,0.245181699796063,0.245474871915753,"FLY_V",8,5,"ɒ","ɒ",0.250665693376193,0.250650030673045,0.250676581622748,0.0234144317999073,-0.226102234946497
"1477","FM_fs","low-back-rounded",-0.726238229189242,-0.726391438707055,-0.726016555071981,"FM_FS",11,4,"","",0.210272342596614,0.210269073724175,0.210278041198468,0.0334436218472147,0.303123404741444
"1478","FM_ms","low-back-rounded",0.0884121982220568,0.0881717929948555,0.0886109715674873,"FM_MS",11,4,"ɒ","ɒ",0.221804359817548,0.221793514615859,0.221807454912089,0.0334436218472147,0.303123404741444
"1479","FoB_fs","low-back-rounded",0.292841919781059,0.29265233806549,0.292977244452328,"FOB_FS",9,5,"ɒ","ɒ",0.244403697670648,0.24439074038808,0.244422543930458,0.0251171990916446,-0.122307002451096
"1480","FoB_ms","low-back-rounded",-0.579409975351306,-0.579596368596707,-0.579329418693761,"FOB_MS",9,5,"","",0.248474639122911,0.248467168986431,0.24847729304334,0.0252309594647184,-0.115619166633024
"1481","foot","low-back-rounded",0.245827361013268,0.245589823396031,0.245901144400361,"FOOT",12,5,"ɒ","ɒ",0.243052813628924,0.243047003723851,0.243074798393458,0.0324126681135546,0.256412097731828
"1482","four","low-back-rounded",-0.330268860996921,-0.330724444490602,-0.329953156849722,"FOUR",7,4,"ɒ","ɒ",0.248403579986498,0.248384775197817,0.248403856296144,0.0134852987043042,-1.03670687751644
"1483","FoZ_fs","low-back-rounded",0.517487660828808,0.517412155914223,0.517649628117647,"FOZ_FS",6,6,"ɒ","ɒ",0.201509629277536,0.201494005266663,0.201515020573874,0.019677081733968,-0.48249458273804
"1484","FoZ_ms","low-back-rounded",-0.182619599055638,-0.182742781454831,-0.182547688882126,"FOZ_MS",6,6,"","",0.241123740217611,0.241107621734861,0.241128429091289,0.019677081733968,-0.48249458273804
"1485","full","low-back-rounded",0.0218230412856318,0.0215984788574067,0.0219862834141641,"FULL",13,6,"ɒ","ɒ",0.239795675222197,0.239773435598953,0.239817690045469,0.0368295979469632,0.447320783711531
"1486","FyB_fs","low-back-rounded",0.0848787027122664,0.0845522740204301,0.0850434682545308,"FYB_FS",10,5,"ɒ","ɒ",0.246072908301022,0.246067865215285,0.246081709212814,0.0270972598638948,-0.00990242257644463
"1487","FyB_ms","low-back-rounded",-0.604551084934785,-0.604592484648548,-0.60421696258985,"FYB_MS",10,5,"","",0.207688658631621,0.207681328785816,0.207694891182925,0.0272197822106737,-0.00321217226582211
"1488","FyZ_fs","low-back-rounded",-0.648340946575449,-0.648561448734588,-0.648082628201083,"FYZ_FS",6,6,"","",0.194796109197973,0.19479022308977,0.194803014455217,0.0197673091819581,-0.475761568585494
"1489","FyZ_ms","low-back-rounded",0.50947335832376,0.509176238625243,0.50949365190087,"FYZ_MS",6,6,"ɒ","ɒ",0.20219289376362,0.20218535186367,0.202208571927165,0.0197673091819581,-0.475761568585494
"1490","girl","low-back-rounded",-0.606051790335442,-0.606227294755116,-0.605803165795311,"GIRL",14,5,"ɒ","ɒ",0.250568465042383,0.250554326464477,0.250575369494527,0.0337354055582107,0.316091400857101
"1491","give","low-back-rounded",-0.592774923788427,-0.592885865958612,-0.592756395077881,"GIVE",13,5,"","",0.228748332532665,0.228729991119657,0.228777314261353,0.0404326467632112,0.587382767326153
"1492","go","low-back-rounded",0.194582180547805,0.194287889510975,0.194759323172825,"GO",10,4,"ɒ","ɒ",0.204361794891049,0.204354829815459,0.204364245538553,0.0293835564575173,0.110353917336757
"1493","good","low-back-rounded",-0.821605757989568,-0.82183095541411,-0.821136992789742,"GOOD",7,3,"ɒ","ɒ",0.203469484331272,0.20345029956769,0.203472671231502,0.016260836764407,-0.762628144490224
"1494","grass","low-back-rounded",0.225706661266618,0.225692763675657,0.225979142309469,"GRASS",15,6,"ɒ","ɒ",0.247964393128394,0.247953903951358,0.24796664061276,0.04745173926577,0.828914974277993
"1495","gray","low-back-rounded",-0.667760342517417,-0.667879455989425,-0.667533869973966,"GRAY",5,4,"ɒ","ɒ",0.246536978229787,0.246526598335215,0.246552447240824,0.0276989461936342,0.0226741998320746
"1496","grease","low-back-rounded",0.488957640033802,0.488355026350012,0.489044772924502,"GREASE",8,5,"ɒ","ɒ",0.250246440819769,0.250241124661901,0.250257210466385,0.0222325025163349,-0.302574904919708
"1497","green","low-back-rounded",0.509509309461745,0.50925320357519,0.509778055466889,"GREEN",11,5,"","",0.200971269569665,0.200968491829965,0.200976747637568,0.0301942227033183,0.150822880551226
"1498","grow","low-back-rounded",-0.00696771470924287,-0.00723025668747393,-0.00688279365036441,"GROW",5,4,"ɒ","ɒ",0.202417921276055,0.202406069619788,0.202430618020468,0.0102965649653075,-1.4305869705343
"1499","hair","low-back-rounded",0.495277407719578,0.495099365680774,0.495710255479643,"HAIR",9,3,"","",0.222037701967816,0.22202600156383,0.222046680253542,0.0271723845755782,-0.00579680978490581
"1500","half","low-back-rounded",0.254734907501705,0.254646258867006,0.254905882657359,"HALF",8,5,"ɒ","ɒ",0.2113934482044,0.211385996398416,0.211401285485224,0.0289395265693513,0.0877263721970996
"1501","hand","low-back-rounded",-0.723784406038313,-0.723839803826693,-0.723696862814711,"HAND",9,4,"","",0.249209566662568,0.249195127155869,0.249221185646921,0.0279041916167665,0.0336295362201118
"1502","happy","low-back-rounded",0.105321677002738,0.105172062177401,0.105633316285678,"HAPPY",8,4,"","",0.221694500571276,0.221666061306585,0.221697915038062,0.0197377129798374,-0.477966791774381
"1503","hard","low-back-rounded",-0.00486197913278377,-0.00501210681888693,-0.00484555438002954,"HARD",9,4,"","",0.206809495045689,0.206804746064588,0.206817634263185,0.0310989090399743,0.194760768415824
"1504","have_sexual_intercourse","low-back-rounded",0.425170458687076,0.425010579394498,0.425341019013205,"HAVE_SEXUAL_INTERCOURSE",6,2,"","",0.250497390567256,0.250464275081307,0.250499966865061,0.0262031809397079,-0.0596326345399129
"1505","head","low-back-rounded",0.330115700997054,0.3299042970606,0.330176206974254,"HEAD",12,6,"","",0.255114329141775,0.255099217525971,0.255123618766754,0.0317942886890097,0.227700223176003
"1506","hear","low-back-rounded",0.552755625110812,0.552683640603037,0.552844516407273,"HEAR",10,5,"","",0.249654696067758,0.249643361069747,0.249656210996357,0.0271262444807355,-0.00831708556230349
"1507","heart","low-back-rounded",0.152288782683513,0.152181407867346,0.152344211349547,"HEART",9,4,"","",0.217973135279414,0.217958777025556,0.217985613113374,0.02800703855447,0.0390897699327427
"1508","heavy","low-back-rounded",0.00547827766565983,0.00498458400424109,0.00571467935873516,"HEAVY",6,4,"ɒ","ɒ",0.24894481436992,0.248924629654929,0.248954494276607,0.0180142352657323,-0.612318507683228
"1509","here","low-back-rounded",-0.0191464040100561,-0.0195990079603338,-0.0191143176756261,"HERE",5,2,"ɒ","ɒ",0.203376176886454,0.203373828377314,0.203386480543753,0.0135251886164777,-1.03238730543724
"1510","hide","low-back-rounded",0.00751977767827994,0.00731828864686863,0.00756724406064432,"HIDE",9,4,"","",0.203327139716033,0.203308140736361,0.203331893076136,0.0222964424453704,-0.298337371124759
"1511","high","low-back-rounded",-0.00879369791396976,-0.00901509313784302,-0.00832739427824719,"HIGH",8,6,"ɒ","ɒ",0.2037337946789,0.203728509292212,0.203743555301826,0.0264152636098571,-0.047688547906736
"1512","hit","low-back-rounded",0.0474695080232769,0.0473160183444357,0.0475997164787094,"HIT",11,5,"ɒ","ɒ",0.202971075287112,0.202959085436686,0.20297264178489,0.0375758808623887,0.477380321291339
"1513","horn","low-back-rounded",0.00938923402178892,0.00901157385105646,0.00958508175615334,"HORN",7,4,"","",0.241165701872611,0.241144518129815,0.241170881629154,0.0222513582460747,-0.301324029601745
"1514","hot","low-back-rounded",0.257524456111828,0.257335346498124,0.257861001771727,"HOT",12,6,"ɒ","ɒ",0.201903103427548,0.201898239370307,0.201908641891151,0.0428660786142417,0.67536184087747
"1515","house","low-back-rounded",0.523530174597078,0.523393095762964,0.523653246288635,"HOUSE",12,6,"ɒ","ɒ",0.2444232912857,0.244416452968664,0.244436465546702,0.0403363174360499,0.583796674861246
"1516","how","low-back-rounded",-0.0689537845615603,-0.0690545423870939,-0.0688629600216706,"HOW",7,4,"ɒ","ɒ",0.2003048203122,0.200294847370186,0.200308228379865,0.0210450662655731,-0.383514199559784
"1517","if","low-back-rounded",0.0172885605699306,0.0171632288767368,0.0174740421104575,"IF",4,3,"ɒ","ɒ",0.203407439895147,0.203390797977261,0.203409346314261,0.025645404227007,-0.0915003999129399
"1518","in_front_of","low-back-rounded",0.125220993783763,0.125131615748978,0.125479173285657,"IN_FRONT_OF",6,3,"","",0.242594884857199,0.242593118263735,0.242600744172124,0.0193814888741036,-0.504766398807097
"1519","inside","low-back-rounded",-0.0360580547818911,-0.0361968915599244,-0.0357398079075798,"INSIDE",13,4,"","",0.243318322202179,0.243314242268622,0.243319449464204,0.0434895568340443,0.697134482444884
"1520","kill","low-back-rounded",0.2494917123177,0.249225912425289,0.249669203481696,"KILL",7,3,"ɒ","ɒ",0.250066095215826,0.250048201369411,0.250068049202468,0.0200036319856679,-0.458268238980794
"1521","knee","low-back-rounded",-0.0270514304578882,-0.0271456350188086,-0.0270180363077115,"KNEE",15,6,"ɒ","ɒ",0.251444296357099,0.251433970732418,0.251453419358512,0.0305012399443537,0.165875034343891
"1522","know","low-back-rounded",-0.0217393542267945,-0.0219084659267507,-0.0216227792208743,"KNOW",11,5,"","",0.249892959018763,0.249887430740536,0.249900335467101,0.0296298514082945,0.122762416507947
"1523","laugh","low-back-rounded",-0.629748864171201,-0.62979708221582,-0.629694795636961,"LAUGH",10,5,"","",0.215526649031114,0.215515522611504,0.215531691165555,0.0230671176500694,-0.248175510674313
"1524","leaf","low-back-rounded",-0.826854320383964,-0.82698082895204,-0.826666795080254,"LEAF",8,4,"ɒ","ɒ",0.204295075255354,0.204287000590453,0.204301799599932,0.0181516666366966,-0.601151974382159
"1525","left","low-back-rounded",0.43829482779113,0.438004155067168,0.43844192186878,"LEFT",10,4,"","",0.212115852487084,0.212090377510851,0.212133088599001,0.0286788691378151,0.0742859843591846
"1526","leg_lower","low-back-rounded",0.477402300522732,0.477225070263129,0.477604418877892,"LEG_LOWER",12,5,"ɒ","ɒ",0.25077783960589,0.250760941412052,0.250787227047224,0.0316106425446978,0.219069331549662
"1527","leg_upper,_thigh","low-back-rounded",0.000866688962629313,0.000723602398999509,0.00104515507495689,"LEG_UPPER,_THIGH",13,5,"ɒ","ɒ",0.207439874091263,0.207420412728365,0.207449730969358,0.0384058911465771,0.510145762786934
"1528","lie_down","low-back-rounded",-0.0246814108161729,-0.0248414960227635,-0.0245853445155282,"LIE_DOWN",6,4,"","",0.242417713962013,0.242405743932669,0.242420118991636,0.0206355309685198,-0.412469101211366
"1529","light_not_dark","low-back-rounded",-0.0235767591936366,-0.0237230732096427,-0.0233917427626287,"LIGHT_NOT_DARK",4,3,"ɒ","ɒ",0.248668767583554,0.248656445781127,0.248683993442723,0.0148363114091179,-0.896984803800439
"1530","light_wgt","low-back-rounded",-0.393607377547307,-0.393743956936806,-0.393332705417814,"LIGHT_WGT",10,5,"","",0.249600438595194,0.249585389157942,0.249612140403044,0.0328067658421647,0.27443541941806
"1531","lip","low-back-rounded",0.495301147259811,0.495001340955964,0.495431412581621,"LIP",9,4,"ɒ","ɒ",0.209597473144116,0.209586180526618,0.209607509721381,0.0252103978571355,-0.116825781167565
"1532","live","low-back-rounded",0.480590262235216,0.480375444680104,0.480682270032253,"LIVE",11,4,"","",0.199653819991548,0.199649360975644,0.199662559719594,0.029367144498881,0.109523492001495
"1533","liver","low-back-rounded",-0.67858206954986,-0.678869294576821,-0.678532975178517,"LIVER",5,3,"","",0.209075532923647,0.209066948036186,0.209082183907264,0.0184388348684893,-0.578084479734512
"1534","long","low-back-rounded",0.167903605921521,0.167555564693757,0.168136635475938,"LONG",10,5,"","",0.248930022240696,0.248917357030469,0.248933774213836,0.0250030587392334,-0.129046900816646
"1535","loud","low-back-rounded",0.164616312365606,0.164450944069316,0.164872545884487,"LOUD",9,5,"","",0.22601731459687,0.226015209305142,0.226033444170971,0.041349044415578,0.621094557492446
"1536","louse","low-back-rounded",-0.0831439441901232,-0.0834560292856259,-0.0830613300497992,"LOUSE",3,2,"ɒ","ɒ",0.250492758079163,0.250485304484078,0.250498909446327,0.00657099517074304,-2.08398688749261
"1537","low","low-back-rounded",-0.617894674675558,-0.618025250954358,-0.617706345517504,"LOW",2,2,"","",0.248842213230812,0.248830570865584,0.248854773936896,0.00997933332301805,-1.4761971033543
"1538","lung","low-back-rounded",-0.0106559163212281,-0.0107901651624177,-0.0104346129893251,"LUNG",9,5,"ɒ","ɒ",0.206136327510984,0.20613193840571,0.206141257198391,0.0284583621871902,0.0628230028916397
"1539","M_fs","low-back-rounded",-0.0252146178839528,-0.0253224784421049,-0.0250829801307342,"M_FS",8,5,"ɒ","ɒ",0.198611778943216,0.198610001925288,0.198623381061379,0.0212358215795242,-0.370215181345781
"1540","M_ms","low-back-rounded",-0.634955194222873,-0.635101352298911,-0.63467724765464,"M_MS",8,5,"ɒ","ɒ",0.250768053170189,0.250764684636231,0.250779124558974,0.0212358215795242,-0.370215181345781
"1541","man","low-back-rounded",-0.331212181058082,-0.331448218858412,-0.330924815592317,"MAN",11,4,"ɒ","ɒ",0.209725146399609,0.209717894572077,0.209738744267301,0.0259188177317681,-0.0757959079118109
"1542","many","low-back-rounded",-0.621194374702731,-0.621290267722063,-0.621042510358568,"MANY",7,3,"ɒ","ɒ",0.192607706381558,0.192593036077124,0.192611276961053,0.0231919220721616,-0.240206545323047
"1543","maybe","low-back-rounded",0.258177618371235,0.258070340410316,0.258557949723915,"MAYBE",9,5,"ɒ","ɒ",0.225457919134634,0.22545684414524,0.225465379937468,0.0442718153436716,0.724034361850628
"1544","MF_fs","low-back-rounded",-0.577164715341877,-0.577271578022723,-0.57704364648057,"MF_FS",5,4,"ɒ","ɒ",0.243995543206333,0.243978194366631,0.244012111948516,0.0124561115863511,-1.1527448972122
"1545","MF_ms","low-back-rounded",0.550959830628379,0.550889247760857,0.551036239964397,"MF_MS",5,4,"","",0.243655836151032,0.243652627309629,0.243671935482358,0.0124561115863511,-1.1527448972122
"1546","milk","low-back-rounded",0.551872989309354,0.551491083418115,0.551972575572313,"MILK",7,4,"","",0.248642843688365,0.248629615867141,0.248651816875087,0.0223535315334244,-0.294563890315393
"1547","MM_fs","low-back-rounded",-0.658549804302592,-0.658687620620778,-0.658517009811757,"MM_FS",11,4,"","",0.240583699228607,0.240572562663203,0.240601327792216,0.0362500721540177,0.423571214583339
"1548","MM_ms","low-back-rounded",0.549215888272337,0.549150991492997,0.549499441028483,"MM_MS",11,4,"ɒ","ɒ",0.240367177657534,0.240360774041233,0.240376480406202,0.0362500721540177,0.423571214583339
"1549","MoB_fs","low-back-rounded",-0.566118258446544,-0.566259717976333,-0.565847361490903,"MOB_FS",12,5,"","",0.205073851262668,0.205063038152433,0.205084303291695,0.0330817498038303,0.286887820654076
"1550","MoB_ms","low-back-rounded",0.00278904061778135,0.00259153706283846,0.00292651916908998,"MOB_MS",12,5,"ɒ","ɒ",0.203038349600721,0.203026936079682,0.203050798629608,0.033226262190334,0.293391916958013
"1551","moon","low-back-rounded",-0.000578060565186715,-0.000824050752337748,-0.000461316946286683,"MOON",11,4,"ɒ","ɒ",0.242740835269167,0.242733363125609,0.242755874322554,0.02073600600218,-0.40531360411266
"1552","mountain","low-back-rounded",0.250290464505538,0.249794630982674,0.25034492228662,"MOUNTAIN",6,4,"ɒ","ɒ",0.233986939281236,0.233980567731387,0.233994928240212,0.0182659244474015,-0.59193132560291
"1553","mouth","low-back-rounded",0.28750109100839,0.287391174520538,0.287777281992898,"MOUTH",10,4,"","",0.2041874436935,0.204178357123941,0.204198102999526,0.0314117008148944,0.209664681094968
"1554","MoZ_fs","low-back-rounded",-0.630528848628352,-0.630726392066173,-0.630482131731393,"MOZ_FS",4,4,"","",0.204562630771146,0.20455819768501,0.204579891465043,0.0155578549291745,-0.827417068125852
"1555","MoZ_ms","low-back-rounded",-0.858491562812095,-0.859101789463248,-0.858439482487288,"MOZ_MS",4,4,"","",0.242282827951462,0.242278699419833,0.242288530580838,0.0155578549291745,-0.827417068125852
"1556","MyB_fs","low-back-rounded",0.250504522419162,0.250387164127413,0.250660086628327,"MYB_FS",12,5,"ɒ","ɒ",0.248853673172697,0.24884909494584,0.248859414084214,0.0330817498038303,0.286887820654076
"1557","MyB_ms","low-back-rounded",-0.316172738189715,-0.316254790373413,-0.315851540851025,"MYB_MS",12,5,"","",0.221994011861956,0.221986837148521,0.222016602810489,0.033226262190334,0.293391916958013
"1558","MyZ_fs","low-back-rounded",0.164666188294078,0.164467330742651,0.164990048115901,"MYZ_FS",4,4,"ɒ","ɒ",0.19756068515032,0.197553896747485,0.197582727547018,0.0155578549291745,-0.827417068125852
