"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"388","breathe","central",1.87776243608117,1.87764335187944,1.87797669903594,"BREATHE",17,4,"ᶖə","ə",0.722186496106371,0.72216025367549,0.722192719756537,0.0415566215239771,-0.0263509630981719
"389","burn","central",0.263308682254085,0.263152705302839,0.263613115899059,"BURN",16,6,"əɨ","ə",0.72288144415279,0.722854765933926,0.722901324712645,0.0523010599384947,0.32167523160877
"390","buttocks","central",0.131395181321229,0.131180005787314,0.131762663420886,"BUTTOCKS",14,5,"ʉ","ʉ",0.80135994997562,0.801315031725141,0.80137752880244,0.0328106792533581,-0.380368982690709
"391","carry","central",1.26408832413383,1.26401567416324,1.26421473636925,"CARRY",18,5,"ɵʉ","ɵ",0.802631401135348,0.802598898937112,0.802643331373908,0.0393202672668847,-0.109518552444788
"392","clean","central",3.67436151040085,3.67394074797381,3.67479205497885,"CLEAN",17,5,"ᶖɨə","ə",0.863334976376356,0.863326496782895,0.863342675288068,0.0520073860717384,0.313104581430215
"393","cloud","central",2.11384860034475,2.11366063879871,2.11396645360179,"CLOUD",18,4,"ᶖɨ","ɨ",0.865941249412406,0.865933941373662,0.865951566734349,0.0340436297734202,-0.325309289275057
"394","cold","central",-2.88358619938806,-2.88363439038383,-2.88354746908565,"COLD",27,5,"ᶖɵʉᶕᶙə","ᶖ",0.782383221914373,0.782366095677275,0.782410039460781,0.0603910570671522,0.541538352414436
"395","come","central",0.880318300766258,0.880092986332343,0.880472785092762,"COME",23,5,"ʉəᶖɨ","ə",0.863885490497078,0.863875945274277,0.863897861153893,0.071239600912624,0.796636846487015
"396","correct","central",1.31202427684062,1.31184972651567,1.31223550663601,"CORRECT",14,4,"ɵᶖə","ə",0.747730292451432,0.74772359799229,0.747748398657275,0.0483217670350356,0.201463209754097
"397","cough","central",-2.35667882901659,-2.35686624828831,-2.35642612721309,"COUGH",10,5,"əᶖɵʉᶕɨᶙ","ᶖ",0.759246419205138,0.759227717151737,0.759253972687653,0.0249711730385383,-0.785917407352185
"398","crooked","central",1.10782301327769,1.10768401045049,1.1078930976698,"CROOKED",17,5,"ə","ə",0.647577499835815,0.647554918185598,0.647587938094578,0.0485941693452921,0.209986224435025
"399","crush","central",-3.01632110042035,-3.01668003674365,-3.01596001702858,"CRUSH",13,5,"ɵəʉᶕᶙ","ɵ",0.651680802730145,0.651671294113787,0.651725982890109,0.0378175104670953,-0.167992279640239
"400","cry","central",0.256710874907541,0.25665620652702,0.257133152034446,"CRY",19,5,"ᶖʉɨ","ɨ",0.744537649940307,0.744513417077802,0.744549399353615,0.0430504469322225,0.0268492134276545
"401","D_fs","central",0.519555507832536,0.519109853774312,0.519833566014186,"D_FS",17,6,"ʉ","ʉ",0.798357088227843,0.798346341828196,0.79836319218922,0.0352038213428216,-0.27522828117011
"402","D_ms","central",-1.94525360902655,-1.94545349102044,-1.94517023185541,"D_MS",18,6,"ᶖɵɨᶕəᶙ","ᶖ",0.788713474039893,0.788697922554036,0.788731469022418,0.0393717701681774,-0.107552756150612
"403","dark","central",0.382510197701838,0.382333111122909,0.382567000220681,"DARK",24,5,"ɨə","ə",0.745336774930872,0.745313051183895,0.745362784784758,0.0800360745812999,0.978336992574503
"404","day","central",1.07796541302362,1.07761175141274,1.07807172769773,"DAY",12,5,"ɵə","ə",0.738913300646509,0.738891921276892,0.738917322164421,0.0313014409646079,-0.450554851060379
"405","DD_fs","central",0.989472702922731,0.989371132644315,0.989700626594196,"DD_FS",10,4,"ᶖ","ᶖ",0.756488570278724,0.756472032644767,0.756537025427123,0.0254041604291417,-0.760475406636499
"406","DD_ms","central",1.87782277108987,1.87765426532599,1.87798077368598,"DD_MS",10,4,"ᶖ","ᶖ",0.858726507658051,0.858712351680278,0.858745146775146,0.0254041604291417,-0.760475406636499
"407","deep","central",1.89757057625148,1.89719475400629,1.89771188375527,"DEEP",12,4,"ʉᶖə","ə",0.866612749633286,0.866606689476149,0.866618454673225,0.0482026363938789,0.197721468261854
"408","defecate","central",1.8597544269963,1.85955684467297,1.85993138612696,"DEFECATE",10,5,"ᶖ","ᶖ",0.855503119300427,0.855491643330696,0.855522920834303,0.0274170974290735,-0.647481513653373
"409","die","central",-0.670651111766658,-0.670711430194216,-0.670385996664316,"DIE",15,6,"ɵɨʉᶖᶕᶙə","ɵ",0.862201663360176,0.862174927657145,0.862219158557667,0.0333859563785594,-0.354434715621339
"410","dirty","central",1.65032016679831,1.65023199148211,1.65059658256794,"DIRTY",20,5,"ɵɨᶖə","ɨ",0.647882038218095,0.647821286857914,0.647893356184995,0.0591009793883735,0.508406011421342
"411","do","central",4.02756066357896,4.0271338278287,4.02771009977325,"DO",18,4,"ᶖɨə","ɨ",0.742679454886229,0.742664945670022,0.742710162462829,0.0566289826144812,0.442979203655341
"412","dog","central",1.89573578030685,1.8955820157475,1.89581102414691,"DOG",12,6,"ɵə","ə",0.707419818002521,0.70739682056404,0.707436062766227,0.0353558396568326,-0.268784463395562
"413","drink","central",4.37256599464793,4.37230667210638,4.37273668119939,"DRINK",12,4,"","",0.760080814790851,0.760041611691043,0.760093163116615,0.0251940884189069,-0.772765871665284
"414","dry","central",0.471126966922885,0.471070483102514,0.471388163773542,"DRY",19,6,"əɨ","ə",0.755353041800776,0.755343672385643,0.755370263025389,0.0480805945712262,0.193879175559868
"415","DS_fs","central",0.312652854290022,0.312251866410017,0.312751901383972,"DS_FS",9,4,"","",0.330227303761937,0.330193430444772,0.330272429658325,0.0232969939517949,-0.888512252036341
"416","DS_ms","central",1.87919175824524,1.87906326439835,1.87935145105353,"DS_MS",9,4,"","",0.660837176313619,0.66079781111749,0.660847810541665,0.0231855089820359,-0.89559733358457
"417","dust","central",-0.302275409469869,-0.302863595854368,-0.302116446538488,"DUST",14,4,"ᶖɵʉɨᶕəᶙ","ᶖ",0.546289792001152,0.546234981137915,0.546309179127912,0.0364816091771014,-0.221878965308592
"418","ear","central",4.15650012223693,4.15631620064763,4.15663447317422,"EAR",16,6,"ə","ə",0.47136491244075,0.471357269993402,0.471432127911764,0.0342286734547782,-0.317212378448239
"419","earth","central",3.68567556626542,3.68566031819287,3.68597599839572,"EARTH",14,6,"ɵ","ɵ",0.620222579768953,0.620210209824482,0.620258552944953,0.0412886233305395,-0.0360883649247788
"420","eat","central",1.21900435473604,1.21883389539484,1.21915815069721,"EAT",12,5,"ᶖə","ə",0.573698237365179,0.573645578286194,0.573727998325571,0.033460063067143,-0.351125309157968
"421","egg","central",1.89597749924911,1.89565699917541,1.89611705646016,"EGG",21,6,"ɵɨ","ɨ",0.642701759374903,0.642680609039369,0.642712552124353,0.0585933592844477,0.495183006556786
"422","eight","central",3.03858382380005,3.03843449594624,3.03867995931188,"EIGHT",18,5,"ə","ə",0.579028067354046,0.579015472134781,0.579052510103258,0.0318731295681703,-0.423591568087521
"423","eleven","central",2.81065161188635,2.81036100618786,2.81076234449242,"ELEVEN",26,5,"ə","ə",0.649107127582179,0.6490917200986,0.649126506658482,0.0489117386007466,0.219865388424431
"424","empty","central",1.17165078237827,1.17132615286467,1.17195818731235,"EMPTY",13,3,"ɨ","ɨ",0.657881029138901,0.657851854163491,0.657909143310947,0.0282882866252082,-0.601059690730623
"425","eye","central",1.88441358738944,1.88426847874894,1.88464204590633,"EYE",14,4,"ɨ","ɨ",0.603335255217621,0.603329555581527,0.603341025200231,0.0364560585941089,-0.222927994869698
"426","F_fs","central",-0.313936665588905,-0.314333806217664,-0.313499645630223,"F_FS",9,5,"ᶖɵəʉɨᶕᶙ","ᶖ",0.622546703274121,0.622532361766475,0.622562170585126,0.0277925265116026,-0.627303362718627
"427","F_ms","central",-2.75560430972034,-2.7558524986553,-2.75543793395298,"F_MS",9,5,"ᶖɵəʉɨᶕᶙ","ᶖ",0.642608736338556,0.64258518457309,0.642613471035649,0.0277925265116026,-0.627303362718627
"428","fall","central",-1.27407139608549,-1.27425706381008,-1.27377236535099,"FALL",20,5,"ᶖɵʉᶕᶙ","ᶖ",0.612849518341768,0.612827184090117,0.612872931365675,0.046171284881218,0.132529536505079
"429","far","central",0.401803223125479,0.401324119461962,0.402476500917478,"FAR",19,5,"ɨ","ɨ",0.533427499586084,0.53342269643118,0.533470385455555,0.0448540599959501,0.0887812645874123
"430","fart","central",0.25882251765246,0.258545751375475,0.25897660412284,"FART",11,5,"ɨ","ɨ",0.554630145777278,0.554616073099514,0.554695237596325,0.0418354092847896,-0.0162850785514421
"431","feather","central",1.8541608175623,1.85401361998475,1.85426821719277,"FEATHER",18,6,"ɵə","ə",0.534572239736036,0.534534101130244,0.534596773655059,0.0444997214502415,0.0768038829420486
"432","few","central",1.11371405091112,1.11360415609758,1.11399018346881,"FEW",12,5,"ɵ","ɵ",0.274063282432475,0.274029699981302,0.274075658052193,0.0355296802228876,-0.261448266685507
"433","FF_fs","central",2.74280453928701,2.742533842771,2.74297836669714,"FF_FS",13,6,"ɵᶖ","ɵ",0.749418431765477,0.749393063283596,0.749427386869116,0.0316902458162897,-0.432165905586452
"434","FF_ms","central",1.11739951484684,1.11707032904132,1.11773045832636,"FF_MS",12,6,"ɵᶖ","ɵ",0.519076527617954,0.519056435190738,0.519133085334329,0.0300681108022051,-0.510385344926719
"435","finger","central",0.850789175373571,0.850586471518733,0.850971612129042,"FINGER",20,6,"əʉ","ə",0.344011260450797,0.343983486048505,0.344040971436583,0.0437499636386142,0.0511577916311872
"436","fingernail","central",-2.30255730848871,-2.30284499125446,-2.30214154836103,"FINGERNAIL",25,6,"ɵɨᶕᶙ","ɵ",0.569749224724169,0.569708075811768,0.5697795017446,0.0513072151660804,0.2924846179092
"437","fire","central",0.485189341605525,0.484890022018979,0.485439781410476,"FIRE",22,6,"ʉəɨ","ə",0.399118077291186,0.399100234908717,0.399155869036043,0.0535385880720828,0.357299276620286
"438","fish","central",3.93573167048063,3.93521383135408,3.93586085646525,"FISH",14,5,"ᶖ","ᶖ",0.659951787184527,0.659942033093843,0.659969309243983,0.0265927694161227,-0.692745590149981
"439","five","central",1.74085976808766,1.74079106883357,1.74107653799587,"FIVE",18,6,"ə","ə",0.638056561064229,0.638027561637654,0.63806833439359,0.0342724770722871,-0.315301855555851
"440","flat","central",1.045632653187,1.04537368996906,1.04597600991,"FLAT",11,6,"ə","ə",0.662654323190239,0.662626259614918,0.662693052937806,0.0364023904853016,-0.225133750314823
"441","flesh","central",3.6794313666224,3.67932087043964,3.67982572814406,"FLESH",19,6,"ʉə","ə",0.608114513724496,0.608060928980018,0.608135044140645,0.0523476394849785,0.323030440556256
"442","flower","central",3.03793512831499,3.03779598087949,3.03820630710737,"FLOWER",15,4,"ə","ə",0.659586620849741,0.659567206721079,0.659644400644011,0.0427733105218135,0.0171141201656759
"443","fly_n","central",1.73586274020783,1.73572057940369,1.73621647811265,"FLY_N",15,5,"ʉᶖə","ə",0.640418244779857,0.640405489708653,0.640438737164698,0.0409130536178502,-0.0498365186072056
"444","fly_v","central",0.510673674172963,0.510219616524812,0.511027604630945,"FLY_V",19,5,"əɨ","ə",0.660349603018918,0.660333955547637,0.660388882800151,0.0577659783119385,0.473398503500134
"445","FM_fs","central",1.87878283120346,1.87852005746994,1.87892460550765,"FM_FS",7,5,"","",0.614367978313123,0.614350268310121,0.61438348549967,0.0139906036412024,-1.63787931317527
"446","FM_ms","central",1.85764302908694,1.85738525483977,1.85794542656042,"FM_MS",6,4,"","",0.743383357177586,0.74336980635071,0.743387780375462,0.0124784763805722,-1.80510652944785
"447","FoB_fs","central",1.88508580647288,1.88497415676194,1.88544866491779,"FOB_FS",16,5,"ɨ","ɨ",0.738502422891334,0.738500591364097,0.738536341197771,0.0332139070841103,-0.362145406213495
"448","FoB_ms","central",-0.843129123866279,-0.843323670156558,-0.843018925914492,"FOB_MS",17,5,"ᶖɵəʉᶕᶙ","ᶖ",0.747298319111135,0.747279828490882,0.747310528018434,0.0337628924540855,-0.33767488359832
"449","foot","central",5.58199375311857,5.58183248566931,5.58219968767474,"FOOT",23,6,"ɵɨə","ɨ",0.550126771714179,0.55006990007919,0.55016531585691,0.0706506201570658,0.783745029867134
"450","four","central",1.87276343352329,1.87275711826792,1.87322681904335,"FOUR",18,6,"ɵə","ə",0.629140160106116,0.629103532089561,0.629170119642618,0.0462083822692779,0.133744349837617
"451","FoZ_fs","central",0.393958788864396,0.393665877348091,0.394084138033515,"FOZ_FS",16,5,"ᶙɨ","ɨ",0.739670887688084,0.739649043795545,0.739684396672138,0.0376619933210502,-0.174170477637318
"452","FoZ_ms","central",-0.335978790913622,-0.336152590400678,-0.335914525172893,"FOZ_MS",17,5,"ᶖɵʉəᶕ","ᶖ",0.550194858777198,0.550168896182677,0.550228332280817,0.0424552625518194,0.00586737297652097
"453","full","central",3.54300177404487,3.54248009732965,3.54326781556904,"FULL",15,5,"ɵᶕɨ","ɨ",0.580331523970932,0.580303914366943,0.580337742546713,0.0473200256385885,0.169723063329289
"454","FyB_fs","central",1.19583337546879,1.19557001880511,1.19590812781974,"FYB_FS",18,6,"ɨ","ɨ",0.284244306664868,0.284233451312357,0.284270608942448,0.0369449916366644,-0.202975531899371
"455","FyB_ms","central",1.86674247114878,1.86633206675188,1.86712713915987,"FYB_MS",19,6,"ɨ","ɨ",0.561687019964102,0.561674175226279,0.561710787629568,0.0382898272312964,-0.149377157676424
"456","FyZ_fs","central",0.284300824444951,0.284197487768393,0.284523573586176,"FYZ_FS",16,5,"ᶙɨ","ɨ",0.341008609338289,0.34098474002174,0.341054768526136,0.0378391043998959,-0.167136352474778
"457","FyZ_ms","central",4.50800190553701,4.50783752194738,4.50844448662591,"FYZ_MS",16,5,"ᶙɨ","ɨ",0.740139511997915,0.740118439707796,0.740159165843859,0.0378391043998959,-0.167136352474778
"458","girl","central",0.348923523786527,0.348701079249186,0.348952782382512,"GIRL",17,5,"ʉɨ","ɨ",0.461832588066713,0.461806303448788,0.461865419976007,0.0418039257947329,-0.0174185996281545
"459","give","central",3.4676854774631,3.46731128228706,3.46824439352095,"GIVE",17,5,"ɵɨ","ɨ",0.61666150110327,0.616641797635222,0.616705977136405,0.0457088065004742,0.11730646159417
"460","go","central",3.29932618819987,3.29892218734711,3.29961472641249,"GO",15,5,"ʉə","ə",0.623075150850645,0.623049887130325,0.623106993925639,0.0454951129818466,0.110222868564678
"461","good","central",1.8855865005384,1.88554172677364,1.88595784984079,"GOOD",11,5,"","",0.740749728434648,0.740727110100268,0.74078536108191,0.0289397105370848,-0.56724650690967
"462","grass","central",1.8411443382108,1.84092430969525,1.84133324323652,"GRASS",16,4,"ɵ","ɵ",0.643462194730231,0.643433559838018,0.643489701073223,0.0419672057374756,-0.0115487613454189
"463","gray","central",0.33720524733938,0.337039181917783,0.337530470880549,"GRAY",4,2,"ᶖ","ᶖ",0.567278487757097,0.567269536363181,0.567314197928482,0.024240193448229,-0.829860973533715
"464","grease","central",2.94796257338819,2.94779849205197,2.94798552957353,"GREASE",15,6,"ə","ə",0.582625395000694,0.582618334233634,0.582672930001503,0.0427401129365201,0.0159439354331757
"465","green","central",0.0159178531907119,0.0158116295238092,0.0160832411644518,"GREEN",23,5,"ᶕᶖəʉ","ə",0.610371220536578,0.61033379703577,0.610383227183313,0.0445902886170786,0.0798738676806337
"466","grow","central",1.87975808179349,1.87968983566421,1.87992118033657,"GROW",22,5,"ɵəɨ","ə",0.438714396799298,0.438693872672663,0.438724837930303,0.0622338389886893,0.587734894273481
"467","hair","central",1.27731187207872,1.27710536840315,1.27768561128241,"HAIR",19,5,"ə","ə",0.611352675249746,0.61133551969914,0.611367135993356,0.0436154187351792,0.0465112405492268
"468","half","central",4.24809707866343,4.24775226495616,4.24819588034005,"HALF",14,5,"ə","ə",0.644646387623669,0.644632182678392,0.644675814848342,0.0456556662922005,0.115547900449433
"469","hand","central",1.01625745754654,1.01618324883997,1.01674943004717,"HAND",19,6,"ə","ə",0.661899785717802,0.661880022192673,0.661920856270399,0.0465614049678421,0.145258436174314
"470","happy","central",-1.45859770832973,-1.45905528038388,-1.45848820616632,"HAPPY",22,4,"ɵʉᶕᶙ","ɵ",0.468875780684192,0.468815870979849,0.468884483939648,0.0494047086985449,0.235081165655829
"471","hard","central",1.90017840572978,1.89999931582054,1.90022186414338,"HARD",18,5,"ɨ","ɨ",0.638070203865697,0.638052984007777,0.63809720053893,0.051956753160346,0.311622277181046
"472","have_sexual_intercourse","central",1.85280923001054,1.85263339595401,1.85301977143105,"HAVE_SEXUAL_INTERCOURSE",9,5,"ɵ","ɵ",0.474547782958798,0.474507493561126,0.474559430001022,0.0352910158518941,-0.271528972043312
"473","head","central",2.50513887921271,2.50500398062144,2.50524786467153,"HEAD",18,6,"ʉəɵ","ə",0.478614476906234,0.478576075298431,0.478645493937569,0.0434114393249763,0.0394405888282108
"474","hear","central",-0.575589191728179,-0.575620882080066,-0.575286790006528,"HEAR",17,6,"ᶖɵʉᶕᶙ","ᶖ",0.622251729175208,0.622211243736878,0.622296830175311,0.0527401590757878,0.334405571248176
"475","heart","central",-2.35130788525683,-2.35150074859903,-2.35103253907583,"HEART",18,5,"əᶖɵᶕᶙ","ᶖ",0.744734498848269,0.744712703535839,0.744760456560375,0.0383402347352079,-0.147403518385388
"476","heavy","central",4.43322700876889,4.43317520245145,4.43344770477665,"HEAVY",22,5,"ɵᶖɨə","ɨ",0.628664248604882,0.628622129416414,0.628680265556802,0.067917040730003,0.722579104210249
"477","here","central",1.89537437488624,1.89523595188136,1.89576550359987,"HERE",17,6,"ʉᶖə","ə",0.542202731382226,0.542198096110597,0.542228153642796,0.055855301974667,0.421950122458181
"478","hide","central",4.05137333187893,4.05115968324665,4.05183130058402,"HIDE",20,5,"əɨ","ə",0.439809992475674,0.43979273561213,0.439861792621668,0.0560523622493876,0.427332212728432
"479","high","central",3.98575064168781,3.98543232735988,3.98585847321088,"HIGH",16,5,"ᶖɵ","ᶖ",0.75417183325777,0.754155073867702,0.754184620098018,0.0461367746203162,0.131398608585028
"480","hit","central",1.85834252204357,1.85819430087073,1.85845293820575,"HIT",24,6,"əʉɨ","ə",0.579405160553448,0.579387727291657,0.579434200305781,0.0721282059993488,0.815901933364387
"481","horn","central",1.2277119924466,1.22761143947318,1.22799402851131,"HORN",13,5,"ə","ə",0.552186828025664,0.552139935607093,0.552230092070517,0.0411618438701919,-0.0407158395421223
"482","hot","central",0.433660444114872,0.433467385903437,0.433950546960233,"HOT",18,5,"ᶖəɨ","ə",0.597327599752684,0.597304130285017,0.59735695138112,0.0516465729385479,0.30251167717194
"483","house","central",0.403556278743765,0.403212275066665,0.40356499989348,"HOUSE",15,6,"ʉ","ʉ",0.61866780498884,0.618654327885078,0.618692732987121,0.0455404000509619,0.111726703211299
