"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"961","stone","labial",-0.904434387123391,-0.904801863306622,-0.904402115793208,"STONE",104,6,"bmṃp","ṃ",0.101570388269329,0.101561949296221,0.101573736867617,0.210133651464578,-0.119548177061841
"962","straight","labial",-1.88424429526066,-1.88443525398988,-1.88411506546531,"STRAIGHT",87,6,"fbmpṃ","ṃ",0.234586251000183,0.234568243809897,0.234591733837504,0.183879466760923,-0.359268689182305
"963","strong","labial",-1.04528445256342,-1.04538550646432,-1.04483074044407,"STRONG",100,6,"fmvṃ","ṃ",0.240160540424964,0.240158582629255,0.240191211229068,0.182296863287001,-0.374534273332971
"964","suck","labial",-1.43982258837818,-1.43999558556525,-1.43952519034046,"SUCK",102,6,"vfṃ","ṃ",0.131206205522475,0.131196594142619,0.131214082704287,0.227512427144692,0.0271867893282823
"965","sun","labial",-1.18091024246182,-1.18122131450979,-1.18076994316585,"SUN",88,6,"bpvṃm","ṃ",0.154826455614323,0.154801265453797,0.154829562137085,0.174909184914244,-0.447193706616542
"966","sweat","labial",-2.42212791480886,-2.42237391977587,-2.4215183576146,"SWEAT",109,6,"bmp","b",0.186396063825249,0.186386959771878,0.18641413317625,0.19203535346406,-0.282167070248564
"967","sweet","labial",-0.497394793534809,-0.497500685678989,-0.497106273978108,"SWEET",90,6,"fvpṃb","ṃ",0.205939925522389,0.205934218554422,0.205949677073103,0.20335549583853,-0.179178932611301
"968","swim","labial",0.378779038879026,0.378626256383764,0.378900318532421,"SWIM",125,6,"vfb","v",0.108596210885006,0.10858761306872,0.108610505588611,0.24192515488094,0.142973655671197
"969","tail","labial",-1.49869302843054,-1.49905209882697,-1.49812993314061,"TAIL",101,6,"mṃf","ṃ",0.248318926682669,0.248303246682382,0.248327311253962,0.213018105528268,-0.0946012236314374
"970","take","labial",-2.89225752790882,-2.89244256748218,-2.89216402767053,"TAKE",96,6,"fpṃb","ṃ",0.113482094339789,0.113480233448337,0.113491883007346,0.249839412612289,0.204554778768048
"971","taste","labial",-2.71927191374119,-2.71939441251319,-2.71920943686193,"TASTE",96,6,"fvṃb","ṃ",0.177215959821565,0.17721144011722,0.177233051424979,0.245602938459077,0.171756928567387
"972","ten","labial",-1.16587034787039,-1.16598498260562,-1.16533800227574,"TEN",128,6,"vfb","f",0.136148675740931,0.136138294554158,0.136152343308548,0.248757213552975,0.196212292697207
"973","testicle","labial",-1.21404225548659,-1.21408354985583,-1.21398519205618,"TESTICLE",90,6,"mvbṃ","ṃ",0.181319163715143,0.181303472080361,0.181320366430194,0.217800870267829,-0.0537730487565576
"974","that","labial",-1.27518625788081,-1.27543998498866,-1.27493021159938,"THAT",65,6,"pmbfvṃ","ṃ",0.167184487154227,0.167178712756495,0.167195035276375,0.166424559340783,-0.533691260797164
"975","that_yonder","labial",-1.27290001573599,-1.27308110814952,-1.27274207731939,"THAT_YONDER",64,6,"bpfmṃ","ṃ",0.130787317819969,0.130772269576215,0.13079610955081,0.166997085346282,-0.527745456912727
"976","then","labial",0.0271585773851092,0.0267630051004658,0.0274192639889814,"THEN",61,6,"f","f",0.110805473162163,0.110804660845164,0.110808936240318,0.186358722875832,-0.335557358646007
"977","there","labial",-1.0084863883237,-1.00876166202664,-1.00840792931845,"THERE",61,6,"pbmṃv","ṃ",0.250175706242327,0.250165391579225,0.25018374672669,0.163104837943161,-0.568494168738345
"978","there_yonder","labial",0.404272080222238,0.403976194032909,0.404374711290953,"THERE_YONDER",64,6,"fv","v",0.226856202586975,0.226844229913594,0.226871431917043,0.161328542261881,-0.587350891715967
"979","thick","labial",-1.05538249098423,-1.05543059500549,-1.05498358752246,"THICK",100,6,"vmṃ","ṃ",0.116053897391164,0.116043921980588,0.116060194984614,0.233682554884675,0.0773610512552303
"980","thin","labial",-2.0473173173481,-2.04755611777267,-2.0470766937594,"THIN",112,6,"fvmṃ","ṃ",0.184490176549324,0.18447100761874,0.184502726910104,0.225357867598137,0.00944101025663387
"981","think","labial",-1.03450190439143,-1.03476025063557,-1.03433433554117,"THINK",115,6,"fbvpṃ","ṃ",0.206550146010086,0.206539960996572,0.206558059147449,0.195437126649432,-0.250747444507955
"982","this","labial",-0.782661235255004,-0.782703480581642,-0.782549104384367,"THIS",54,6,"fmbpvṃ","ṃ",0.101581904409327,0.101576749758194,0.101587689316956,0.156948023824147,-0.634581552318093
"983","three","labial",-1.15306051401577,-1.15322064023038,-1.15286362174089,"THREE",128,6,"fvbṃ","ṃ",0.0986841069898434,0.098680132790334,0.0986898325001783,0.217900702072177,-0.0529277801860864
"984","throat","labial",-3.07092035112272,-3.07095603114657,-3.07085456324273,"THROAT",106,6,"fpvṃb","ṃ",0.171981306468416,0.171951937640848,0.172004524358933,0.20229457355131,-0.188645307593453
"985","thunder","labial",-3.13017738983164,-3.1302036265201,-3.13010849396981,"THUNDER",99,6,"pfmvṃ","ṃ",0.220774879686689,0.22076340233524,0.220787251210395,0.180396713109728,-0.392999554094004
"986","tie","labial",-1.18171937195251,-1.18181363565742,-1.18148297375298,"TIE",105,6,"mvbṃ","ṃ",0.25086434067086,0.250851904108473,0.250873287229232,0.181441809100143,-0.382824887160106
"987","toe","labial",-3.13437835736368,-3.13454074836358,-3.1340477905776,"TOE",111,6,"fbṃmv","ṃ",0.23737668473612,0.237360980906327,0.23739487601288,0.223987142156166,-0.00191147560903797
"988","tongue","labial",-0.843231094186315,-0.8433972227515,-0.843051620274062,"TONGUE",94,6,"vpmb","p",0.112591869370357,0.112590732198614,0.112600856933332,0.174374577966221,-0.452544505050684
"989","tooth","labial",-0.986014916626166,-0.986244539740789,-0.985747766186725,"TOOTH",72,6,"bvpmṃ","ṃ",0.226428774387285,0.22642519744393,0.226448300416398,0.147677356426229,-0.738197864531887
"990","touch","labial",-0.782515904750719,-0.782712772566167,-0.782366478517299,"TOUCH",98,6,"mvṃfb","ṃ",0.238491293459097,0.23846865564068,0.238500131356116,0.223760880073314,-0.00379014535825143
"991","tree","labial",-0.84952366137428,-0.849681227117515,-0.849178468442608,"TREE",84,6,"bpfmṃ","ṃ",0.244883570256931,0.24487689142138,0.244895460978599,0.181968983832248,-0.377709813829003
"992","turn","labial",-0.868842183646206,-0.869113982805158,-0.868786099997099,"TURN",127,6,"fmṃ","ṃ",0.175275315005067,0.175266103179418,0.175296831081039,0.23821912141389,0.113666308524819
"993","twelve","labial",-0.984419323316336,-0.984803288066285,-0.984366872540727,"TWELVE",137,6,"fbvṃ","ṃ",0.250272334255433,0.250257524666739,0.250295953917007,0.238765255585386,0.118004667828266
"994","twenty","labial",-1.04674306599916,-1.04708146854031,-1.04659775395517,"TWENTY",126,6,"bp","b",0.170031769059136,0.170024688178846,0.170040189850967,0.23260240719276,0.0686449513523482
"995","two","labial",-1.24907257951055,-1.24961623834263,-1.24895132606117,"TWO",126,6,"fbṃv","ṃ",0.217859650080177,0.21781993248797,0.21787012790793,0.251174808446333,0.214815969990544
"996","ugly","labial",-0.826765919192627,-0.826900588453148,-0.82655332004022,"UGLY",76,6,"fpbṃv","ṃ",0.138600416297824,0.138582509020826,0.138606953054873,0.188175394581208,-0.318336906868181
"997","urinate","labial",-1.79752679011402,-1.79767424741913,-1.79735747003005,"URINATE",94,6,"fbmṃ","ṃ",0.142901832766212,0.142893694902313,0.14291308093557,0.186369629826493,-0.335453585402428
"998","vomit","labial",-0.805885026460268,-0.806131895818255,-0.805743632759351,"VOMIT",104,6,"pmṃbf","ṃ",0.136201283959136,0.136184596040425,0.136203434200605,0.221013214965637,-0.0267130558919248
"999","vulva","labial",-2.43297965134851,-2.43308510421042,-2.43288518472996,"VULVA",73,6,"bṃmv","ṃ",0.13980473404357,0.139801302101302,0.139814278735885,0.263624395856206,0.308795215841316
"1000","want","labial",-3.10501853500773,-3.10526290860409,-3.10486444795425,"WANT",109,6,"pṃb","ṃ",0.241089187248206,0.241077696793562,0.241101526900422,0.237053550934808,0.10438436918801
"1001","water","labial",-2.08860617699418,-2.08874069361682,-2.08819580843234,"WATER",106,6,"bṃ","ṃ",0.110410045836571,0.110402264971446,0.110413823084637,0.27144094282699,0.366345587547138
"1002","weak","labial",-3.00534066901335,-3.00547963987009,-3.00521563144593,"WEAK",107,6,"pmv","p",0.174139183042151,0.174134733388747,0.174146617639853,0.210310555089165,-0.118010985687421
"1003","wet","labial",-1.09502315637403,-1.09533305173779,-1.09496699100358,"WET",93,6,"mvpṃ","ṃ",0.213903782431003,0.213894870474894,0.213911675130067,0.205273185654834,-0.162160674767983
"1004","what","labial",-1.25494680753549,-1.25507582224319,-1.25489314832924,"WHAT",88,6,"pvṃf","ṃ",0.094346169278501,0.0943389004503042,0.094354720974727,0.205749704860052,-0.157950196342944
"1005","when","labial",-1.0280436443964,-1.02828055757477,-1.02796143830679,"WHEN",92,6,"pfbvṃm","ṃ",0.208920248192682,0.208909871017232,0.208943979695807,0.181221248799609,-0.384968372609441
"1006","where","labial",-0.326490196211383,-0.326871434687967,-0.326223948481978,"WHERE",93,6,"pfṃvb","ṃ",0.0926791327277667,0.0926754360352515,0.0926830290789335,0.202447865762727,-0.18727523026393
"1007","white","labial",-0.949974362028161,-0.950286833506198,-0.949743339357636,"WHITE",131,6,"mvṃ","ṃ",0.130800556329466,0.130779619110716,0.130814683538141,0.251312395152715,0.215871123054871
"1008","who","labial",-1.62171525947198,-1.62224821254444,-1.62163203814998,"WHO",75,6,"fbmṃv","f",0.107630192548518,0.107624824531368,0.107637687020091,0.19380154691503,-0.265801765120585
"1009","why","labial",0.365896050677439,0.3658307160908,0.365972680316902,"WHY",117,6,"mfv","m",0.173252147973473,0.17324141632536,0.173271729771772,0.224870862066897,0.00541321163959095
"1010","wide","labial",1.12611326637646,1.12596715119238,1.12619106724072,"WIDE",100,6,"bpf","p",0.248521025544678,0.24850920334356,0.248528811933967,0.219158881512338,-0.0422987166530803
"1011","wind","labial",-0.0894253313728916,-0.0896589849608695,-0.0891928495820988,"WIND",128,6,"pmṃ","ṃ",0.117035946549758,0.117022951154587,0.117043964577016,0.2599805679646,0.281593803051438
"1012","wing","labial",0.264100447031602,0.263940991830316,0.264563348833203,"WING",125,6,"fpb","p",0.116095257163533,0.116081824309346,0.116096382038645,0.271617199452065,0.367631144855728
"1013","woman","labial",-0.143672399946887,-0.143753232990454,-0.143220864677544,"WOMAN",143,6,"pṃ","ṃ",0.101205086856567,0.101199427063848,0.101207303770501,0.285468914116039,0.467090039125873
"1014","word","labial",-0.0562145677901198,-0.0562667887962567,-0.0560779651660138,"WORD",76,6,"fpṃmb","ṃ",0.242560205257107,0.242551845503622,0.242580621378148,0.208832970556964,-0.130879639285227
"1015","wrong","labial",-0.689640036211838,-0.689869881990572,-0.689288037608387,"WRONG",67,6,"fpmṃ","ṃ",0.0874128971002718,0.0874100338047231,0.0874247831836556,0.216712372081234,-0.0630074884935324
"1016","yawn","labial",-0.188000384190414,-0.188332833910072,-0.187802690282348,"YAWN",106,6,"pbṃm","ṃ",0.178051033254151,0.178032330929244,0.178058617807647,0.230480418499566,0.0514393103419617
"1017","yB_fs","labial",-0.109678500803482,-0.109706935276881,-0.109373360260587,"YB_FS",117,6,"fṃmp","ṃ",0.100946773233343,0.100931225926141,0.100953957368901,0.226292919004606,0.017157127565044
"1018","yB_ms","labial",-1.81056258043305,-1.81086497085018,-1.81038910067266,"YB_MS",120,6,"fpṃv","ṃ",0.167176057820426,0.167158592082097,0.167195053159787,0.227919290958036,0.0305245354612661
"1019","yBD_fs","labial",1.50173769874938,1.50131877869434,1.50193586562349,"YBD_FS",101,6,"vpmb","m",0.108998454691404,0.108979753658247,0.109005712973578,0.257540094414346,0.263237095872628
"1020","yBD_ms","labial",-0.0493629863792656,-0.0494917827808317,-0.0489583183311726,"YBD_MS",95,6,"fṃm","ṃ",0.219868593733337,0.219860787633999,0.219880164474661,0.259283904204957,0.276365125685729
"1021","yBS_fs","labial",-0.0642060210049146,-0.0643154277455018,-0.0640967343158575,"YBS_FS",98,6,"fmṃ","ṃ",0.168866723036933,0.16886489021819,0.16888522006086,0.253964124016775,0.236132864435043
"1022","yBS_ms","labial",0.164846766127125,0.164348901952945,0.164959432392646,"YBS_MS",93,6,"pv","v",0.215545093002519,0.215542088476187,0.21556549940131,0.248975498407946,0.197896962384641
"1023","year","labial",-0.0970209652499082,-0.0973270082743526,-0.0969587093826311,"YEAR",86,6,"pfmṃ","ṃ",0.15064908475684,0.15064648319684,0.150657598007338,0.210729882273344,-0.114371057230532
"1024","yellow","labial",-1.90319472487003,-1.90337727715661,-1.90309189957569,"YELLOW",107,6,"fmpbṃ","ṃ",0.140588239780069,0.140582977058894,0.140602405037927,0.192006531515662,-0.282435079122943
"1025","yesterday","labial",-0.12589548263437,-0.126153699547132,-0.125677767815918,"YESTERDAY",102,6,"fpbm","f",0.186523151229026,0.186516278843221,0.186533315917575,0.190031329932727,-0.300875650228808
"1026","young","labial",-0.0871659638990735,-0.087308037240634,-0.087011907126127,"YOUNG",72,6,"fmvbṃp","ṃ",0.256372464273575,0.25635072789904,0.256378362711716,0.170122550450852,-0.495570752721419
"1027","yZ_fs","labial",0.672421913656132,0.672237534593153,0.672642389447011,"YZ_FS",124,6,"mb","m",0.171401866154284,0.171379756538624,0.171420799334806,0.226847152705733,0.0217200614291841
"1028","yZ_ms","labial",1.6623629819312,1.6622243650904,1.66254111928229,"YZ_MS",123,6,"mb","m",0.0927805477201063,0.0927754381326705,0.0927813540217729,0.222180607971732,-0.0169491367908733
"1029","yZD_fs","labial",-1.69196185135528,-1.69234119057675,-1.69186081567598,"YZD_FS",99,6,"fbṃ","ṃ",0.231126611599665,0.231117802911991,0.231128024307582,0.257319541211079,0.261572566076414
"1030","yZD_ms","labial",0.619683746890068,0.619506028690979,0.61978997184829,"YZD_MS",106,6,"vmb","m",0.10653692162685,0.106524757981504,0.10653904531635,0.262221644708356,0.29835247487556
"1031","yZS_fs","labial",-0.0190685995155723,-0.0191599244350648,-0.0186682505878648,"YZS_FS",100,6,"fbṃm","ṃ",0.190636220579593,0.190631833321885,0.190651422817773,0.247042392532489,0.182943151897544
"1032","yZS_ms","labial",-1.48918582595455,-1.48952775667109,-1.48894077056725,"YZS_MS",104,6,"fbṃ","ṃ",0.175397220876545,0.175390052529614,0.175409273272566,0.251249825745335,0.215391325589313
"1033","1PLE","palatal",-0.9754292019491,-0.975482655599435,-0.9752241344329,"1PLE",36,6,"ɟcʎçἠ","ɟ",0.235441896502179,0.235438496810248,0.235452962483798,0.0837880135053332,-0.057917338895137
"1034","1PLI","palatal",0.224764433421403,0.224497370358542,0.225086740066478,"1PLI",39,6,"ɽɲj","j",0.236507701313726,0.236486341027787,0.236517523867754,0.0888177620848739,0.0341288242655609
"1035","1SG","palatal",-0.966003198735504,-0.966260102681716,-0.965905946324108,"1SG",57,6,"ɟçʎɽἠ","ɟ",0.148964633699187,0.148948807889315,0.14897475063064,0.148076636955973,0.868568702734405
"1036","2PL","palatal",0.686002622647611,0.685602136399608,0.686120177517232,"2PL",47,6,"ɽɟçcj","j",0.195551091141955,0.195528573670907,0.195556102172872,0.106610739015796,0.326012179649421
"1037","2SG","palatal",0.305857123718892,0.305655669070814,0.306105451366839,"2SG",44,6,"ɲj","j",0.175052540545703,0.175045249465491,0.17507025654216,0.106330184276997,0.321757622894639
"1038","3PL","palatal",0.127801953406933,0.127655117052186,0.128355755438545,"3PL",42,6,"ɽçc","c",0.0892199807407716,0.0892180055484665,0.0892220036366024,0.0718519505331844,-0.298307399578967
"1039","3SG","palatal",0.437325577881646,0.437128954872473,0.437741449539064,"3SG",45,6,"ɲj","j",0.097337247961065,0.0973316074042297,0.0973406119841728,0.0940647776821484,0.125266942461119
"1040","above","palatal",-0.037186780924032,-0.0376730564480856,-0.037094741735807,"ABOVE",37,6,"ɽcʎjɲἠ","ἠ",0.100384713261857,0.100381786419754,0.100385575525819,0.0775075977229887,-0.180179062925209
"1041","afraid","palatal",0.636218803704016,0.636157634205083,0.636311089262323,"AFRAID",60,6,"cɟɲɽçjʎ","j",0.134648755211967,0.134643136686398,0.134671700790654,0.110412105276626,0.382709520254453
"1042","after","palatal",-1.04372155144899,-1.0438231095715,-1.0433439868352,"AFTER",31,6,"ɲcɽɟçjἠ","ἠ",0.247716220571877,0.247698780623096,0.247719483126495,0.0540616051269826,-0.736121654733147
"1043","air","palatal",0.0152895559223394,0.0149697923387001,0.0154132058535209,"AIR",19,5,"ɽj","j",0.11064747789787,0.110636021801493,0.110657106161075,0.0788691162648248,-0.152925458677585
"1044","all","palatal",-0.696848969108894,-0.697476322882949,-0.69645058105969,"ALL",42,6,"ɟɲçjɽἠ","ἠ",0.234088318397121,0.23407707325688,0.234097114094234,0.0671142912413059,-0.40406010918216
"1045","angry","palatal",0.952583419317021,0.95215935894485,0.952673151921009,"ANGRY",49,6,"çɲj","j",0.094493493001468,0.0944899791653831,0.0944967232026674,0.0945094467681053,0.132779180214861
"1046","animal","palatal",0.73766995403535,0.737457033254466,0.73795695114575,"ANIMAL",49,6,"ʎɽjc","j",0.236434301814489,0.236430286802405,0.236443425254184,0.09748268089671,0.182211538167598
"1047","ant","palatal",-0.18022085652837,-0.180583969673282,-0.180168190039537,"ANT",33,6,"çcjἠ","ἠ",0.110568773054361,0.110561639601201,0.110574298168092,0.0782512797534183,-0.16523893373984
"1048","arm_lower","palatal",-0.805790328163244,-0.806177963890643,-0.805677992756606,"ARM_LOWER",43,6,"ɽçjἠ","ἠ",0.211452171861663,0.211440482330192,0.211482433055236,0.0914452373448592,0.0803547865474043
"1049","arm_upper","palatal",-0.323908604885317,-0.324062803465014,-0.323633102889234,"ARM_UPPER",41,6,"ɽçjἠ","ἠ",0.0766593467169456,0.0766555216422155,0.0766605568452493,0.0885718805774694,0.0297400973495795
"1050","ashes","palatal",0.273157644656952,0.272974900950804,0.273416522865312,"ASHES",50,6,"ç","ç",0.186725100163112,0.186707336907141,0.186726001451497,0.0875790232131743,0.0119059721386972
"1051","back","palatal",0.279576666730306,0.279228446227905,0.280046389152648,"BACK",40,6,"ɽʎçɲ","ɲ",0.241248261108623,0.241243534827443,0.241262788031438,0.0729366051745532,-0.27500471812708
"1052","bad","palatal",-1.10692211767393,-1.10753848441318,-1.1068561883801,"BAD",54,6,"ɟɲçἠj","ἠ",0.24202621150019,0.24201333661311,0.242034218016613,0.0999372913624411,0.222017825046816
"1053","bark","palatal",0.109934843271965,0.109651588603934,0.110143619117064,"BARK",37,6,"ʎçɽ","ç",0.0904934552898598,0.0904896962187487,0.0905054377573934,0.0650614171564407,-0.452049120732352
"1054","beautiful","palatal",0.495890802204396,0.49565299545407,0.496061185532714,"BEAUTIFUL",34,6,"ɽj","j",0.109437730541064,0.109435552064496,0.10944339361349,0.0771298172444554,-0.187818802390189
"1055","because","palatal",-1.02693390498227,-1.02705347567959,-1.02677790291981,"BECAUSE",21,6,"ʎɽɲçjɟcἠ","ʎ",0.248286324067922,0.248257543683131,0.248300383221838,0.045863116303181,-0.985841640722325
"1056","before","palatal",-0.192089929145397,-0.192503378104977,-0.19188455370357,"BEFORE",38,6,"çɟcjἠ","ἠ",0.251185627199123,0.251184843735699,0.251195769420526,0.0837258072507467,-0.0590867770243585
"1057","behind","palatal",-0.0951642117950835,-0.0956917292451039,-0.0947089231995948,"BEHIND",39,6,"ɽɟjcɲἠ","ɽ",0.248891004820689,0.248884933838684,0.24889738546483,0.071792597623609,-0.299591876429126
"1058","belly","palatal",-0.944321005724237,-0.944601613916216,-0.944059405682052,"BELLY",42,6,"ɲçjἠ","ἠ",0.194382274731118,0.194357408417998,0.194384568414223,0.0739159759576891,-0.254236650475105
"1059","below","palatal",-0.962370628267253,-0.962627380055354,-0.962071853682418,"BELOW",44,6,"cçἠ","ἠ",0.103337955912717,0.103330059294729,0.103340253745412,0.0933552390169157,0.113213826703867
"1060","beside","palatal",-2.62494076571613,-2.62529065039271,-2.62450653928479,"BESIDE",33,6,"ʎɽçɲɟἠ","ʎ",0.0999938906224798,0.0999865784698015,0.0999975009194036,0.0840688296609396,-0.0526479708281001
"1061","between","palatal",-0.832603513517744,-0.833066748092468,-0.832149139810045,"BETWEEN",21,6,"ʎɽçɲcjἠ","ʎ",0.130845414368673,0.130838583745678,0.130854253073412,0.0576850683018348,-0.636991148982199
"1062","big","palatal",-0.289288200955889,-0.289373374929721,-0.289083466769463,"BIG",43,6,"ʎçɲἠjɽ","ἠ",0.159274616772511,0.159268289741689,0.159280087099792,0.0830070785124081,-0.0726560004508583
"1063","bird","palatal",0.652858439708584,0.65258196116765,0.653248536221583,"BIRD",50,6,"çcɟʎɲj","j",0.160537685536232,0.16051834993859,0.160539518311118,0.105122522631505,0.303329955869648
"1064","bite","palatal",-2.01661983262134,-2.0168610000235,-2.01654367527027,"BITE",46,6,"ʎɲjἠc","ἠ",0.112486479070942,0.112480429154581,0.112494524521174,0.0899049532513919,0.0534036075241204
"1065","bitter","palatal",-0.222922212133757,-0.223147611220751,-0.222918432533717,"BITTER",46,6,"ʎçjἠ","ἠ",0.231729476997243,0.231716239465908,0.231744919478541,0.0896969052006516,0.0497314513034534
"1066","black","palatal",-0.0498824891336911,-0.0500748464261373,-0.0495366255970559,"BLACK",39,6,"ʎɲjcἠ","ʎ",0.174553074338708,0.174539516925674,0.174564768796055,0.0641395578856959,-0.474058770306372
"1067","blood","palatal",0.055998344786075,0.0559356681447652,0.0561239141022232,"BLOOD",42,6,"ʎç","ç",0.156831125883283,0.156822539944239,0.156840750814535,0.0766134312571438,-0.19831718358199
"1068","blow","palatal",-0.0234842972626219,-0.0236633111941075,-0.0233735762841316,"BLOW",35,6,"ɲcʎɽjἠ","ʎ",0.0869101511633611,0.0868970821353498,0.086919996092569,0.0650511019097508,-0.452293790094959
"1069","blue","palatal",-0.791692131891076,-0.792034141410371,-0.791681325740397,"BLUE",30,6,"ɟɽɲcjʎἠ","ἠ",0.0925891409425064,0.0925857961883688,0.092601630911279,0.0641575485392851,-0.47362642803392
"1070","blunt","palatal",0.481331961221554,0.481016409295879,0.481436305780819,"BLUNT",33,6,"ʎɟc","c",0.158829566165851,0.158815476670641,0.158841027479519,0.065844034873975,-0.433590466366649
"1071","body","palatal",-1.01184986526859,-1.01209047270874,-1.01167749013578,"BODY",46,6,"ʎçɲɽἠ","ʎ",0.106698683962037,0.106691766190417,0.106710822086198,0.0912159240651271,0.0763683778572256
"1072","bone","palatal",-0.615740031242465,-0.616040700039186,-0.615289735939625,"BONE",45,6,"ɽçjɲἠ","ɽ",0.185521059897099,0.185517780432593,0.185531606639506,0.081952197055165,-0.092766422117313
"1073","boy","palatal",-0.0311177670236588,-0.0314282618059719,-0.0310480659844872,"BOY",52,6,"ɲʎἠc","ἠ",0.109791322868597,0.109787182624472,0.109795485871956,0.0890347166588969,0.0379921389115462
"1074","brain","palatal",0.722013592066284,0.721798997014741,0.722121368441322,"BRAIN",46,6,"ʎcɽ","c",0.185436800859636,0.185424610123151,0.185440733779924,0.0899379024989572,0.053984476205499
"1075","breast","palatal",-0.226937129802112,-0.227150465121969,-0.226761622112177,"BREAST",37,6,"ɽɟʎjçἠ","ɽ",0.183719871047774,0.183703718408597,0.183731480310487,0.0711865614010075,-0.312763703272195
"1076","breathe","palatal",-0.758328996875274,-0.758608726602831,-0.757960863058733,"BREATHE",54,6,"ʎɲɽc","ʎ",0.160460268788329,0.160446341932381,0.160466242247659,0.10903721816712,0.362403816123382
"1077","burn","palatal",-0.709759447418834,-0.709869435823241,-0.709568971753313,"BURN",32,6,"cçʎɟjɲἠ","ἠ",0.239283202170698,0.239263150409264,0.239286871147736,0.0542336117757901,-0.731276390422055
"1078","buttocks","palatal",-0.754996962608921,-0.75509059613521,-0.754833408259872,"BUTTOCKS",34,6,"ɟjʎɲἠ","ἠ",0.112560708921826,0.112555005730702,0.112561558469406,0.0647513852316649,-0.459418639242063
"1079","carry","palatal",0.758210400705643,0.757771833971999,0.758345447013036,"CARRY",47,6,"cɽj","j",0.170203902233204,0.170196739025269,0.170215544414253,0.0843764116049545,-0.0468946690271722
"1080","clean","palatal",0.256172023372373,0.25599473963742,0.256395461812513,"CLEAN",36,6,"ʎcɽçj","j",0.108793918264736,0.108789136795247,0.108799194439897,0.104545726509609,0.294462650558787
"1081","cloud","palatal",-1.2202488050983,-1.22044941079125,-1.22002721812022,"CLOUD",49,6,"çɲcἠj","ἠ",0.130211250087908,0.130197521477951,0.130224062765584,0.0790752302640106,-0.148837227793165
"1082","cold","palatal",-0.854910664009692,-0.85527172133456,-0.854834409792928,"COLD",51,6,"ɲʎɽjἠɟ","ἠ",0.185235772529287,0.185228227044391,0.185247287263857,0.0834804255315601,-0.0637075109313729
"1083","come","palatal",0.258717042494183,0.25812966085659,0.258985908401966,"COME",46,6,"ɟcjʎ","j",0.167931529422116,0.167927132826774,0.167943614791476,0.107419152844753,0.33821672186489
"1084","correct","palatal",-0.710799446324257,-0.711001047097173,-0.710726607730545,"CORRECT",32,6,"ɟçɲɽjἠ","ἠ",0.175621510931352,0.175618566130803,0.175636081484986,0.0697194585412873,-0.345084257285757
"1085","cough","palatal",1.96725825988267,1.96682171310154,1.96739251397002,"COUGH",41,6,"ɟc","ɟ",0.109872512865963,0.109867235673055,0.10987825889796,0.0780572770316971,-0.169123759684695
"1086","crooked","palatal",-0.107235352301785,-0.107955233764728,-0.107100172650312,"CROOKED",44,6,"cɽɲjçἠ","ἠ",0.228194211939963,0.228189475881338,0.228195063543477,0.0714224766556353,-0.307623970447919
"1087","crush","palatal",-0.514648826494943,-0.514984565393221,-0.51448220134183,"CRUSH",39,6,"çʎcɽἠ","ἠ",0.0636364088158982,0.0636340296969207,0.0636423069940173,0.0805914863394903,-0.119058356660585
"1088","cry","palatal",-0.840570887872618,-0.840664635184006,-0.840407947710441,"CRY",56,6,"çɽcἠ","ἠ",0.201597449719645,0.201584335703944,0.201608634233402,0.112684565971302,0.415791187639716
"1089","D_fs","palatal",0.225179136094207,0.225101106746416,0.225605209197574,"D_FS",61,6,"ɲɽʎç","ɲ",0.151779490101995,0.151766880389843,0.151787919560927,0.100001641662373,0.223049636894524
"1090","D_ms","palatal",-1.03671094669462,-1.03681069073592,-1.03647458490336,"D_MS",63,6,"ɟcjἠ","ἠ",0.0969387076390085,0.0969220350727594,0.0969441289133518,0.0988325943247628,0.204212005608497
"1091","dark","palatal",-0.835129142987551,-0.835374527182591,-0.834613423102507,"DARK",34,6,"ɲjɽɟἠ","ɲ",0.240691426681293,0.24067287350443,0.240705829875042,0.0639538838988689,-0.478527404629568
"1092","day","palatal",0.312437883101953,0.31201528782999,0.31271216662347,"DAY",54,6,"ɲɽɟj","j",0.17217017426275,0.172166496382696,0.172184727482907,0.106221135899293,0.320101256597128
"1093","DD_fs","palatal",-1.52534708136379,-1.52549318452426,-1.52494871459046,"DD_FS",46,6,"ʎɲcɽἠ","ἠ",0.0855937895502911,0.0855861810309374,0.0856025241057203,0.0868405447023474,-0.00147780156963925
"1094","DD_ms","palatal",-1.39897305396015,-1.39932269758756,-1.39868576752082,"DD_MS",50,6,"ʎɽἠ","ʎ",0.154071211244168,0.154064703542291,0.154081829171398,0.0937249163100093,0.119503838993666
"1095","deep","palatal",-0.820505635159726,-0.82069153953731,-0.820189067821741,"DEEP",32,6,"ɽjʎcçἠ","ɽ",0.119891312932749,0.119883043781252,0.119897274038688,0.0713990522356647,-0.308133601710488
"1096","defecate","palatal",-0.649298544109288,-0.649520044896264,-0.649066149594767,"DEFECATE",50,6,"ʎjɽἠ","ʎ",0.241236704439254,0.241225793880313,0.241259632165077,0.0989641752763902,0.206342128466853
